datetime,open,high,low,close
2021-04-27 04:00:00,1.0,1.0,0.997245,0.997245
2021-04-27 08:00:00,0.993166,1.01,0.990801,1.0
2021-04-27 12:00:00,0.997171,1.0,0.997171,0.997392
2021-04-27 16:00:00,0.999031,1.0,0.998332,1.0
2021-04-27 20:00:00,1.0,1.0,0.99885,1.0
2021-04-28 00:00:00,0.998054,1.0,0.998054,0.99975
2021-04-28 04:00:00,0.999381,0.999687,0.997946,0.997946
2021-04-28 08:00:00,0.998942,0.999213,0.9977,0.9977
2021-04-28 12:00:00,0.999967,1.0,0.99828,0.99828
2021-04-28 16:00:00,0.999619,1.0,0.994357,1.0
2021-04-28 20:00:00,1.0,1.0,0.999012,1.0
2021-04-29 00:00:00,1.0,1.0,0.998753,0.998753
2021-04-29 04:00:00,1.0,1.0,0.999585,0.999585
2021-04-29 08:00:00,0.99215,1.0,0.99215,1.0
2021-04-29 12:00:00,0.999253,0.999253,0.996612,0.998021
2021-04-29 16:00:00,0.998515,1.0,0.998515,0.999806
2021-04-29 20:00:00,0.996395,1.0,0.996395,0.998203
2021-04-30 00:00:00,0.999618,1.0,0.996994,1.0
2021-04-30 04:00:00,0.998613,1.0,0.997946,0.999711
2021-04-30 08:00:00,1.0,1.0,0.999547,1.0
2021-04-30 12:00:00,0.999166,1.0,0.999166,1.0
2021-04-30 16:00:00,1.0,1.0,1.0,1.0
2021-04-30 20:00:00,1.0,1.0,0.999714,1.0
2021-05-01 00:00:00,0.998195,1.01,0.998195,1.0
2021-05-01 04:00:00,1.0,1.0,0.998966,1.0
2021-05-01 08:00:00,0.99814,1.0,0.997778,1.0
2021-05-01 12:00:00,1.0,1.0,0.994213,0.999825
2021-05-01 16:00:00,0.998045,0.999082,0.996764,0.997516
2021-05-01 20:00:00,0.999194,1.0,0.996535,1.0
2021-05-02 00:00:00,1.0,1.0,0.99835,0.99835
2021-05-02 04:00:00,1.0,1.0,1.0,1.0
2021-05-02 08:00:00,1.0,1.0,0.998246,0.999378
2021-05-02 12:00:00,0.997049,1.0,0.996309,0.996309
2021-05-02 16:00:00,0.995655,0.99887,0.995655,0.998612
2021-05-02 20:00:00,0.998313,1.0,0.998313,0.999578
2021-05-03 00:00:00,1.0,1.0,0.998211,0.998211
2021-05-03 04:00:00,0.998983,1.0,0.998983,0.999178
2021-05-03 08:00:00,0.999483,0.999483,0.995973,0.999258
2021-05-03 12:00:00,1.0,1.0,0.999047,0.999047
2021-05-03 16:00:00,1.0,1.0,0.998387,1.0
2021-05-03 20:00:00,0.9986,1.0,0.998228,1.0
2021-05-04 00:00:00,0.997715,1.0,0.997715,1.0
2021-05-04 04:00:00,0.997598,0.99898,0.996567,0.996567
2021-05-04 08:00:00,0.999055,0.999055,0.997543,0.998469
2021-05-04 12:00:00,1.0,1.0,0.998829,0.998829
2021-05-04 16:00:00,1.0,1.0,0.998959,1.0
2021-05-04 20:00:00,0.998766,1.0,0.997651,0.997651
2021-05-05 00:00:00,0.994473,1.0,0.985221,0.985221
2021-05-05 04:00:00,0.999779,0.999806,0.998872,0.999706
2021-05-05 08:00:00,0.998828,1.0,0.998828,0.999584
2021-05-05 12:00:00,1.0,1.0,0.999359,1.0
2021-05-05 16:00:00,0.9993,1.0,0.994982,1.0
2021-05-05 20:00:00,1.0,1.0,1.0,1.0
2021-05-06 00:00:00,0.998143,1.01,0.998143,1.01
2021-05-06 04:00:00,1.01,1.01,0.998627,1.0
2021-05-06 08:00:00,0.998703,0.999362,0.998254,0.998254
2021-05-06 12:00:00,1.0,1.0,0.997513,0.998292
2021-05-06 16:00:00,0.998659,0.998659,0.992441,0.995606
2021-05-06 20:00:00,0.999468,1.0,0.996959,0.996959
2021-05-07 00:00:00,0.998255,0.998858,0.996846,0.998858
2021-05-07 04:00:00,1.0,1.0,0.998815,0.998815
2021-05-07 08:00:00,1.0,1.0,0.998334,0.999744
2021-05-07 12:00:00,0.997295,0.999507,0.995363,0.998173
2021-05-07 16:00:00,0.996956,1.0,0.996956,1.0
2021-05-07 20:00:00,0.998604,1.0,0.998604,1.0
2021-05-08 00:00:00,0.99839,1.0,0.998029,1.0
2021-05-08 04:00:00,1.0,1.0,0.997135,0.997135
2021-05-08 08:00:00,0.997395,1.0,0.997395,1.0
2021-05-08 12:00:00,0.998794,0.999175,0.997784,0.999175
2021-05-08 16:00:00,1.0,1.0,0.996878,1.0
2021-05-08 20:00:00,1.0,1.0,0.998699,1.0
2021-05-09 00:00:00,1.0,1.0,0.996417,0.996417
2021-05-09 04:00:00,1.0,1.0,0.998705,0.99886
2021-05-09 08:00:00,1.0,1.0,0.997234,0.997234
2021-05-09 12:00:00,1.0,1.0,0.995756,1.0
2021-05-09 16:00:00,0.994599,1.0,0.994599,0.998075
2021-05-09 20:00:00,0.998038,1.0,0.998038,0.998612
2021-05-10 00:00:00,0.998743,1.01,0.998743,1.0
2021-05-10 04:00:00,1.0,1.0,0.998125,0.999568
2021-05-10 08:00:00,0.998963,1.0,0.99874,0.99874
2021-05-10 12:00:00,0.998852,0.99956,0.998731,0.99956
2021-05-10 16:00:00,0.999178,1.0,0.998811,0.999972
2021-05-10 20:00:00,0.999274,0.999274,0.996901,0.996901
2021-05-11 00:00:00,0.998275,1.0,0.998102,1.0
2021-05-11 04:00:00,0.998467,0.998467,0.996601,0.997433
2021-05-11 08:00:00,1.0,1.0,0.99769,0.99769
2021-05-11 12:00:00,1.0,1.0,0.997693,1.0
2021-05-11 16:00:00,1.0,1.0,0.997338,0.998352
2021-05-11 20:00:00,0.995209,1.0,0.995209,0.998749
2021-05-12 00:00:00,0.996482,1.0,0.994288,1.0
2021-05-12 04:00:00,0.997791,1.0,0.997791,1.0
2021-05-12 08:00:00,0.999125,1.0,0.999125,0.99992
2021-05-12 12:00:00,1.0,1.0,0.998799,1.0
2021-05-12 16:00:00,0.996566,0.998882,0.996566,0.998882
2021-05-12 20:00:00,0.993768,1.0,0.993768,1.0
2021-05-13 00:00:00,1.0,1.0,0.997526,0.997526
2021-05-13 04:00:00,0.999348,1.0,0.998394,1.0
2021-05-13 08:00:00,1.0,1.0,0.9974,1.0
2021-05-13 12:00:00,0.987868,0.999499,0.987868,0.997913
2021-05-13 16:00:00,0.999464,1.0,0.992741,1.0
2021-05-13 20:00:00,1.0,1.0,0.992832,0.992832
2021-05-14 00:00:00,1.0,1.0,0.999197,0.999197
2021-05-14 04:00:00,0.999937,1.01,0.999937,1.0
2021-05-14 08:00:00,1.0,1.0,0.995882,0.995882
2021-05-14 12:00:00,1.0,1.0,0.994751,0.999948
2021-05-14 16:00:00,1.0,1.0,0.998408,1.0
2021-05-14 20:00:00,0.99952,1.0,0.998245,0.998381
2021-05-15 00:00:00,0.997448,1.0,0.995775,1.0
2021-05-15 04:00:00,0.998873,0.998873,0.997595,0.998293
2021-05-15 08:00:00,0.997358,1.0,0.997358,0.999487
2021-05-15 12:00:00,0.994047,1.0,0.994047,0.997332
2021-05-15 16:00:00,1.0,1.0,0.99918,1.0
2021-05-15 20:00:00,1.0,1.0,0.998794,1.0
2021-05-16 00:00:00,0.998206,0.99834,0.996999,0.996999
2021-05-16 04:00:00,0.998967,1.0,0.992786,0.992786
2021-05-16 08:00:00,1.0,1.0,0.996362,0.996362
2021-05-16 12:00:00,1.0,1.0,0.998535,0.998535
2021-05-16 16:00:00,1.0,1.01,0.999216,0.999216
2021-05-16 20:00:00,0.99794,1.0,0.99794,0.998538
2021-05-17 00:00:00,1.0,1.0,0.996999,0.996999
2021-05-17 04:00:00,0.998021,0.999499,0.994625,0.998915
2021-05-17 08:00:00,1.0,1.01,0.998792,0.998792
2021-05-17 12:00:00,0.999077,0.999077,0.996875,0.998133
2021-05-17 16:00:00,0.997721,1.01,0.997721,0.999378
2021-05-17 20:00:00,1.01,1.01,0.994388,0.994388
2021-05-18 00:00:00,1.0,1.0,0.996605,1.0
2021-05-18 04:00:00,0.997657,0.997657,0.995759,0.995759
