datetime,open,high,low,close
2021-05-05 00:00:00,1.34,1.34,1.27,1.27
2021-05-05 04:00:00,1.29,1.32,1.26,1.32
2021-05-05 08:00:00,1.31,1.31,1.29,1.29
2021-05-05 12:00:00,1.28,1.32,1.28,1.32
2021-05-05 16:00:00,1.32,1.32,1.31,1.31
2021-05-05 20:00:00,1.33,1.35,1.33,1.35
2021-05-06 00:00:00,1.36,1.41,1.36,1.41
2021-05-06 04:00:00,1.39,1.42,1.39,1.42
2021-05-06 08:00:00,1.46,1.47,1.46,1.47
2021-05-06 12:00:00,1.48,1.48,1.45,1.48
2021-05-06 16:00:00,1.49,1.52,1.45,1.45
2021-05-06 20:00:00,1.48,1.59,1.48,1.59
2021-05-07 00:00:00,1.66,1.66,1.62,1.63
2021-05-07 04:00:00,1.62,1.63,1.55,1.55
2021-05-07 08:00:00,1.59,1.69,1.59,1.69
2021-05-07 12:00:00,1.66,1.66,1.58,1.58
2021-05-07 16:00:00,1.58,1.63,1.56,1.63
2021-05-07 20:00:00,1.62,1.65,1.62,1.64
2021-05-08 00:00:00,1.68,1.74,1.68,1.71
2021-05-08 04:00:00,1.71,1.71,1.68,1.68
2021-05-08 08:00:00,1.65,1.65,1.6,1.6
2021-05-08 12:00:00,1.65,1.65,1.63,1.63
2021-05-08 16:00:00,1.63,1.63,1.61,1.61
2021-05-08 20:00:00,1.64,1.64,1.61,1.61
2021-05-09 00:00:00,1.6,1.61,1.6,1.61
2021-05-09 04:00:00,1.57,1.6,1.57,1.6
2021-05-09 08:00:00,1.62,1.62,1.6,1.62
2021-05-09 12:00:00,1.62,1.65,1.6,1.65
2021-05-09 16:00:00,1.61,1.71,1.61,1.71
2021-05-09 20:00:00,1.72,1.77,1.72,1.72
2021-05-10 00:00:00,1.72,1.81,1.72,1.81
2021-05-10 04:00:00,1.8,1.81,1.8,1.81
2021-05-10 08:00:00,1.76,1.8,1.76,1.78
2021-05-10 12:00:00,1.77,1.78,1.75,1.76
2021-05-10 16:00:00,1.76,1.81,1.76,1.81
2021-05-10 20:00:00,1.78,1.79,1.75,1.75
2021-05-11 00:00:00,1.76,1.76,1.71,1.71
2021-05-11 04:00:00,1.76,1.76,1.72,1.72
2021-05-11 08:00:00,1.65,1.7,1.63,1.69
2021-05-11 12:00:00,1.65,1.65,1.61,1.61
2021-05-11 16:00:00,1.62,1.67,1.62,1.67
2021-05-11 20:00:00,1.66,1.72,1.65,1.72
2021-05-12 00:00:00,1.72,1.73,1.7,1.73
2021-05-12 04:00:00,1.76,1.76,1.74,1.75
2021-05-12 08:00:00,1.74,1.74,1.73,1.73
2021-05-12 12:00:00,1.77,1.79,1.77,1.79
2021-05-12 16:00:00,1.81,1.81,1.78,1.8
2021-05-12 20:00:00,1.78,1.78,1.73,1.73
2021-05-13 00:00:00,1.76,1.76,1.74,1.74
2021-05-13 04:00:00,1.71,1.71,1.69,1.69
2021-05-13 08:00:00,1.71,1.74,1.69,1.69
2021-05-13 12:00:00,1.57,1.66,1.57,1.66
2021-05-13 16:00:00,1.62,1.72,1.62,1.72
2021-05-13 20:00:00,1.72,1.75,1.62,1.75
2021-05-14 00:00:00,1.8,1.86,1.8,1.86
2021-05-14 04:00:00,1.91,1.91,1.85,1.88
2021-05-14 08:00:00,1.86,1.94,1.86,1.92
2021-05-14 12:00:00,1.94,1.94,1.88,1.88
2021-05-14 16:00:00,1.87,1.87,1.83,1.83
2021-05-14 20:00:00,1.87,1.89,1.87,1.89
2021-05-15 00:00:00,1.87,1.93,1.87,1.92
2021-05-15 04:00:00,1.92,1.92,1.9,1.92
2021-05-15 08:00:00,1.92,1.99,1.92,1.99
2021-05-15 12:00:00,2.01,2.11,1.98,2.11
2021-05-15 16:00:00,2.15,2.16,2.11,2.11
2021-05-15 20:00:00,2.12,2.18,2.12,2.16
2021-05-16 00:00:00,2.15,2.3,2.15,2.29
2021-05-16 04:00:00,2.26,2.28,2.25,2.28
2021-05-16 08:00:00,2.26,2.29,2.26,2.26
2021-05-16 12:00:00,2.17,2.31,2.17,2.26
2021-05-16 16:00:00,2.28,2.39,2.28,2.39
2021-05-16 20:00:00,2.43,2.43,2.39,2.4
2021-05-17 00:00:00,2.39,2.39,2.32,2.32
2021-05-17 04:00:00,2.28,2.28,2.16,2.16
2021-05-17 08:00:00,2.08,2.22,2.04,2.22
2021-05-17 12:00:00,2.29,2.29,2.1,2.1
2021-05-17 16:00:00,2.09,2.14,2.09,2.14
2021-05-17 20:00:00,2.21,2.21,2.15,2.15
2021-05-18 00:00:00,2.19,2.19,2.08,2.1
2021-05-18 04:00:00,2.04,2.04,2.02,2.02
