datetime,open,high,low,close
2021-05-08 08:00:00,0.132983,0.133919,0.129041,0.129041
2021-05-08 12:00:00,0.130327,0.132938,0.130327,0.132938
2021-05-08 16:00:00,0.132558,0.132558,0.131369,0.131826
2021-05-08 20:00:00,0.132865,0.132865,0.130572,0.130572
2021-05-09 00:00:00,0.131396,0.131396,0.129831,0.129831
2021-05-09 04:00:00,0.125686,0.128262,0.125686,0.128163
2021-05-09 08:00:00,0.127678,0.128254,0.127288,0.127404
2021-05-09 12:00:00,0.12731,0.12731,0.126363,0.126363
2021-05-09 16:00:00,0.125142,0.126625,0.123573,0.126625
2021-05-09 20:00:00,0.125016,0.125264,0.124744,0.124744
2021-05-10 00:00:00,0.124626,0.125401,0.121105,0.125401
2021-05-10 04:00:00,0.128661,0.128661,0.126577,0.126577
2021-05-10 08:00:00,0.12666,0.128161,0.126625,0.126625
2021-05-10 12:00:00,0.130613,0.136926,0.130613,0.136926
2021-05-10 16:00:00,0.137205,0.143604,0.136782,0.143087
2021-05-10 20:00:00,0.139684,0.149013,0.139684,0.143118
2021-05-11 00:00:00,0.140499,0.140499,0.132094,0.132094
2021-05-11 04:00:00,0.134287,0.134287,0.127539,0.127573
2021-05-11 08:00:00,0.12369,0.126139,0.121393,0.126139
2021-05-11 12:00:00,0.120895,0.120895,0.117008,0.117008
2021-05-11 16:00:00,0.120335,0.124578,0.119181,0.124578
2021-05-11 20:00:00,0.123563,0.127405,0.121866,0.127405
2021-05-12 00:00:00,0.124432,0.124432,0.122506,0.122947
2021-05-12 04:00:00,0.124843,0.124843,0.123148,0.123211
2021-05-12 08:00:00,0.124288,0.125825,0.122644,0.123551
2021-05-12 12:00:00,0.124877,0.125888,0.124874,0.125636
2021-05-12 16:00:00,0.130602,0.130602,0.126055,0.126055
2021-05-12 20:00:00,0.12653,0.12653,0.121561,0.121561
2021-05-13 00:00:00,0.124078,0.124078,0.121132,0.121132
2021-05-13 04:00:00,0.117169,0.118659,0.114717,0.114717
2021-05-13 08:00:00,0.115063,0.118312,0.112737,0.112737
2021-05-13 12:00:00,0.107124,0.113011,0.107124,0.113011
2021-05-13 16:00:00,0.109158,0.115504,0.109158,0.115504
2021-05-13 20:00:00,0.113255,0.113255,0.101405,0.103688
2021-05-14 00:00:00,0.106659,0.112291,0.106659,0.110936
2021-05-14 04:00:00,0.106124,0.106124,0.102289,0.102289
2021-05-14 08:00:00,0.102826,0.108304,0.102826,0.106238
2021-05-14 12:00:00,0.108269,0.114347,0.108269,0.111423
2021-05-14 16:00:00,0.112431,0.112753,0.110696,0.110696
2021-05-14 20:00:00,0.113436,0.118796,0.113436,0.118796
2021-05-15 00:00:00,0.119561,0.119561,0.11806,0.118853
2021-05-15 04:00:00,0.123394,0.123394,0.117492,0.117492
2021-05-15 08:00:00,0.116237,0.116237,0.112458,0.11527
2021-05-15 12:00:00,0.115607,0.118108,0.114047,0.118108
2021-05-15 16:00:00,0.117283,0.122372,0.117283,0.118828
2021-05-15 20:00:00,0.123168,0.126672,0.12311,0.12311
2021-05-16 00:00:00,0.13336,0.144845,0.13336,0.144086
2021-05-16 04:00:00,0.137435,0.143978,0.136031,0.143978
2021-05-16 08:00:00,0.14038,0.162407,0.14038,0.162407
2021-05-16 12:00:00,0.155997,0.160723,0.155997,0.160165
2021-05-16 16:00:00,0.152371,0.152371,0.148215,0.150542
2021-05-16 20:00:00,0.150981,0.161417,0.149211,0.161417
2021-05-17 00:00:00,0.165201,0.166523,0.159471,0.166523
2021-05-17 04:00:00,0.171135,0.178171,0.163295,0.163295
2021-05-17 08:00:00,0.157192,0.157192,0.150921,0.150921
2021-05-17 12:00:00,0.147401,0.147401,0.139242,0.139242
2021-05-17 16:00:00,0.135543,0.147243,0.135543,0.147243
2021-05-17 20:00:00,0.150655,0.156382,0.150655,0.150737
2021-05-18 00:00:00,0.152263,0.152263,0.141298,0.143938
2021-05-18 04:00:00,0.138613,0.138613,0.134828,0.134828
