datetime,open,high,low,close
2021-04-27 20:00:00,0.496996,0.52823,0.496996,0.52823
2021-04-28 00:00:00,0.5315,0.5315,0.509469,0.509469
2021-04-28 04:00:00,0.51143,0.512529,0.505533,0.507542
2021-04-28 08:00:00,0.507975,0.52413,0.507975,0.52413
2021-04-28 12:00:00,0.523045,0.556804,0.523045,0.547438
2021-04-28 16:00:00,0.533849,0.533849,0.500145,0.500145
2021-04-28 20:00:00,0.521916,0.521916,0.504125,0.506185
2021-04-29 00:00:00,0.521969,0.53526,0.515356,0.515356
2021-04-29 04:00:00,0.5125,0.530471,0.5125,0.530471
2021-04-29 08:00:00,0.525256,0.534489,0.523814,0.523814
2021-04-29 12:00:00,0.530188,0.55355,0.521058,0.55355
2021-04-29 16:00:00,0.553747,0.605158,0.553747,0.586687
2021-04-29 20:00:00,0.585899,0.594295,0.572116,0.594295
2021-04-30 00:00:00,0.594484,0.597874,0.573962,0.597874
2021-04-30 04:00:00,0.578215,0.578868,0.555442,0.555442
2021-04-30 08:00:00,0.568487,0.577101,0.562949,0.562949
2021-04-30 12:00:00,0.560431,0.560431,0.545946,0.550355
2021-04-30 16:00:00,0.549161,0.566056,0.549161,0.563683
2021-04-30 20:00:00,0.561265,0.570997,0.557737,0.557737
2021-05-01 00:00:00,0.562993,0.574806,0.562993,0.574806
2021-05-01 04:00:00,0.567003,0.568251,0.567003,0.567702
2021-05-01 08:00:00,0.567776,0.573206,0.563599,0.573206
2021-05-01 12:00:00,0.576506,0.576506,0.55856,0.568538
2021-05-01 16:00:00,0.568899,0.568899,0.564046,0.564046
2021-05-01 20:00:00,0.55035,0.558606,0.55035,0.557066
2021-05-02 00:00:00,0.56368,0.56368,0.554215,0.554215
2021-05-02 04:00:00,0.554781,0.556972,0.554781,0.556972
2021-05-02 08:00:00,0.556992,0.556992,0.55029,0.554062
2021-05-02 12:00:00,0.553009,0.553009,0.55056,0.551635
2021-05-02 16:00:00,0.527122,0.539442,0.527122,0.537252
2021-05-02 20:00:00,0.52661,0.539296,0.523263,0.539296
2021-05-03 00:00:00,0.531713,0.54443,0.531713,0.54443
2021-05-03 04:00:00,0.536356,0.543755,0.536356,0.542912
2021-05-03 08:00:00,0.55,0.55,0.537446,0.537446
2021-05-03 12:00:00,0.538627,0.546827,0.538627,0.539828
2021-05-03 16:00:00,0.539629,0.547923,0.539629,0.542803
2021-05-03 20:00:00,0.553529,0.553529,0.545462,0.545462
2021-05-04 00:00:00,0.548182,0.548182,0.533556,0.534241
2021-05-04 04:00:00,0.542543,0.542543,0.534339,0.539706
2021-05-04 08:00:00,0.536973,0.536973,0.52531,0.535691
2021-05-04 12:00:00,0.533348,0.533348,0.49831,0.501668
2021-05-04 16:00:00,0.493526,0.517498,0.493526,0.511077
2021-05-04 20:00:00,0.506387,0.513933,0.498431,0.507897
2021-05-05 00:00:00,0.502535,0.52034,0.479964,0.479964
2021-05-05 04:00:00,0.49348,0.519015,0.49348,0.519015
2021-05-05 08:00:00,0.509091,0.509091,0.49529,0.49529
2021-05-05 12:00:00,0.486242,0.506308,0.486242,0.506308
2021-05-05 16:00:00,0.497115,0.503,0.485663,0.503
2021-05-05 20:00:00,0.505229,0.518402,0.505229,0.518402
2021-05-06 00:00:00,0.508244,0.526273,0.508244,0.521146
2021-05-06 04:00:00,0.513468,0.515863,0.511851,0.515863
2021-05-06 08:00:00,0.517319,0.520264,0.517319,0.520264
2021-05-06 12:00:00,0.522547,0.522547,0.511129,0.515948
2021-05-06 16:00:00,0.511911,0.515273,0.505224,0.505224
2021-05-06 20:00:00,0.510568,0.516209,0.507975,0.512313
2021-05-07 00:00:00,0.517351,0.522847,0.508143,0.522847
2021-05-07 04:00:00,0.521819,0.521819,0.501453,0.501453
2021-05-07 08:00:00,0.510061,0.513733,0.50083,0.513733
2021-05-07 12:00:00,0.50418,0.512,0.50418,0.510706
2021-05-07 16:00:00,0.500222,0.512564,0.500222,0.512564
2021-05-07 20:00:00,0.508393,0.516366,0.508393,0.516366
2021-05-08 00:00:00,0.515428,0.523486,0.515428,0.520508
2021-05-08 04:00:00,0.521891,0.527689,0.516343,0.516343
2021-05-08 08:00:00,0.517804,0.519721,0.506854,0.506854
2021-05-08 12:00:00,0.511279,0.520624,0.511279,0.51757
2021-05-08 16:00:00,0.516346,0.516346,0.506809,0.513946
2021-05-08 20:00:00,0.516089,0.517509,0.509173,0.509173
2021-05-09 00:00:00,0.513531,0.513531,0.50708,0.513347
2021-05-09 04:00:00,0.495403,0.507486,0.495403,0.507486
2021-05-09 08:00:00,0.502932,0.50685,0.497169,0.497169
2021-05-09 12:00:00,0.500363,0.504197,0.500363,0.501135
2021-05-09 16:00:00,0.480577,0.487042,0.480223,0.484929
2021-05-09 20:00:00,0.489167,0.494469,0.489167,0.490219
2021-05-10 00:00:00,0.478511,0.485934,0.468185,0.485934
2021-05-10 04:00:00,0.490254,0.490254,0.486989,0.489208
2021-05-10 08:00:00,0.484557,0.488641,0.484148,0.484148
2021-05-10 12:00:00,0.491429,0.499028,0.491429,0.499028
2021-05-10 16:00:00,0.501771,0.503401,0.498814,0.499743
2021-05-10 20:00:00,0.492781,0.492781,0.475341,0.475341
2021-05-11 00:00:00,0.479971,0.483473,0.469224,0.469224
2021-05-11 04:00:00,0.475554,0.477187,0.462693,0.468289
2021-05-11 08:00:00,0.445195,0.4468,0.437148,0.4468
2021-05-11 12:00:00,0.438086,0.442227,0.428719,0.428719
2021-05-11 16:00:00,0.430566,0.450048,0.430566,0.450048
2021-05-11 20:00:00,0.448643,0.453859,0.445805,0.453859
2021-05-12 00:00:00,0.444809,0.457957,0.438229,0.457957
2021-05-12 04:00:00,0.452392,0.456961,0.452392,0.456961
2021-05-12 08:00:00,0.454281,0.462768,0.449562,0.462731
2021-05-12 12:00:00,0.464833,0.474781,0.464833,0.474781
2021-05-12 16:00:00,0.480519,0.480519,0.465847,0.471829
2021-05-12 20:00:00,0.465763,0.473031,0.450838,0.450838
2021-05-13 00:00:00,0.464803,0.464803,0.452541,0.455781
2021-05-13 04:00:00,0.449124,0.449124,0.435278,0.435278
2021-05-13 08:00:00,0.431051,0.455391,0.431051,0.439482
2021-05-13 12:00:00,0.408327,0.424804,0.408327,0.424804
2021-05-13 16:00:00,0.412844,0.434667,0.410223,0.434667
2021-05-13 20:00:00,0.442162,0.442162,0.399384,0.410548
2021-05-14 00:00:00,0.42323,0.433511,0.42323,0.425344
2021-05-14 04:00:00,0.427303,0.432311,0.41614,0.41614
2021-05-14 08:00:00,0.427868,0.441511,0.419029,0.419029
2021-05-14 12:00:00,0.429995,0.431075,0.425868,0.425868
2021-05-14 16:00:00,0.428951,0.435668,0.422328,0.427477
2021-05-14 20:00:00,0.430901,0.44304,0.430901,0.439957
2021-05-15 00:00:00,0.438947,0.443192,0.438408,0.442543
2021-05-15 04:00:00,0.447689,0.447689,0.437799,0.440181
2021-05-15 08:00:00,0.437667,0.437667,0.424598,0.435956
2021-05-15 12:00:00,0.437777,0.443225,0.432539,0.440296
2021-05-15 16:00:00,0.436614,0.466694,0.436614,0.463188
2021-05-15 20:00:00,0.46213,0.513849,0.46213,0.499052
2021-05-16 00:00:00,0.48802,0.48802,0.472382,0.472382
2021-05-16 04:00:00,0.475072,0.475072,0.451753,0.45277
2021-05-16 08:00:00,0.441391,0.452256,0.439776,0.439776
2021-05-16 12:00:00,0.429488,0.453084,0.429488,0.453084
2021-05-16 16:00:00,0.45117,0.478053,0.45117,0.478053
2021-05-16 20:00:00,0.471192,0.4726,0.469864,0.4726
2021-05-17 00:00:00,0.456506,0.456506,0.44954,0.45037
2021-05-17 04:00:00,0.442833,0.447624,0.439406,0.439406
2021-05-17 08:00:00,0.427779,0.434065,0.419596,0.4284
2021-05-17 12:00:00,0.436998,0.436998,0.41867,0.41867
2021-05-17 16:00:00,0.395004,0.412435,0.395004,0.412435
2021-05-17 20:00:00,0.420235,0.427963,0.417745,0.417745
2021-05-18 00:00:00,0.428769,0.428769,0.414199,0.415118
2021-05-18 04:00:00,0.404029,0.404029,0.395384,0.395384
