DateTime,Open,High,Low,Close
2021-04-25 12:00:00,0.006979,0.007099,0.006979,0.007099
2021-04-25 16:00:00,0.00696,0.007034,0.006913,0.006955
2021-04-25 20:00:00,0.007044,0.007081,0.006982,0.007017
2021-04-26 00:00:00,0.007078,0.007111,0.007069,0.007094
2021-04-26 04:00:00,0.007078,0.007078,0.006921,0.006921
2021-04-26 08:00:00,0.006862,0.006862,0.006274,0.006657
2021-04-26 12:00:00,0.006659,0.007119,0.006659,0.006978
2021-04-26 16:00:00,0.007039,0.007298,0.006982,0.007298
2021-04-26 20:00:00,0.007101,0.007137,0.006993,0.007034
2021-04-27 00:00:00,0.00709,0.00709,0.007039,0.007039
2021-04-27 04:00:00,0.007047,0.007096,0.006972,0.007096
2021-04-27 08:00:00,0.007028,0.007199,0.006985,0.007199
2021-04-27 12:00:00,0.007126,0.007355,0.007125,0.007275
2021-04-27 16:00:00,0.007232,0.007488,0.007232,0.007488
2021-04-27 20:00:00,0.007518,0.007868,0.007518,0.007867
2021-04-28 00:00:00,0.007871,0.007871,0.007351,0.007559
2021-04-28 04:00:00,0.00763,0.00763,0.007434,0.007434
2021-04-28 08:00:00,0.007413,0.007611,0.007413,0.007555
2021-04-28 12:00:00,0.007579,0.007665,0.007579,0.007595
2021-04-28 16:00:00,0.007426,0.007426,0.007108,0.007108
2021-04-28 20:00:00,0.007199,0.007199,0.007127,0.007157
2021-04-29 00:00:00,0.007228,0.00723,0.007134,0.007134
2021-04-29 04:00:00,0.007092,0.007196,0.007092,0.007196
2021-04-29 08:00:00,0.007201,0.007227,0.007148,0.00715
2021-04-29 12:00:00,0.007221,0.007221,0.007152,0.007218
2021-04-29 16:00:00,0.007178,0.007217,0.007105,0.007217
2021-04-29 20:00:00,0.007178,0.007207,0.007146,0.007176
2021-04-30 00:00:00,0.007168,0.007168,0.007084,0.007093
2021-04-30 04:00:00,0.007099,0.007099,0.006956,0.006963
2021-04-30 08:00:00,0.006974,0.007047,0.006974,0.007047
2021-04-30 12:00:00,0.007038,0.007038,0.006974,0.006984
2021-04-30 16:00:00,0.006981,0.007092,0.006981,0.007086
2021-04-30 20:00:00,0.007091,0.00711,0.007025,0.007025
2021-05-01 00:00:00,0.007019,0.007297,0.007019,0.007297
2021-05-01 04:00:00,0.007251,0.007315,0.007234,0.007234
2021-05-01 08:00:00,0.007234,0.007326,0.007218,0.007326
2021-05-01 12:00:00,0.007387,0.007387,0.007287,0.007316
2021-05-01 16:00:00,0.007373,0.00753,0.007327,0.007468
2021-05-01 20:00:00,0.007401,0.007401,0.007334,0.007356
2021-05-02 00:00:00,0.007381,0.007381,0.00732,0.00732
2021-05-02 04:00:00,0.007317,0.007344,0.00731,0.007344
2021-05-02 08:00:00,0.007333,0.007333,0.007293,0.007326
2021-05-02 12:00:00,0.007396,0.007443,0.007326,0.007443
2021-05-02 16:00:00,0.00723,0.007277,0.00723,0.00724
2021-05-02 20:00:00,0.007202,0.007216,0.007144,0.007216
2021-05-03 00:00:00,0.007216,0.00723,0.007216,0.00723
2021-05-03 04:00:00,0.00721,0.007242,0.00721,0.007233
2021-05-03 08:00:00,0.007233,0.007259,0.007189,0.007189
2021-05-03 12:00:00,0.0072,0.007274,0.0072,0.007247
2021-05-03 16:00:00,0.007205,0.007211,0.007196,0.007196
2021-05-03 20:00:00,0.007249,0.007249,0.007171,0.007171
2021-05-04 00:00:00,0.007279,0.007279,0.007136,0.007183
2021-05-04 04:00:00,0.00717,0.00718,0.007153,0.007153
2021-05-04 08:00:00,0.00714,0.007149,0.007095,0.007149
2021-05-04 12:00:00,0.007123,0.007123,0.006771,0.006809
2021-05-04 16:00:00,0.00682,0.006917,0.00682,0.0069
2021-05-04 20:00:00,0.00684,0.006918,0.006785,0.006918
2021-05-05 00:00:00,0.006853,0.006853,0.006471,0.006471
2021-05-05 04:00:00,0.006612,0.006825,0.006612,0.006825
2021-05-05 08:00:00,0.006759,0.006772,0.006684,0.006684
2021-05-05 12:00:00,0.006569,0.006773,0.006569,0.006773
2021-05-05 16:00:00,0.006671,0.006671,0.006581,0.006619
2021-05-05 20:00:00,0.006734,0.007477,0.006734,0.007427
2021-05-06 00:00:00,0.007213,0.007324,0.007158,0.007324
2021-05-06 04:00:00,0.007188,0.007277,0.007169,0.007169
2021-05-06 08:00:00,0.007171,0.007306,0.00717,0.007306
2021-05-06 12:00:00,0.007396,0.007396,0.007194,0.007249
2021-05-06 16:00:00,0.007376,0.00747,0.007207,0.007207
2021-05-06 20:00:00,0.007342,0.007342,0.007277,0.007338
2021-05-07 00:00:00,0.007372,0.008234,0.007372,0.008234
2021-05-07 04:00:00,0.00794,0.008067,0.007676,0.007676
2021-05-07 08:00:00,0.007752,0.007941,0.007615,0.007941
2021-05-07 12:00:00,0.008127,0.009071,0.008127,0.008649
2021-05-07 16:00:00,0.008497,0.008787,0.008497,0.008726
2021-05-07 20:00:00,0.008516,0.008855,0.008516,0.008806
2021-05-08 00:00:00,0.008733,0.008733,0.008501,0.008501
2021-05-08 04:00:00,0.008347,0.008488,0.008347,0.008365
2021-05-08 08:00:00,0.008234,0.008238,0.007699,0.007699
2021-05-08 12:00:00,0.00793,0.008203,0.00793,0.008073
2021-05-08 16:00:00,0.008128,0.008128,0.007943,0.007987
2021-05-08 20:00:00,0.008032,0.008032,0.008001,0.008015
2021-05-09 00:00:00,0.007985,0.007985,0.007829,0.007907
2021-05-09 04:00:00,0.007617,0.007795,0.007617,0.007795
2021-05-09 08:00:00,0.007737,0.007795,0.007673,0.007795
2021-05-09 12:00:00,0.007677,0.007757,0.007667,0.007667
2021-05-09 16:00:00,0.007489,0.0075,0.007372,0.007432
2021-05-09 20:00:00,0.007338,0.007394,0.007332,0.007332
2021-05-10 00:00:00,0.007259,0.007316,0.007135,0.007316
2021-05-10 04:00:00,0.007332,0.007458,0.007332,0.007377
2021-05-10 08:00:00,0.007339,0.007611,0.007339,0.007426
2021-05-10 12:00:00,0.007515,0.007573,0.007482,0.007482
2021-05-10 16:00:00,0.007484,0.007504,0.007393,0.007444
2021-05-10 20:00:00,0.007351,0.007351,0.007134,0.007134
2021-05-11 00:00:00,0.00721,0.00721,0.007049,0.007049
2021-05-11 04:00:00,0.007217,0.007217,0.006923,0.006923
2021-05-11 08:00:00,0.00666,0.006779,0.006592,0.006759
2021-05-11 12:00:00,0.006615,0.006615,0.006493,0.006493
2021-05-11 16:00:00,0.006585,0.006846,0.006585,0.006846
2021-05-11 20:00:00,0.006738,0.006948,0.006708,0.006948
2021-05-12 00:00:00,0.006839,0.006938,0.006787,0.006886
2021-05-12 04:00:00,0.006931,0.006931,0.006876,0.006876
2021-05-12 08:00:00,0.007078,0.007078,0.006912,0.006917
2021-05-12 12:00:00,0.007022,0.007068,0.007022,0.007068
2021-05-12 16:00:00,0.007096,0.007096,0.006935,0.006935
2021-05-12 20:00:00,0.006953,0.006953,0.006785,0.006785
2021-05-13 00:00:00,0.00688,0.00688,0.006747,0.006747
2021-05-13 04:00:00,0.006647,0.006647,0.00646,0.00646
2021-05-13 08:00:00,0.006568,0.006632,0.006559,0.006559
2021-05-13 12:00:00,0.005928,0.006384,0.005928,0.006312
2021-05-13 16:00:00,0.006251,0.00636,0.006236,0.00636
2021-05-13 20:00:00,0.006263,0.006263,0.005771,0.005819
2021-05-14 00:00:00,0.006019,0.006148,0.006019,0.006148
2021-05-14 04:00:00,0.006015,0.006015,0.0058,0.0058
2021-05-14 08:00:00,0.005815,0.00599,0.005815,0.005958
2021-05-14 12:00:00,0.006122,0.006181,0.006029,0.006029
2021-05-14 16:00:00,0.006013,0.006094,0.005977,0.005989
2021-05-14 20:00:00,0.006107,0.006267,0.006107,0.006266
2021-05-15 00:00:00,0.006278,0.006278,0.006221,0.006256
2021-05-15 04:00:00,0.006317,0.006317,0.006218,0.006218
2021-05-15 08:00:00,0.006169,0.006192,0.006071,0.006192
2021-05-15 12:00:00,0.006229,0.006232,0.006141,0.006161
2021-05-15 16:00:00,0.006132,0.006132,0.006022,0.006022
2021-05-15 20:00:00,0.005992,0.006008,0.005951,0.005951
2021-05-16 00:00:00,0.005979,0.006065,0.005976,0.006065
2021-05-16 04:00:00,0.006021,0.006021,0.005897,0.005897
2021-05-16 08:00:00,0.005892,0.005959,0.005892,0.00592
2021-05-16 12:00:00,0.005803,0.006026,0.005803,0.006026
2021-05-16 16:00:00,0.006048,0.006112,0.00601,0.006112
2021-05-16 20:00:00,0.006072,0.00625,0.006035,0.00625
2021-05-17 00:00:00,0.006078,0.006078,0.005993,0.005993
2021-05-17 04:00:00,0.005923,0.005929,0.005813,0.005813
2021-05-17 08:00:00,0.005692,0.005815,0.00566,0.005815
2021-05-17 12:00:00,0.005917,0.005917,0.005626,0.005626
2021-05-17 16:00:00,0.005363,0.005594,0.005363,0.005594
2021-05-17 20:00:00,0.005762,0.005797,0.005664,0.005664
2021-05-18 00:00:00,0.005748,0.005748,0.00551,0.005542
2021-05-18 04:00:00,0.005416,0.005548,0.005371,0.005548
2021-05-18 08:00:00,0.005569,0.005636,0.005372,0.005372
2021-05-18 12:00:00,0.005464,0.005654,0.005464,0.005646
2021-05-18 16:00:00,0.005625,0.005702,0.005625,0.00565
2021-05-18 20:00:00,0.005701,0.005701,0.005687,0.005687
