datetime,open,high,low,close
2021-05-04 16:00:00,0.997243,1.01,0.997243,1.0
2021-05-04 20:00:00,0.999417,1.0,0.998763,0.998763
2021-05-05 00:00:00,0.999104,1.0,0.991121,0.991121
2021-05-05 04:00:00,1.0,1.0,0.999281,0.999281
2021-05-05 08:00:00,1.0,1.0,1.0,1.0
2021-05-05 12:00:00,1.0,1.0,0.999964,1.0
2021-05-05 16:00:00,0.999008,1.0,0.99238,1.0
2021-05-05 20:00:00,1.01,1.01,1.0,1.0
2021-05-06 00:00:00,0.998493,1.0,0.997546,0.998528
2021-05-06 04:00:00,1.0,1.0,0.999909,1.0
2021-05-06 08:00:00,0.997243,1.0,0.997243,1.0
2021-05-06 12:00:00,1.01,1.01,0.997051,0.997051
2021-05-06 16:00:00,0.99791,0.99791,0.995783,0.995783
2021-05-06 20:00:00,1.0,1.02,1.0,1.02
2021-05-07 00:00:00,0.998357,0.998545,0.993918,0.994641
2021-05-07 04:00:00,0.995912,1.0,0.995912,1.0
2021-05-07 08:00:00,1.0,1.0,1.0,1.0
2021-05-07 12:00:00,1.01,1.01,0.997747,0.999696
2021-05-07 16:00:00,0.998817,1.0,0.998817,0.99908
2021-05-07 20:00:00,0.998118,1.0,0.998118,0.999142
2021-05-08 00:00:00,0.999036,1.0,0.996504,1.0
2021-05-08 04:00:00,1.0,1.0,0.992981,0.998439
2021-05-08 08:00:00,0.999049,1.0,0.998735,0.998735
2021-05-08 12:00:00,1.0,1.01,1.0,1.01
2021-05-08 16:00:00,1.01,1.01,1.0,1.0
2021-05-08 20:00:00,1.0,1.0,0.998529,1.0
2021-05-09 00:00:00,1.0,1.0,0.995935,0.996477
2021-05-09 04:00:00,1.0,1.01,0.99887,0.999993
2021-05-09 08:00:00,1.0,1.0,0.995401,0.995401
2021-05-09 12:00:00,0.999071,1.0,0.994881,0.998861
2021-05-09 16:00:00,0.990717,1.01,0.990717,0.996174
2021-05-09 20:00:00,0.994211,0.996269,0.991034,0.994502
2021-05-10 00:00:00,0.997518,1.0,0.997518,1.0
2021-05-10 04:00:00,1.0,1.0,0.997886,0.997886
2021-05-10 08:00:00,1.01,1.01,1.0,1.0
2021-05-10 12:00:00,1.0,1.02,1.0,1.02
2021-05-10 16:00:00,1.01,1.01,1.0,1.0
2021-05-10 20:00:00,0.998329,1.0,0.997018,0.997018
2021-05-11 00:00:00,1.0,1.01,0.995281,1.01
2021-05-11 04:00:00,0.999415,0.999415,0.995694,0.997991
2021-05-11 08:00:00,1.01,1.01,0.992996,0.997478
2021-05-11 12:00:00,1.0,1.0,0.999977,1.0
2021-05-11 16:00:00,1.0,1.0,0.997929,1.0
2021-05-11 20:00:00,0.998029,1.0,0.998029,0.999499
2021-05-12 00:00:00,1.0,1.0,0.992901,1.0
2021-05-12 04:00:00,1.0,1.0,1.0,1.0
2021-05-12 08:00:00,1.0,1.0,0.996471,0.998775
2021-05-12 12:00:00,1.01,1.01,1.0,1.0
2021-05-12 16:00:00,0.996629,0.998888,0.994688,0.995673
2021-05-12 20:00:00,0.995919,1.0,0.995919,1.0
2021-05-13 00:00:00,1.0,1.0,0.996978,0.996978
2021-05-13 04:00:00,1.0,1.01,0.996904,0.996904
2021-05-13 08:00:00,0.99943,1.0,0.991072,0.991072
2021-05-13 12:00:00,1.01,1.01,0.994279,1.0
2021-05-13 16:00:00,1.0,1.0,0.995072,0.995072
2021-05-13 20:00:00,1.0,1.0,0.993153,1.0
2021-05-14 00:00:00,1.01,1.01,0.998875,1.0
2021-05-14 04:00:00,1.0,1.01,0.989254,1.01
2021-05-14 08:00:00,1.0,1.01,0.993765,0.994438
2021-05-14 12:00:00,1.01,1.01,0.996791,0.998539
2021-05-14 16:00:00,1.0,1.01,0.995358,1.01
2021-05-14 20:00:00,1.0,1.0,0.999063,0.999063
2021-05-15 00:00:00,0.998789,1.0,0.998789,1.0
2021-05-15 04:00:00,0.997914,0.997914,0.995501,0.995501
2021-05-15 08:00:00,0.999013,1.01,0.999013,1.01
2021-05-15 12:00:00,0.998017,1.01,0.990631,0.990631
2021-05-15 16:00:00,0.998975,1.0,0.998692,1.0
2021-05-15 20:00:00,1.0,1.0,0.992902,1.0
2021-05-16 00:00:00,1.0,1.0,0.996328,0.996328
2021-05-16 04:00:00,0.996228,1.0,0.996228,0.998227
2021-05-16 08:00:00,1.0,1.0,0.982557,0.982557
2021-05-16 12:00:00,0.996931,1.01,0.995413,0.995413
2021-05-16 16:00:00,0.996313,1.0,0.996313,0.997346
2021-05-16 20:00:00,0.996527,1.0,0.99619,0.99619
2021-05-17 00:00:00,0.99905,0.99905,0.995015,0.995015
2021-05-17 04:00:00,0.996312,1.01,0.98113,1.01
2021-05-17 08:00:00,1.0,1.01,0.998061,0.998061
2021-05-17 12:00:00,0.995868,0.997351,0.994931,0.994931
2021-05-17 16:00:00,1.01,1.01,0.993875,0.993875
2021-05-17 20:00:00,1.01,1.01,0.987744,0.987744
2021-05-18 00:00:00,1.0,1.0,0.993519,0.998462
2021-05-18 04:00:00,0.997333,1.0,0.997333,1.0
