DateTime,Open,High,Low,Close
2021-04-24 20:00:00,231.73,233.09,224.71,224.71
2021-04-25 00:00:00,222.54,228.35,222.54,226.51
2021-04-25 04:00:00,232.52,232.52,227.39,230.01
2021-04-25 08:00:00,229.53,231.31,228.68,228.68
2021-04-25 12:00:00,224.98,229.98,224.61,229.98
2021-04-25 16:00:00,224.64,224.67,222.27,222.27
2021-04-25 20:00:00,221.5,226.9,221.5,224.85
2021-04-26 00:00:00,226.8,233.52,226.8,233.52
2021-04-26 04:00:00,233.82,233.82,226.35,226.35
2021-04-26 08:00:00,224.26,224.26,215.31,220.14
2021-04-26 12:00:00,223.95,238.51,223.95,238.51
2021-04-26 16:00:00,238.83,242.73,238.45,242.73
2021-04-26 20:00:00,241.63,244.26,239.6,242.92
2021-04-27 00:00:00,244.96,244.96,241.7,242.1
2021-04-27 04:00:00,242.23,246.93,241.61,246.18
2021-04-27 08:00:00,245.21,245.21,240.91,242.72
2021-04-27 12:00:00,246.84,249.94,245.08,249.94
2021-04-27 16:00:00,248.44,254.89,248.09,254.89
2021-04-27 20:00:00,250.99,255.41,250.99,255.41
2021-04-28 00:00:00,257.71,257.71,249.71,256.09
2021-04-28 04:00:00,257.45,258.21,256.48,257.87
2021-04-28 08:00:00,257.08,262.03,257.08,258.84
2021-04-28 12:00:00,259.58,265.94,259.58,261.53
2021-04-28 16:00:00,256.61,256.61,251.35,251.35
2021-04-28 20:00:00,254.31,254.69,252.04,254.69
2021-04-29 00:00:00,256.2,257.55,254.55,254.55
2021-04-29 04:00:00,251.55,255.39,251.55,255.39
2021-04-29 08:00:00,257.52,257.52,253.65,256.6
2021-04-29 12:00:00,258.91,258.91,255.02,255.02
2021-04-29 16:00:00,253.53,255.83,252.61,254.65
2021-04-29 20:00:00,255.18,258.04,254.44,257.82
2021-04-30 00:00:00,258.37,261.5,255.12,255.35
2021-04-30 04:00:00,257.14,257.14,251.44,252.21
2021-04-30 08:00:00,253.08,254.23,251.19,254.23
2021-04-30 12:00:00,255.79,256.87,253.5,256.87
2021-04-30 16:00:00,258.66,264.9,258.66,264.9
2021-04-30 20:00:00,264.74,265.44,262.28,262.28
2021-05-01 00:00:00,260.88,273.03,260.88,273.03
2021-05-01 04:00:00,269.38,269.38,266.38,267.47
2021-05-01 08:00:00,267.47,269.18,265.46,269.18
2021-05-01 12:00:00,271.36,273.37,271.36,272.9
2021-05-01 16:00:00,274.47,274.47,272.37,272.37
2021-05-01 20:00:00,270.8,270.8,268.31,268.94
2021-05-02 00:00:00,272.64,272.64,268.78,268.78
2021-05-02 04:00:00,268.92,272.24,268.92,272.24
2021-05-02 08:00:00,273.32,273.36,270.74,273.36
2021-05-02 12:00:00,276.54,276.54,273.9,275.36
2021-05-02 16:00:00,268.72,271.35,268.72,271.35
2021-05-02 20:00:00,268.79,271.06,267.1,271.06
2021-05-03 00:00:00,271.84,271.84,269.73,269.73
2021-05-03 04:00:00,268.56,270.43,268.56,270.34
2021-05-03 08:00:00,271.47,271.47,267.78,267.78
2021-05-03 12:00:00,269.23,273.88,269.23,273.67
2021-05-03 16:00:00,273.14,275.84,272.42,275.84
2021-05-03 20:00:00,280.0,280.03,279.03,280.03
2021-05-04 00:00:00,281.21,281.21,275.2,279.48
2021-05-04 04:00:00,283.55,296.79,283.55,295.98
2021-05-04 08:00:00,292.32,295.83,290.49,295.83
2021-05-04 12:00:00,295.09,295.09,276.85,276.85
2021-05-04 16:00:00,276.2,287.49,276.2,287.49
2021-05-04 20:00:00,283.84,316.86,283.11,316.86
2021-05-05 00:00:00,316.89,320.85,295.95,295.95
2021-05-05 04:00:00,302.09,308.73,297.76,308.73
2021-05-05 08:00:00,305.5,312.92,305.5,308.67
2021-05-05 12:00:00,304.99,333.94,304.99,329.82
2021-05-05 16:00:00,332.5,332.5,326.75,327.3
2021-05-05 20:00:00,331.72,341.87,327.29,341.87
2021-05-06 00:00:00,338.78,349.51,338.78,349.39
2021-05-06 04:00:00,352.41,355.31,350.57,353.07
2021-05-06 08:00:00,357.37,357.37,348.39,351.12
2021-05-06 12:00:00,356.14,356.14,341.46,346.75
2021-05-06 16:00:00,342.65,342.65,328.13,328.13
2021-05-06 20:00:00,336.73,344.16,334.42,344.16
2021-05-07 00:00:00,347.35,348.42,343.74,344.04
2021-05-07 04:00:00,342.21,347.76,329.04,329.04
2021-05-07 08:00:00,335.55,342.08,329.2,342.08
2021-05-07 12:00:00,353.33,361.07,345.2,361.07
2021-05-07 16:00:00,350.73,365.06,347.29,365.06
2021-05-07 20:00:00,365.27,365.33,363.76,363.76
2021-05-08 00:00:00,358.17,362.04,355.79,355.79
2021-05-08 04:00:00,355.32,355.35,347.66,347.66
2021-05-08 08:00:00,344.54,347.01,335.77,335.77
2021-05-08 12:00:00,346.97,353.81,346.55,352.58
2021-05-08 16:00:00,353.1,353.1,343.67,343.67
2021-05-08 20:00:00,346.73,347.77,342.95,342.95
2021-05-09 00:00:00,342.04,345.32,340.36,345.32
2021-05-09 04:00:00,335.28,350.06,335.28,350.06
2021-05-09 08:00:00,348.53,348.53,344.56,346.58
2021-05-09 12:00:00,345.64,348.46,343.77,348.46
2021-05-09 16:00:00,344.48,347.35,340.43,347.35
2021-05-09 20:00:00,346.1,363.19,346.1,361.87
2021-05-10 00:00:00,361.26,361.26,348.16,359.39
2021-05-10 04:00:00,366.53,366.53,359.77,363.12
2021-05-10 08:00:00,360.22,385.21,360.22,385.21
2021-05-10 12:00:00,384.67,409.69,384.67,409.69
2021-05-10 16:00:00,409.54,409.54,399.41,401.31
2021-05-10 20:00:00,397.85,400.76,385.19,385.19
2021-05-11 00:00:00,389.29,392.33,380.7,380.7
2021-05-11 04:00:00,395.57,395.57,382.11,384.26
2021-05-11 08:00:00,369.75,370.43,356.64,370.43
2021-05-11 12:00:00,361.77,361.77,349.35,349.35
2021-05-11 16:00:00,351.02,362.56,351.02,362.56
2021-05-11 20:00:00,361.43,361.66,355.1,360.61
2021-05-12 00:00:00,354.53,363.08,354.53,363.08
2021-05-12 04:00:00,369.43,369.78,364.48,369.78
2021-05-12 08:00:00,370.72,372.59,367.82,371.33
2021-05-12 12:00:00,377.69,388.08,377.69,388.08
2021-05-12 16:00:00,391.58,391.58,379.28,379.28
2021-05-12 20:00:00,381.95,383.03,372.17,372.17
2021-05-13 00:00:00,377.22,377.22,368.77,368.77
2021-05-13 04:00:00,360.39,360.39,345.64,345.64
2021-05-13 08:00:00,353.68,357.5,344.83,344.83
2021-05-13 12:00:00,308.57,329.26,308.57,327.92
2021-05-13 16:00:00,320.42,331.22,320.42,331.22
2021-05-13 20:00:00,326.48,326.48,306.2,306.2
2021-05-14 00:00:00,316.56,323.7,316.56,322.35
2021-05-14 04:00:00,314.46,314.46,296.97,296.97
2021-05-14 08:00:00,297.9,307.27,297.9,307.09
2021-05-14 12:00:00,316.69,319.17,313.14,313.14
2021-05-14 16:00:00,311.46,319.3,309.23,312.87
2021-05-14 20:00:00,320.07,327.91,320.07,327.91
2021-05-15 00:00:00,329.39,332.23,328.5,332.23
2021-05-15 04:00:00,335.72,335.72,328.77,328.77
2021-05-15 08:00:00,324.96,325.47,319.37,325.47
2021-05-15 12:00:00,326.42,330.55,325.28,327.61
2021-05-15 16:00:00,325.52,325.52,317.28,317.28
2021-05-15 20:00:00,314.39,315.47,309.99,309.99
2021-05-16 00:00:00,313.3,317.91,311.4,317.91
2021-05-16 04:00:00,313.1,313.1,304.04,305.53
2021-05-16 08:00:00,304.14,311.59,304.14,307.16
2021-05-16 12:00:00,299.07,312.23,299.07,311.42
2021-05-16 16:00:00,310.63,315.39,309.57,315.39
2021-05-16 20:00:00,317.27,322.18,314.51,322.18
2021-05-17 00:00:00,317.07,317.07,309.27,309.27
2021-05-17 04:00:00,302.86,303.21,299.27,299.27
2021-05-17 08:00:00,287.09,290.95,284.31,290.95
2021-05-17 12:00:00,297.56,297.56,281.58,281.58
2021-05-17 16:00:00,270.58,282.25,270.58,282.25
2021-05-17 20:00:00,286.41,289.49,284.54,284.54
2021-05-18 00:00:00,290.14,290.14,283.57,283.57
2021-05-18 04:00:00,274.23,278.55,267.57,278.55
2021-05-18 08:00:00,282.37,291.77,274.47,274.47
2021-05-18 12:00:00,282.27,304.88,282.27,304.88
2021-05-18 16:00:00,303.14,305.8,302.0,302.0
2021-05-18 20:00:00,304.53,304.92,304.53,304.92
