DateTime,Open,High,Low,Close
2021-04-30 04:00:00,0.021977,0.022019,0.021964,0.021964
2021-04-30 08:00:00,0.022171,0.022171,0.021918,0.022003
2021-04-30 12:00:00,0.021914,0.022015,0.021914,0.021934
2021-04-30 16:00:00,0.021967,0.021967,0.021932,0.021932
2021-04-30 20:00:00,0.021934,0.021943,0.021883,0.021934
2021-05-01 00:00:00,0.02196,0.022287,0.021924,0.021996
2021-05-01 04:00:00,0.021937,0.021937,0.021773,0.021931
2021-05-01 08:00:00,0.021979,0.021979,0.021923,0.021966
2021-05-01 12:00:00,0.021887,0.021978,0.021887,0.021978
2021-05-01 16:00:00,0.021946,0.021946,0.021896,0.02193
2021-05-01 20:00:00,0.021893,0.022004,0.021893,0.021967
2021-05-02 00:00:00,0.021968,0.021968,0.021936,0.021948
2021-05-02 04:00:00,0.021937,0.021983,0.021933,0.021983
2021-05-02 08:00:00,0.021925,0.021949,0.021925,0.021944
2021-05-02 12:00:00,0.021958,0.021976,0.021829,0.021829
2021-05-02 16:00:00,0.022068,0.022068,0.021919,0.021974
2021-05-02 20:00:00,0.021893,0.021997,0.021893,0.021925
2021-05-03 00:00:00,0.021903,0.021962,0.021903,0.021933
2021-05-03 04:00:00,0.02196,0.021996,0.021955,0.021975
2021-05-03 08:00:00,0.021928,0.021976,0.021921,0.02195
2021-05-03 12:00:00,0.022067,0.022067,0.021944,0.021955
2021-05-03 16:00:00,0.02194,0.021957,0.021922,0.021957
2021-05-03 20:00:00,0.021956,0.021978,0.02188,0.021957
2021-05-04 00:00:00,0.021914,0.021974,0.021913,0.021913
2021-05-04 04:00:00,0.021945,0.021945,0.021918,0.021933
2021-05-04 08:00:00,0.021886,0.022009,0.021886,0.021921
2021-05-04 12:00:00,0.02191,0.02205,0.02191,0.021954
2021-05-04 16:00:00,0.0219,0.021979,0.0219,0.021942
2021-05-04 20:00:00,0.021982,0.022072,0.02198,0.021998
2021-05-05 00:00:00,0.02198,0.021993,0.021919,0.021919
2021-05-05 04:00:00,0.021906,0.021983,0.021906,0.021947
2021-05-05 08:00:00,0.02196,0.021998,0.021956,0.021956
2021-05-05 12:00:00,0.022013,0.022013,0.021918,0.021918
2021-05-05 16:00:00,0.021888,0.022033,0.021888,0.022033
2021-05-05 20:00:00,0.02195,0.021971,0.02195,0.021971
2021-05-06 00:00:00,0.02194,0.022485,0.021802,0.022485
2021-05-06 04:00:00,0.022116,0.022116,0.021942,0.02196
2021-05-06 08:00:00,0.021955,0.021955,0.021934,0.021941
2021-05-06 12:00:00,0.021964,0.021964,0.021929,0.021929
2021-05-06 16:00:00,0.021909,0.021966,0.021901,0.021901
2021-05-06 20:00:00,0.021934,0.022106,0.021934,0.02196
2021-05-07 00:00:00,0.021924,0.021963,0.021903,0.021963
2021-05-07 04:00:00,0.021986,0.021993,0.021832,0.021832
2021-05-07 08:00:00,0.021819,0.022019,0.021819,0.021978
2021-05-07 12:00:00,0.021993,0.021996,0.021923,0.021995
2021-05-07 16:00:00,0.021991,0.021991,0.02197,0.021985
2021-05-07 20:00:00,0.021998,0.022007,0.02192,0.02192
2021-05-08 00:00:00,0.021914,0.021972,0.021904,0.021949
2021-05-08 04:00:00,0.022014,0.022014,0.02196,0.021999
2021-05-08 08:00:00,0.021946,0.021993,0.021832,0.021993
2021-05-08 12:00:00,0.02188,0.021956,0.021863,0.021863
2021-05-08 16:00:00,0.021872,0.022066,0.021872,0.022066
2021-05-08 20:00:00,0.021932,0.021963,0.021932,0.021953
2021-05-09 00:00:00,0.021898,0.022103,0.021898,0.022023
2021-05-09 04:00:00,0.022003,0.022062,0.021901,0.021901
2021-05-09 08:00:00,0.022033,0.022033,0.02196,0.021963
2021-05-09 12:00:00,0.021946,0.02196,0.021878,0.021918
2021-05-09 16:00:00,0.022113,0.022113,0.021998,0.022005
2021-05-09 20:00:00,0.021976,0.022023,0.021976,0.021985
2021-05-10 00:00:00,0.0218,0.021975,0.0218,0.021975
2021-05-10 04:00:00,0.022025,0.022025,0.021956,0.021967
2021-05-10 08:00:00,0.021896,0.021997,0.021896,0.021969
2021-05-10 12:00:00,0.02196,0.021988,0.021945,0.021945
2021-05-10 16:00:00,0.021945,0.022,0.021931,0.02196
2021-05-10 20:00:00,0.022015,0.022015,0.021889,0.021889
2021-05-11 00:00:00,0.021971,0.02201,0.021905,0.02201
2021-05-11 04:00:00,0.021995,0.021995,0.021877,0.021877
2021-05-11 08:00:00,0.022078,0.022078,0.021854,0.021854
2021-05-11 12:00:00,0.022166,0.022166,0.021958,0.022038
2021-05-11 16:00:00,0.021989,0.021997,0.021936,0.021936
2021-05-11 20:00:00,0.022019,0.022019,0.021962,0.022002
2021-05-12 00:00:00,0.021885,0.022012,0.021885,0.021997
2021-05-12 04:00:00,0.021923,0.021988,0.021923,0.021982
2021-05-12 08:00:00,0.022025,0.022025,0.02194,0.021971
2021-05-12 12:00:00,0.021948,0.021997,0.021948,0.021997
2021-05-12 16:00:00,0.021958,0.021981,0.021936,0.021981
2021-05-12 20:00:00,0.021829,0.021979,0.021829,0.021977
2021-05-13 00:00:00,0.02195,0.021988,0.021936,0.021936
2021-05-13 04:00:00,0.021725,0.021968,0.021725,0.021889
2021-05-13 08:00:00,0.021984,0.022025,0.021603,0.022025
2021-05-13 12:00:00,0.02232,0.02232,0.021973,0.022006
2021-05-13 16:00:00,0.021994,0.02203,0.021931,0.021931
2021-05-13 20:00:00,0.022008,0.022021,0.021956,0.021984
2021-05-14 00:00:00,0.022026,0.02206,0.02187,0.022041
2021-05-14 04:00:00,0.021972,0.022008,0.021946,0.022008
2021-05-14 08:00:00,0.022002,0.022002,0.02191,0.02191
2021-05-14 12:00:00,0.022003,0.022019,0.021907,0.022019
2021-05-14 16:00:00,0.021996,0.022031,0.021882,0.022031
2021-05-14 20:00:00,0.021928,0.021998,0.021928,0.021962
2021-05-15 00:00:00,0.021948,0.021948,0.021929,0.021929
2021-05-15 04:00:00,0.021992,0.02201,0.021943,0.02201
2021-05-15 08:00:00,0.021873,0.022071,0.021873,0.022021
2021-05-15 12:00:00,0.021741,0.022377,0.021741,0.021957
2021-05-15 16:00:00,0.021993,0.022104,0.021881,0.022104
2021-05-15 20:00:00,0.022037,0.022042,0.021376,0.021376
2021-05-16 00:00:00,0.021973,0.022043,0.021901,0.022043
2021-05-16 04:00:00,0.02193,0.02193,0.021722,0.021722
2021-05-16 08:00:00,0.022285,0.022285,0.02183,0.02183
2021-05-16 12:00:00,0.022167,0.022167,0.022004,0.022012
2021-05-16 16:00:00,0.021927,0.022243,0.021927,0.021964
2021-05-16 20:00:00,0.022067,0.022067,0.021991,0.021991
2021-05-17 00:00:00,0.022025,0.022046,0.022016,0.022046
2021-05-17 04:00:00,0.021911,0.022308,0.021911,0.022308
2021-05-17 08:00:00,0.022248,0.022248,0.021788,0.02215
2021-05-17 12:00:00,0.022016,0.022016,0.021374,0.021374
2021-05-17 16:00:00,0.021803,0.022038,0.021803,0.022038
2021-05-17 20:00:00,0.022086,0.022512,0.021926,0.021926
2021-05-18 00:00:00,0.021969,0.022064,0.021969,0.022064
2021-05-18 04:00:00,0.021782,0.0223,0.021782,0.0223
2021-05-18 08:00:00,0.022045,0.022253,0.021844,0.021844
2021-05-18 12:00:00,0.021925,0.022168,0.021925,0.022122
2021-05-18 16:00:00,0.022258,0.022258,0.021779,0.021779
2021-05-18 20:00:00,0.021967,0.021967,0.021967,0.021967
