DateTime,Open,High,Low,Close
2021-04-26 04:00:00,50333.31,50333.31,49672.27,49672.27
2021-04-26 08:00:00,49477.53,49477.53,47409.78,48826.52
2021-04-26 12:00:00,48981.44,52227.94,48981.44,52227.94
2021-04-26 16:00:00,52503.21,52971.92,52349.53,52971.92
2021-04-26 20:00:00,52910.31,53485.65,52684.87,53260.22
2021-04-27 00:00:00,53726.46,53726.46,53613.74,53613.74
2021-04-27 04:00:00,53390.82,54315.68,53390.82,54315.68
2021-04-27 08:00:00,54020.46,54020.46,53235.36,53589.68
2021-04-27 12:00:00,54019.27,54019.27,53677.13,53848.38
2021-04-27 16:00:00,53561.59,54796.37,53456.09,54796.37
2021-04-27 20:00:00,54593.51,54772.61,54582.56,54772.61
2021-04-28 00:00:00,55192.55,55192.55,54513.96,55013.69
2021-04-28 04:00:00,55145.89,55145.89,54718.37,54910.13
2021-04-28 08:00:00,54778.58,55473.07,54778.58,54997.29
2021-04-28 12:00:00,54991.81,55530.51,54991.81,55344.45
2021-04-28 16:00:00,54889.0,54889.0,54135.01,54135.01
2021-04-28 20:00:00,54278.52,54405.9,54255.87,54405.9
2021-04-29 00:00:00,54909.51,55169.34,54696.04,54696.04
2021-04-29 04:00:00,54332.4,55013.53,54332.4,54856.87
2021-04-29 08:00:00,55090.77,55090.77,54462.39,54462.39
2021-04-29 12:00:00,54810.61,54810.61,54513.63,54513.63
2021-04-29 16:00:00,54356.0,54385.91,53755.79,54385.91
2021-04-29 20:00:00,54399.68,54683.33,53991.52,54449.32
2021-04-30 00:00:00,54409.1,54409.1,53645.38,53645.38
2021-04-30 04:00:00,53841.45,53841.45,52881.64,53010.25
2021-04-30 08:00:00,52936.12,53413.67,52936.12,53395.18
2021-04-30 12:00:00,53596.7,53596.7,53456.23,53574.4
2021-04-30 16:00:00,53681.34,54511.25,53681.34,54511.25
2021-04-30 20:00:00,54332.09,54577.32,54289.68,54289.68
2021-05-01 00:00:00,54218.43,56756.32,54218.43,56756.32
2021-05-01 04:00:00,57210.14,57210.14,56682.32,57043.19
2021-05-01 08:00:00,56912.78,57166.66,56786.16,57166.66
2021-05-01 12:00:00,57828.51,58721.75,57727.41,58167.85
2021-05-01 16:00:00,58180.5,58180.5,58058.66,58105.85
2021-05-01 20:00:00,57815.47,57815.47,57474.99,57474.99
2021-05-02 00:00:00,57943.63,57943.63,57500.78,57500.78
2021-05-02 04:00:00,57368.69,57642.49,57368.69,57610.31
2021-05-02 08:00:00,57801.71,57801.71,57403.38,57669.86
2021-05-02 12:00:00,57812.97,57812.97,57444.43,57671.76
2021-05-02 16:00:00,56629.78,57009.1,56629.78,56874.43
2021-05-02 20:00:00,56652.78,56992.62,56387.96,56992.62
2021-05-03 00:00:00,57181.09,57181.09,56902.91,56924.33
2021-05-03 04:00:00,56636.44,56860.28,56636.44,56860.28
2021-05-03 08:00:00,56917.56,56927.31,56433.45,56433.45
2021-05-03 12:00:00,56600.75,58130.78,56600.75,58070.48
2021-05-03 16:00:00,57930.5,58021.67,57787.24,57900.0
2021-05-03 20:00:00,58833.86,58833.86,58491.11,58493.59
2021-05-04 00:00:00,58757.3,58757.3,57839.06,57992.34
2021-05-04 04:00:00,57699.96,58080.64,57699.96,57831.48
2021-05-04 08:00:00,57430.18,57430.18,56969.14,57336.83
2021-05-04 12:00:00,57152.91,57152.91,55689.52,55801.24
2021-05-04 16:00:00,55456.72,56215.95,55456.72,56080.9
2021-05-04 20:00:00,55985.94,56408.94,55770.89,56408.94
2021-05-05 00:00:00,56139.34,56245.37,53772.05,53772.05
2021-05-05 04:00:00,54365.84,54645.32,53612.74,54645.32
2021-05-05 08:00:00,54508.34,54801.05,54151.08,54151.08
2021-05-05 12:00:00,53464.37,55436.75,53464.37,55032.8
2021-05-05 16:00:00,54935.74,54935.74,54488.37,54507.32
2021-05-05 20:00:00,55039.78,55504.98,55039.78,55504.98
2021-05-06 00:00:00,55149.08,57332.24,55149.08,57332.24
2021-05-06 04:00:00,57674.24,57674.24,57312.07,57312.07
2021-05-06 08:00:00,57041.56,57215.27,56819.26,57215.27
2021-05-06 12:00:00,57432.1,57432.1,56886.36,57024.4
2021-05-06 16:00:00,56829.43,57132.03,56606.66,56606.66
2021-05-06 20:00:00,56772.01,57999.35,56772.01,57999.35
2021-05-07 00:00:00,57969.71,57969.71,57310.62,57310.62
2021-05-07 04:00:00,57032.37,57032.37,55774.66,55774.66
2021-05-07 08:00:00,56280.1,56478.83,55997.26,56478.83
2021-05-07 12:00:00,56507.76,56572.23,55847.65,55847.65
2021-05-07 16:00:00,55847.11,56224.55,55847.11,56224.55
2021-05-07 20:00:00,55920.61,56623.7,55920.61,56623.7
2021-05-08 00:00:00,56590.52,57484.54,56590.52,57121.2
2021-05-08 04:00:00,57687.73,58139.01,57687.73,57944.28
2021-05-08 08:00:00,57638.19,57638.19,57128.61,57128.61
2021-05-08 12:00:00,57361.57,58284.35,57361.57,58284.35
2021-05-08 16:00:00,58106.36,58120.24,57747.48,57747.48
2021-05-08 20:00:00,58482.21,58946.0,58482.21,58541.57
2021-05-09 00:00:00,58598.3,59271.44,58598.3,59111.94
2021-05-09 04:00:00,57945.79,59122.18,57945.79,59122.18
2021-05-09 08:00:00,59052.34,59052.34,58603.92,58603.92
2021-05-09 12:00:00,58771.88,59092.64,58487.67,58629.83
2021-05-09 16:00:00,58810.87,58810.87,58187.26,58384.27
2021-05-09 20:00:00,58022.03,58214.96,57943.18,58048.35
2021-05-10 00:00:00,57956.7,57956.7,56636.68,57302.22
2021-05-10 04:00:00,57396.24,57618.74,57396.24,57535.26
2021-05-10 08:00:00,57347.57,58071.98,57347.57,58050.13
2021-05-10 12:00:00,58213.93,59005.01,58213.93,58909.0
2021-05-10 16:00:00,59577.8,59577.8,58849.82,58849.82
2021-05-10 20:00:00,58495.02,58495.02,57878.12,57878.12
2021-05-11 00:00:00,58239.57,58239.57,57237.93,57237.93
2021-05-11 04:00:00,58114.79,58114.79,56850.29,56850.29
2021-05-11 08:00:00,56010.83,56274.44,55240.32,56274.44
2021-05-11 12:00:00,55901.67,55901.67,54951.21,54951.21
2021-05-11 16:00:00,55160.05,55729.08,55037.47,55729.08
2021-05-11 20:00:00,55673.43,56039.23,55433.92,55829.54
2021-05-12 00:00:00,55307.32,55807.14,55233.39,55807.14
2021-05-12 04:00:00,56188.4,56495.11,56151.35,56495.11
2021-05-12 08:00:00,56589.31,56824.63,56430.9,56430.9
2021-05-12 12:00:00,56928.97,57248.06,56928.97,57089.14
2021-05-12 16:00:00,57781.57,57781.57,57046.73,57046.73
2021-05-12 20:00:00,57201.9,57201.9,56112.95,56112.95
2021-05-13 00:00:00,56438.0,56706.62,56088.16,56170.18
2021-05-13 04:00:00,55583.7,55583.7,54257.82,54257.82
2021-05-13 08:00:00,54313.58,54469.15,52906.53,52906.53
2021-05-13 12:00:00,50004.76,50476.41,49939.67,50476.41
2021-05-13 16:00:00,50736.87,51259.47,50430.58,51259.47
2021-05-13 20:00:00,50805.9,50805.9,49092.83,49119.06
2021-05-14 00:00:00,50047.43,50506.93,50047.43,50356.7
2021-05-14 04:00:00,49926.37,49926.37,48267.78,48267.78
2021-05-14 08:00:00,48725.28,49596.66,48725.28,49333.97
2021-05-14 12:00:00,49972.8,50095.88,49636.69,49636.69
2021-05-14 16:00:00,49203.99,49824.61,49049.42,49049.42
2021-05-14 20:00:00,50024.0,50846.15,50024.0,50846.15
2021-05-15 00:00:00,50591.98,51091.72,50334.74,50839.23
2021-05-15 04:00:00,51253.27,51253.27,50528.26,50528.26
2021-05-15 08:00:00,50196.23,50196.23,49411.98,49950.27
2021-05-15 12:00:00,49913.26,50615.47,49416.53,50239.45
2021-05-15 16:00:00,49774.4,49774.4,48914.11,48914.11
2021-05-15 20:00:00,48810.93,49065.53,48572.17,48574.71
2021-05-16 00:00:00,48868.6,49675.91,48868.6,49675.91
2021-05-16 04:00:00,49053.17,49053.17,47917.95,48020.15
2021-05-16 08:00:00,47740.05,48522.3,47740.05,48159.55
2021-05-16 12:00:00,46780.9,48195.34,46780.9,48195.34
2021-05-16 16:00:00,48300.68,49071.27,48177.84,49071.27
2021-05-16 20:00:00,49160.53,49676.82,48908.12,49676.82
2021-05-17 00:00:00,49054.71,49054.71,48405.8,48405.8
2021-05-17 04:00:00,47889.82,47889.82,45972.02,45972.02
2021-05-17 08:00:00,45240.82,45683.46,44490.8,45683.46
2021-05-17 12:00:00,46585.06,46585.06,44494.36,44494.36
2021-05-17 16:00:00,43284.65,44348.68,42879.42,44348.68
2021-05-17 20:00:00,45048.04,45514.65,44635.36,44635.36
2021-05-18 00:00:00,45850.46,45850.46,44562.99,44562.99
2021-05-18 04:00:00,43447.77,43973.08,42600.15,43973.08
2021-05-18 08:00:00,44291.62,44914.16,42746.07,42746.07
2021-05-18 12:00:00,43780.83,45101.48,43780.83,45101.48
2021-05-18 16:00:00,44766.83,45447.4,44766.83,44967.34
2021-05-18 20:00:00,45114.49,45114.49,44990.96,44990.96
