datetime,open,high,low,close
2021-05-03 20:00:00,19.33,19.33,19.01,19.01
2021-05-04 00:00:00,19.17,19.17,18.71,18.78
2021-05-04 04:00:00,18.57,18.66,18.34,18.34
2021-05-04 08:00:00,18.4,18.4,18.15,18.21
2021-05-04 12:00:00,18.12,18.12,17.34,17.69
2021-05-04 16:00:00,17.87,18.48,17.87,18.48
2021-05-04 20:00:00,17.95,18.62,17.95,18.61
2021-05-05 00:00:00,18.37,18.86,17.4,17.4
2021-05-05 04:00:00,16.98,17.35,16.79,17.35
2021-05-05 08:00:00,17.22,17.38,17.09,17.25
2021-05-05 12:00:00,16.69,17.7,16.69,17.64
2021-05-05 16:00:00,17.37,17.45,17.14,17.34
2021-05-05 20:00:00,17.73,18.08,17.73,17.77
2021-05-06 00:00:00,17.63,17.93,17.63,17.93
2021-05-06 04:00:00,17.59,18.03,17.59,18.03
2021-05-06 08:00:00,17.97,18.02,17.83,18.02
2021-05-06 12:00:00,18.28,18.28,17.85,18.17
2021-05-06 16:00:00,18.23,18.43,18.1,18.43
2021-05-06 20:00:00,18.68,18.75,18.53,18.75
2021-05-07 00:00:00,19.01,19.01,18.43,18.55
2021-05-07 04:00:00,18.31,18.31,17.45,17.45
2021-05-07 08:00:00,17.41,17.72,17.41,17.72
2021-05-07 12:00:00,17.46,17.69,17.21,17.21
2021-05-07 16:00:00,17.11,17.52,17.11,17.52
2021-05-07 20:00:00,17.46,17.82,17.46,17.82
2021-05-08 00:00:00,17.65,18.18,17.65,18.18
2021-05-08 04:00:00,18.1,18.18,17.82,17.82
2021-05-08 08:00:00,17.88,17.88,17.28,17.28
2021-05-08 12:00:00,17.52,17.96,17.52,17.96
2021-05-08 16:00:00,18.08,18.08,17.61,17.67
2021-05-08 20:00:00,18.03,18.03,17.84,17.84
2021-05-09 00:00:00,17.81,18.2,17.76,18.2
2021-05-09 04:00:00,18.02,18.02,17.58,17.61
2021-05-09 08:00:00,17.41,17.41,17.31,17.31
2021-05-09 12:00:00,17.23,17.24,17.08,17.08
2021-05-09 16:00:00,16.39,16.98,16.39,16.98
2021-05-09 20:00:00,16.79,17.01,16.67,17.01
2021-05-10 00:00:00,16.63,16.99,16.55,16.99
2021-05-10 04:00:00,17.13,17.16,16.91,16.91
2021-05-10 08:00:00,16.79,16.87,16.78,16.78
2021-05-10 12:00:00,16.79,17.04,16.79,16.96
2021-05-10 16:00:00,17.08,17.21,16.92,17.21
2021-05-10 20:00:00,18.28,18.31,17.89,17.89
2021-05-11 00:00:00,17.99,18.37,17.99,18.06
2021-05-11 04:00:00,18.11,18.11,17.18,17.18
2021-05-11 08:00:00,16.49,16.62,16.04,16.04
2021-05-11 12:00:00,16.51,16.51,15.89,15.89
2021-05-11 16:00:00,16.14,16.49,16.14,16.49
2021-05-11 20:00:00,16.54,16.77,16.54,16.77
2021-05-12 00:00:00,16.51,16.75,16.47,16.75
2021-05-12 04:00:00,16.79,16.87,16.79,16.87
2021-05-12 08:00:00,16.91,17.14,16.91,17.02
2021-05-12 12:00:00,17.09,17.27,17.09,17.23
2021-05-12 16:00:00,17.22,17.22,16.9,16.92
2021-05-12 20:00:00,16.77,16.79,16.49,16.49
2021-05-13 00:00:00,16.52,16.7,16.32,16.32
2021-05-13 04:00:00,16.17,16.38,16.17,16.38
2021-05-13 08:00:00,16.49,16.63,15.85,15.85
2021-05-13 12:00:00,15.15,15.51,15.15,15.29
2021-05-13 16:00:00,15.71,16.01,15.71,16.01
2021-05-13 20:00:00,16.11,16.52,15.13,15.13
2021-05-14 00:00:00,15.06,15.44,15.06,15.08
2021-05-14 04:00:00,15.24,15.24,14.39,14.39
2021-05-14 08:00:00,14.43,14.87,14.43,14.66
2021-05-14 12:00:00,15.26,15.42,14.96,14.96
2021-05-14 16:00:00,15.01,15.15,14.86,15.0
2021-05-14 20:00:00,15.77,15.77,15.56,15.67
2021-05-15 00:00:00,15.53,15.95,15.53,15.95
2021-05-15 04:00:00,15.83,15.83,15.49,15.49
2021-05-15 08:00:00,15.51,15.52,15.32,15.52
2021-05-15 12:00:00,15.4,15.62,15.24,15.51
2021-05-15 16:00:00,15.57,15.57,15.14,15.14
2021-05-15 20:00:00,14.92,15.08,14.84,14.84
2021-05-16 00:00:00,14.96,15.12,14.91,15.12
2021-05-16 04:00:00,14.64,14.64,14.51,14.58
2021-05-16 08:00:00,14.77,14.87,14.49,14.49
2021-05-16 12:00:00,14.6,15.01,14.6,15.01
2021-05-16 16:00:00,14.89,15.06,14.85,15.06
2021-05-16 20:00:00,15.24,15.38,15.2,15.38
2021-05-17 00:00:00,15.15,15.15,14.89,14.89
2021-05-17 04:00:00,14.55,14.58,14.22,14.22
2021-05-17 08:00:00,13.86,14.01,13.54,14.01
2021-05-17 12:00:00,14.19,14.19,13.19,13.19
2021-05-17 16:00:00,12.46,14.02,12.46,13.74
2021-05-17 20:00:00,13.88,14.02,13.56,13.56
2021-05-18 00:00:00,13.99,13.99,13.72,13.89
2021-05-18 04:00:00,13.85,13.85,13.8,13.8
