datetime,open,high,low,close
2021-05-08 20:00:00,59456.46,59456.46,56634.84,56634.84
2021-05-09 00:00:00,56711.75,58244.57,56336.14,58244.57
2021-05-09 04:00:00,56673.34,58204.12,55841.23,55841.23
2021-05-09 08:00:00,56978.95,57700.12,56919.08,57288.39
2021-05-09 12:00:00,56445.79,57602.16,56445.79,57511.1
2021-05-09 16:00:00,57056.46,58287.53,56722.14,58009.18
2021-05-09 20:00:00,57777.7,61154.78,56952.34,61154.78
2021-05-10 00:00:00,60309.0,60978.93,59355.18,60740.71
2021-05-10 04:00:00,61295.13,61295.13,60825.89,60825.89
2021-05-10 08:00:00,60950.72,62062.88,60950.72,61952.59
2021-05-10 12:00:00,62832.65,68031.35,62832.65,67785.18
2021-05-10 16:00:00,66824.28,67507.61,66382.78,67133.22
2021-05-10 20:00:00,65240.56,65240.56,61654.81,61654.81
2021-05-11 00:00:00,57984.46,57984.46,57344.9,57344.9
2021-05-11 04:00:00,64774.27,64774.27,64774.27,64774.27
2021-05-11 08:00:00,61828.74,61828.74,56984.13,56984.13
2021-05-11 12:00:00,55908.69,60818.43,55520.8,60818.43
2021-05-11 16:00:00,60831.09,61533.59,60831.09,61205.65
2021-05-11 20:00:00,56081.21,56081.21,55885.18,55885.18
2021-05-12 00:00:00,55867.96,55867.96,55335.66,55335.66
2021-05-12 04:00:00,62912.29,62912.29,62912.29,62912.29
2021-05-12 08:00:00,63235.35,64073.99,56476.02,56476.02
2021-05-12 12:00:00,56900.0,60452.07,56900.0,60452.07
2021-05-12 16:00:00,68496.48,68496.48,59427.74,61080.57
2021-05-12 20:00:00,60615.25,60615.25,56246.08,56246.08
2021-05-13 00:00:00,56482.83,56482.83,55937.29,55937.29
2021-05-13 04:00:00,55541.93,56019.07,55063.75,56019.07
2021-05-13 08:00:00,53910.08,54418.17,52486.27,52486.27
2021-05-13 12:00:00,48156.61,50384.41,48156.61,49994.43
2021-05-13 16:00:00,50535.99,51092.42,50535.99,51092.42
2021-05-13 20:00:00,50156.09,50156.09,49551.56,49551.56
2021-05-14 00:00:00,49576.66,50408.91,49576.66,50186.33
2021-05-14 04:00:00,49854.51,49854.51,48538.6,48538.6
2021-05-14 08:00:00,48629.47,49538.93,48629.47,49165.59
2021-05-14 12:00:00,49910.5,50014.14,49185.98,49185.98
2021-05-14 16:00:00,49002.43,49841.25,49002.43,49841.25
2021-05-14 20:00:00,51236.79,52502.59,51137.81,52502.59
2021-05-15 00:00:00,51333.28,51333.28,50587.38,51223.24
2021-05-15 04:00:00,51023.24,51023.24,50328.37,50328.37
2021-05-15 08:00:00,50266.6,50266.6,49644.79,49969.39
2021-05-15 12:00:00,50111.79,50478.6,49852.75,49852.75
2021-05-15 16:00:00,49696.08,49696.08,48865.49,48865.49
2021-05-15 20:00:00,48553.49,48738.63,47876.85,48538.13
2021-05-16 00:00:00,48814.31,49119.83,48814.31,49119.83
2021-05-16 04:00:00,48162.78,48162.78,47504.11,47504.11
2021-05-16 08:00:00,48232.04,48606.13,47525.76,47525.76
2021-05-16 12:00:00,47520.74,47943.39,47520.74,47942.1
2021-05-16 16:00:00,48556.94,49018.8,48226.01,49018.8
2021-05-16 20:00:00,49058.48,49591.3,48836.45,49337.81
2021-05-17 00:00:00,48833.57,48833.57,47937.89,47937.89
2021-05-17 04:00:00,48203.67,48203.67,45952.73,45952.73
2021-05-17 08:00:00,45203.44,46090.68,43906.22,45933.58
2021-05-17 12:00:00,45896.66,45896.66,43627.09,43627.09
2021-05-17 16:00:00,43406.05,45062.57,43298.63,44671.53
2021-05-17 20:00:00,45392.19,45392.19,45181.29,45181.29
2021-05-18 00:00:00,45441.27,45441.27,43785.2,43785.2
2021-05-18 04:00:00,43784.22,43784.22,42423.24,42423.24
