DateTime,Open,High,Low,Close
2021-04-30 20:00:00,16.74,16.79,16.62,16.62
2021-05-01 00:00:00,16.6,17.07,16.6,17.07
2021-05-01 04:00:00,16.87,16.87,16.73,16.76
2021-05-01 08:00:00,16.78,16.8,16.74,16.74
2021-05-01 12:00:00,16.68,16.8,16.57,16.57
2021-05-01 16:00:00,16.61,16.77,16.61,16.77
2021-05-01 20:00:00,16.63,16.63,16.46,16.51
2021-05-02 00:00:00,16.59,16.59,16.44,16.44
2021-05-02 04:00:00,16.43,16.52,16.43,16.52
2021-05-02 08:00:00,16.55,16.55,16.45,16.52
2021-05-02 12:00:00,16.54,16.75,16.54,16.75
2021-05-02 16:00:00,16.52,16.71,16.52,16.71
2021-05-02 20:00:00,16.67,17.25,16.67,17.25
2021-05-03 00:00:00,17.53,17.53,17.27,17.28
2021-05-03 04:00:00,17.42,17.42,17.27,17.27
2021-05-03 08:00:00,17.28,17.34,17.13,17.13
2021-05-03 12:00:00,17.17,18.81,17.17,18.81
2021-05-03 16:00:00,18.34,18.34,18.08,18.08
2021-05-03 20:00:00,18.09,18.72,18.09,18.56
2021-05-04 00:00:00,18.44,18.44,17.92,17.92
2021-05-04 04:00:00,17.99,17.99,17.48,17.48
2021-05-04 08:00:00,17.47,17.47,17.34,17.42
2021-05-04 12:00:00,17.2,17.2,16.25,16.26
2021-05-04 16:00:00,16.49,17.07,16.49,17.07
2021-05-04 20:00:00,17.17,17.35,16.99,17.35
2021-05-05 00:00:00,17.36,17.36,16.42,16.42
2021-05-05 04:00:00,16.29,16.44,16.17,16.44
2021-05-05 08:00:00,16.47,16.47,16.35,16.4
2021-05-05 12:00:00,16.24,16.64,16.24,16.62
2021-05-05 16:00:00,16.97,17.36,16.97,17.26
2021-05-05 20:00:00,17.43,17.54,17.43,17.51
2021-05-06 00:00:00,17.31,17.32,17.18,17.32
2021-05-06 04:00:00,17.12,17.14,17.05,17.05
2021-05-06 08:00:00,17.05,17.05,16.98,17.03
2021-05-06 12:00:00,17.03,17.03,16.47,16.55
2021-05-06 16:00:00,16.43,16.91,16.43,16.91
2021-05-06 20:00:00,17.35,17.35,17.05,17.05
2021-05-07 00:00:00,16.86,16.86,16.73,16.79
2021-05-07 04:00:00,16.76,16.88,16.72,16.72
2021-05-07 08:00:00,16.68,16.83,16.66,16.83
2021-05-07 12:00:00,16.75,16.83,16.75,16.82
2021-05-07 16:00:00,16.68,16.68,16.56,16.56
2021-05-07 20:00:00,16.46,16.6,16.46,16.58
2021-05-08 00:00:00,16.56,16.73,16.56,16.67
2021-05-08 04:00:00,16.71,16.9,16.71,16.87
2021-05-08 08:00:00,16.84,16.92,16.69,16.69
2021-05-08 12:00:00,16.64,16.72,16.64,16.72
2021-05-08 16:00:00,16.69,16.72,16.59,16.72
2021-05-08 20:00:00,16.85,17.02,16.77,17.02
2021-05-09 00:00:00,16.93,16.93,16.87,16.91
2021-05-09 04:00:00,16.88,16.93,16.88,16.88
2021-05-09 08:00:00,16.88,16.89,16.79,16.89
2021-05-09 12:00:00,16.98,16.98,16.81,16.95
2021-05-09 16:00:00,16.91,16.91,16.75,16.81
2021-05-09 20:00:00,16.79,17.31,16.79,17.31
2021-05-10 00:00:00,17.13,17.13,16.78,17.03
2021-05-10 04:00:00,17.13,17.13,17.11,17.11
2021-05-10 08:00:00,17.05,17.09,16.99,16.99
2021-05-10 12:00:00,17.0,17.96,16.95,17.96
2021-05-10 16:00:00,17.65,17.65,17.43,17.43
2021-05-10 20:00:00,17.33,17.33,17.14,17.14
2021-05-11 00:00:00,17.02,17.02,16.52,16.52
2021-05-11 04:00:00,16.75,16.75,16.57,16.66
2021-05-11 08:00:00,16.54,16.54,15.9,16.24
2021-05-11 12:00:00,15.96,15.96,15.55,15.55
2021-05-11 16:00:00,15.8,15.94,15.8,15.94
2021-05-11 20:00:00,16.04,16.16,16.0,16.16
2021-05-12 00:00:00,16.1,16.1,15.8,15.99
2021-05-12 04:00:00,15.99,16.17,15.99,16.17
2021-05-12 08:00:00,16.39,16.4,16.23,16.25
2021-05-12 12:00:00,16.36,16.41,16.36,16.41
2021-05-12 16:00:00,16.93,17.04,16.93,17.0
2021-05-12 20:00:00,16.99,16.99,16.87,16.87
2021-05-13 00:00:00,17.25,17.6,17.25,17.51
2021-05-13 04:00:00,17.09,17.09,16.28,16.28
2021-05-13 08:00:00,16.29,16.52,16.24,16.24
2021-05-13 12:00:00,14.82,15.5,14.8,15.47
2021-05-13 16:00:00,15.31,16.22,15.28,16.22
2021-05-13 20:00:00,16.59,16.59,15.39,15.39
2021-05-14 00:00:00,15.31,15.83,15.31,15.52
2021-05-14 04:00:00,15.32,15.32,14.96,15.11
2021-05-14 08:00:00,15.35,15.92,15.35,15.82
2021-05-14 12:00:00,15.86,15.96,15.48,15.48
2021-05-14 16:00:00,15.53,15.53,15.32,15.45
2021-05-14 20:00:00,15.47,16.04,15.47,16.04
2021-05-15 00:00:00,16.08,16.57,16.08,16.57
2021-05-15 04:00:00,16.81,16.81,16.39,16.39
2021-05-15 08:00:00,16.34,16.49,16.1,16.49
2021-05-15 12:00:00,16.43,16.43,16.11,16.25
2021-05-15 16:00:00,16.13,16.3,15.96,15.96
2021-05-15 20:00:00,15.87,15.87,15.68,15.68
2021-05-16 00:00:00,15.83,16.01,15.83,16.01
2021-05-16 04:00:00,15.42,15.42,15.35,15.37
2021-05-16 08:00:00,15.36,15.57,15.36,15.36
2021-05-16 12:00:00,15.1,15.67,15.1,15.67
2021-05-16 16:00:00,15.61,15.97,15.5,15.97
2021-05-16 20:00:00,16.21,16.58,16.21,16.58
2021-05-17 00:00:00,16.52,17.24,16.52,17.24
2021-05-17 04:00:00,16.69,16.69,16.03,16.03
2021-05-17 08:00:00,15.52,16.27,15.52,16.17
2021-05-17 12:00:00,16.29,16.29,15.39,15.39
2021-05-17 16:00:00,15.11,15.37,15.1,15.31
2021-05-17 20:00:00,15.5,15.62,15.26,15.26
2021-05-18 00:00:00,15.44,15.44,14.91,14.91
2021-05-18 04:00:00,14.83,15.34,14.76,15.34
2021-05-18 08:00:00,15.38,15.48,14.82,14.82
2021-05-18 12:00:00,14.89,15.34,14.89,15.34
2021-05-18 16:00:00,15.08,15.5,15.08,15.38
2021-05-18 20:00:00,15.38,15.41,15.38,15.41
