DateTime,Open,High,Low,Close
2021-05-03 20:00:00,58755.65,58919.53,58646.42,58919.53
2021-05-04 00:00:00,58690.44,58690.44,57988.14,57988.14
2021-05-04 04:00:00,57677.34,58125.07,57591.9,57591.9
2021-05-04 08:00:00,57530.96,57530.96,56879.09,57425.04
2021-05-04 12:00:00,56829.68,56829.68,55794.56,55805.16
2021-05-04 16:00:00,55785.98,56342.37,55785.98,56342.37
2021-05-04 20:00:00,55913.05,56436.29,55913.05,56138.2
2021-05-05 00:00:00,55822.18,56124.95,55030.55,55030.55
2021-05-05 04:00:00,53743.17,54568.14,53743.17,54568.14
2021-05-05 08:00:00,54601.56,54601.56,53942.59,53942.59
2021-05-05 12:00:00,53572.93,55053.4,53572.93,55053.4
2021-05-05 16:00:00,54809.52,54809.52,54409.24,54624.69
2021-05-05 20:00:00,55107.25,55390.97,55107.25,55390.97
2021-05-06 00:00:00,55480.19,57114.65,55480.19,57114.65
2021-05-06 04:00:00,57653.09,57653.09,57394.2,57394.2
2021-05-06 08:00:00,57252.8,57324.89,56924.34,57318.42
2021-05-06 12:00:00,57144.13,57171.12,56891.83,56927.21
2021-05-06 16:00:00,57319.42,57319.42,56777.76,56921.39
2021-05-06 20:00:00,57093.46,58213.0,57093.46,57939.0
2021-05-07 00:00:00,57925.52,57925.52,57149.31,57149.31
2021-05-07 04:00:00,57385.69,57385.69,55627.74,55627.74
2021-05-07 08:00:00,55935.47,56459.13,55935.47,56451.94
2021-05-07 12:00:00,57075.52,57075.52,55844.64,55844.64
2021-05-07 16:00:00,55586.22,56243.42,55586.22,56243.42
2021-05-07 20:00:00,55758.3,56500.09,55758.3,56500.09
2021-05-08 00:00:00,56435.33,57427.43,56435.33,57427.43
2021-05-08 04:00:00,57873.81,58344.84,57667.62,57667.62
2021-05-08 08:00:00,57829.23,57829.23,57190.33,57246.64
2021-05-08 12:00:00,57427.43,58297.62,57427.43,58297.62
2021-05-08 16:00:00,58280.35,58280.35,57716.55,57941.88
2021-05-08 20:00:00,59124.95,59124.95,58614.6,58614.6
2021-05-09 00:00:00,58669.29,59148.56,58669.29,58736.89
2021-05-09 04:00:00,58185.72,59187.24,58185.72,59187.24
2021-05-09 08:00:00,59329.83,59329.83,58683.85,58683.85
2021-05-09 12:00:00,59021.19,59021.19,58614.64,59017.02
2021-05-09 16:00:00,58229.18,58693.27,58229.18,58255.59
2021-05-09 20:00:00,58248.79,58279.0,57875.88,58073.81
2021-05-10 00:00:00,57153.45,57447.0,56963.3,57447.0
2021-05-10 04:00:00,57819.34,57819.34,57311.92,57311.92
2021-05-10 08:00:00,57745.28,58351.37,57745.28,58351.37
2021-05-10 12:00:00,58206.09,59422.34,58206.09,59422.34
2021-05-10 16:00:00,59310.98,59310.98,58928.14,58928.14
2021-05-10 20:00:00,58514.2,58514.2,57881.73,57881.73
2021-05-11 00:00:00,58125.42,58125.42,57559.22,57559.22
2021-05-11 04:00:00,58289.43,58289.43,56775.06,56775.06
2021-05-11 08:00:00,55287.81,55821.42,55287.81,55747.22
2021-05-11 12:00:00,56080.71,56080.71,55190.01,55190.01
2021-05-11 16:00:00,55536.13,55578.25,55203.34,55578.25
2021-05-11 20:00:00,55427.57,56137.93,55427.57,55859.64
2021-05-12 00:00:00,54990.29,56030.36,54990.29,56030.36
2021-05-12 04:00:00,56292.95,56919.5,56292.95,56763.41
2021-05-12 08:00:00,56961.44,56961.44,56484.1,56484.1
2021-05-12 12:00:00,57251.77,57251.77,56996.0,56996.0
2021-05-12 16:00:00,57290.79,57290.79,56608.41,56681.17
2021-05-12 20:00:00,56240.41,57141.26,56240.41,56390.19
2021-05-13 00:00:00,56677.25,56966.61,55760.84,55760.84
2021-05-13 04:00:00,55089.67,55089.67,53788.31,54085.85
2021-05-13 08:00:00,54306.78,54883.68,51844.93,51844.93
2021-05-13 12:00:00,49357.84,50523.32,49357.84,49975.02
2021-05-13 16:00:00,50740.6,51145.47,50740.6,51005.94
2021-05-13 20:00:00,50439.56,50439.56,49397.86,49621.19
2021-05-14 00:00:00,50277.98,50801.03,49973.96,50139.19
2021-05-14 04:00:00,50312.02,50312.02,47735.62,49068.27
2021-05-14 08:00:00,49174.49,49796.39,48919.83,48919.83
2021-05-14 12:00:00,50036.57,50347.9,49475.08,49475.08
2021-05-14 16:00:00,49490.3,50135.58,49183.26,50135.58
2021-05-14 20:00:00,50214.78,50875.67,50214.78,50875.67
2021-05-15 00:00:00,50438.09,51537.15,50408.5,51537.15
2021-05-15 04:00:00,51100.32,51100.32,50257.82,50257.82
2021-05-15 08:00:00,49806.05,50149.53,49616.46,50149.53
2021-05-15 12:00:00,49755.11,50304.87,49755.11,49882.35
2021-05-15 16:00:00,49812.75,49812.75,48792.93,48792.93
2021-05-15 20:00:00,48495.85,48699.65,47888.12,48699.65
2021-05-16 00:00:00,49259.25,49259.25,49008.45,49244.65
2021-05-16 04:00:00,47958.44,47987.73,47334.5,47334.5
2021-05-16 08:00:00,48476.71,48476.71,47210.44,47210.44
2021-05-16 12:00:00,47503.73,48112.81,47503.73,47886.87
2021-05-16 16:00:00,48361.77,49330.37,48245.11,48948.06
2021-05-16 20:00:00,48824.84,49425.78,48824.84,49298.08
2021-05-17 00:00:00,49041.01,49041.01,47982.83,47982.83
2021-05-17 04:00:00,47676.67,47676.67,45883.89,45883.89
2021-05-17 08:00:00,45015.64,45960.68,44998.53,45960.68
2021-05-17 12:00:00,46341.41,46341.41,43730.0,43730.0
2021-05-17 16:00:00,43449.94,44839.4,42912.33,44839.4
2021-05-17 20:00:00,45477.19,45477.19,45136.93,45417.81
2021-05-18 00:00:00,45040.33,45040.33,44104.08,44104.08
2021-05-18 04:00:00,43453.21,44278.93,42807.21,44278.93
2021-05-18 08:00:00,44663.48,44663.48,43267.37,43267.37
2021-05-18 12:00:00,44455.28,45025.24,44455.28,44882.65
2021-05-18 16:00:00,45140.95,45514.27,45109.83,45109.83
2021-05-18 20:00:00,45349.91,45349.91,45349.91,45349.91
