datetime,open,high,low,close
2021-05-11 08:00:00,0.129111,0.131253,0.12597,0.131253
2021-05-11 12:00:00,0.128806,0.128806,0.124988,0.124988
2021-05-11 16:00:00,0.126925,0.13037,0.126737,0.13037
2021-05-11 20:00:00,0.130124,0.131473,0.128728,0.131354
2021-05-12 00:00:00,0.129371,0.130062,0.128477,0.129199
2021-05-12 04:00:00,0.129482,0.131259,0.129308,0.130868
2021-05-12 08:00:00,0.131324,0.132682,0.131324,0.132682
2021-05-12 12:00:00,0.132303,0.134615,0.132303,0.134615
2021-05-12 16:00:00,0.13554,0.140472,0.13554,0.139938
2021-05-12 20:00:00,0.139204,0.139253,0.133787,0.133787
2021-05-13 00:00:00,0.1373,0.13801,0.134278,0.134278
2021-05-13 04:00:00,0.129057,0.129168,0.124451,0.12525
2021-05-13 08:00:00,0.126184,0.128939,0.123123,0.123123
2021-05-13 12:00:00,0.113589,0.119294,0.113589,0.119282
2021-05-13 16:00:00,0.116522,0.123964,0.116522,0.123964
2021-05-13 20:00:00,0.122913,0.122913,0.110704,0.11116
2021-05-14 00:00:00,0.113892,0.119188,0.113892,0.118207
2021-05-14 04:00:00,0.11554,0.11554,0.108388,0.108388
2021-05-14 08:00:00,0.109515,0.115647,0.109515,0.115435
2021-05-14 12:00:00,0.115526,0.119933,0.115526,0.117911
2021-05-14 16:00:00,0.118829,0.118829,0.115424,0.115424
2021-05-14 20:00:00,0.119097,0.122524,0.119097,0.12212
2021-05-15 00:00:00,0.121361,0.124546,0.120685,0.124546
2021-05-15 04:00:00,0.12352,0.12352,0.119654,0.119654
2021-05-15 08:00:00,0.119672,0.119676,0.116891,0.119264
2021-05-15 12:00:00,0.119868,0.120707,0.117102,0.119188
2021-05-15 16:00:00,0.11717,0.117285,0.11481,0.11481
2021-05-15 20:00:00,0.113594,0.113764,0.110311,0.110311
2021-05-16 00:00:00,0.111941,0.112728,0.111448,0.112432
2021-05-16 04:00:00,0.111628,0.111628,0.108259,0.109303
2021-05-16 08:00:00,0.10787,0.111643,0.10787,0.109478
2021-05-16 12:00:00,0.107838,0.110306,0.107838,0.110132
2021-05-16 16:00:00,0.110036,0.112659,0.110006,0.112659
2021-05-16 20:00:00,0.11266,0.116615,0.11266,0.116615
2021-05-17 00:00:00,0.115789,0.116883,0.115772,0.115772
2021-05-17 04:00:00,0.112488,0.112488,0.107572,0.107572
2021-05-17 08:00:00,0.105148,0.107481,0.103175,0.107481
2021-05-17 12:00:00,0.111877,0.111877,0.103952,0.103952
2021-05-17 16:00:00,0.101367,0.104743,0.100119,0.104743
2021-05-17 20:00:00,0.107879,0.109787,0.106563,0.106563
2021-05-18 00:00:00,0.108783,0.108783,0.104273,0.105558
2021-05-18 04:00:00,0.100592,0.100592,0.099243,0.099243
