DateTime,Open,High,Low,Close
2021-04-28 16:00:00,418.47,425.76,418.47,419.85
2021-04-28 20:00:00,425.48,429.65,418.23,429.65
2021-04-29 00:00:00,435.39,435.39,424.28,424.28
2021-04-29 04:00:00,424.53,429.49,422.17,422.17
2021-04-29 08:00:00,421.54,421.71,414.61,414.61
2021-04-29 12:00:00,417.19,422.38,416.23,416.23
2021-04-29 16:00:00,409.57,415.23,408.49,415.23
2021-04-29 20:00:00,414.48,419.37,413.53,419.2
2021-04-30 00:00:00,422.25,422.25,413.89,415.19
2021-04-30 04:00:00,414.29,414.29,401.95,401.95
2021-04-30 08:00:00,405.28,405.28,402.2,402.67
2021-04-30 12:00:00,407.44,410.9,405.87,407.29
2021-04-30 16:00:00,407.32,412.51,407.32,412.51
2021-04-30 20:00:00,411.98,411.98,407.9,407.9
2021-05-01 00:00:00,405.02,418.38,405.02,418.38
2021-05-01 04:00:00,411.7,417.27,411.7,416.56
2021-05-01 08:00:00,416.03,416.64,414.42,416.64
2021-05-01 12:00:00,422.01,422.01,419.04,421.4
2021-05-01 16:00:00,425.0,432.78,422.64,422.64
2021-05-01 20:00:00,421.42,425.74,420.83,425.74
2021-05-02 00:00:00,429.41,429.41,421.73,421.73
2021-05-02 04:00:00,423.71,424.85,422.76,424.85
2021-05-02 08:00:00,425.23,427.04,421.93,425.63
2021-05-02 12:00:00,426.13,426.13,420.33,420.33
2021-05-02 16:00:00,411.6,416.62,411.6,416.09
2021-05-02 20:00:00,410.23,411.13,410.09,411.13
2021-05-03 00:00:00,410.72,411.81,410.72,411.81
2021-05-03 04:00:00,410.47,411.84,408.27,410.99
2021-05-03 08:00:00,412.47,412.47,404.9,404.9
2021-05-03 12:00:00,405.34,416.86,405.34,416.86
2021-05-03 16:00:00,416.02,419.3,416.02,419.3
2021-05-03 20:00:00,423.88,423.88,419.45,420.96
2021-05-04 00:00:00,420.73,420.73,414.37,415.23
2021-05-04 04:00:00,407.46,409.73,407.46,409.73
2021-05-04 08:00:00,411.65,414.23,408.49,414.23
2021-05-04 12:00:00,411.95,411.95,397.28,398.46
2021-05-04 16:00:00,399.33,399.33,394.45,398.12
2021-05-04 20:00:00,393.33,398.86,392.67,398.86
2021-05-05 00:00:00,404.88,404.88,394.22,394.22
2021-05-05 04:00:00,390.4,399.32,385.72,399.32
2021-05-05 08:00:00,396.7,398.53,387.65,387.65
2021-05-05 12:00:00,380.23,401.51,380.23,401.51
2021-05-05 16:00:00,395.25,398.93,393.14,396.34
2021-05-05 20:00:00,396.99,402.88,396.99,402.88
2021-05-06 00:00:00,401.92,409.31,401.92,409.31
2021-05-06 04:00:00,406.17,408.64,406.17,407.52
2021-05-06 08:00:00,408.31,414.5,405.35,414.5
2021-05-06 12:00:00,417.48,417.48,413.11,415.56
2021-05-06 16:00:00,413.59,414.79,406.29,406.29
2021-05-06 20:00:00,411.55,414.63,410.21,414.63
2021-05-07 00:00:00,414.76,424.26,414.76,424.26
2021-05-07 04:00:00,416.47,430.12,416.47,420.79
2021-05-07 08:00:00,420.65,430.22,420.01,429.03
2021-05-07 12:00:00,422.16,447.8,422.16,447.8
2021-05-07 16:00:00,468.74,490.81,468.74,490.81
2021-05-07 20:00:00,484.62,493.01,483.27,483.27
2021-05-08 00:00:00,488.44,509.72,488.44,501.47
2021-05-08 04:00:00,512.64,512.64,481.47,481.47
2021-05-08 08:00:00,475.61,477.37,456.28,456.28
2021-05-08 12:00:00,458.35,472.93,458.35,472.93
2021-05-08 16:00:00,482.59,483.87,472.71,479.41
2021-05-08 20:00:00,485.28,485.28,469.83,469.83
2021-05-09 00:00:00,471.04,471.04,464.44,469.83
2021-05-09 04:00:00,452.93,466.46,452.93,466.46
2021-05-09 08:00:00,459.24,468.47,459.24,468.47
2021-05-09 12:00:00,476.21,479.79,466.54,466.54
2021-05-09 16:00:00,460.15,465.11,455.9,465.11
2021-05-09 20:00:00,462.36,474.67,462.36,470.09
2021-05-10 00:00:00,460.22,460.22,450.09,458.22
2021-05-10 04:00:00,463.82,464.68,461.24,463.86
2021-05-10 08:00:00,469.14,477.73,469.14,477.73
2021-05-10 12:00:00,481.87,493.73,481.87,487.48
2021-05-10 16:00:00,481.39,484.72,481.39,484.72
2021-05-10 20:00:00,477.45,483.49,469.65,469.65
2021-05-11 00:00:00,476.63,476.63,466.51,466.51
2021-05-11 04:00:00,476.13,476.13,459.93,462.01
2021-05-11 08:00:00,453.08,453.08,443.91,448.81
2021-05-11 12:00:00,442.14,442.14,421.52,421.52
2021-05-11 16:00:00,428.53,446.37,428.53,446.37
2021-05-11 20:00:00,441.52,446.88,437.19,441.47
2021-05-12 00:00:00,434.2,437.86,434.18,437.86
2021-05-12 04:00:00,443.86,443.93,438.56,443.03
2021-05-12 08:00:00,445.54,448.84,443.31,445.47
2021-05-12 12:00:00,453.25,457.05,453.25,453.6
2021-05-12 16:00:00,467.13,467.13,453.83,453.83
2021-05-12 20:00:00,453.82,463.33,450.69,450.69
2021-05-13 00:00:00,461.08,461.08,455.3,455.3
2021-05-13 04:00:00,447.39,447.39,432.89,432.89
2021-05-13 08:00:00,436.47,444.85,430.09,430.09
2021-05-13 12:00:00,400.54,409.14,398.76,402.6
2021-05-13 16:00:00,407.89,419.57,407.89,419.57
2021-05-13 20:00:00,412.01,412.01,383.6,383.6
2021-05-14 00:00:00,392.23,403.78,392.23,403.64
2021-05-14 04:00:00,395.33,395.33,373.73,373.73
2021-05-14 08:00:00,378.12,397.55,378.12,397.55
2021-05-14 12:00:00,404.97,407.85,401.89,401.89
2021-05-14 16:00:00,403.26,406.75,398.94,398.94
2021-05-14 20:00:00,408.95,418.42,408.95,418.42
2021-05-15 00:00:00,417.86,421.23,416.66,418.51
2021-05-15 04:00:00,421.12,421.12,416.15,418.51
2021-05-15 08:00:00,416.38,416.38,406.17,409.35
2021-05-15 12:00:00,412.89,414.23,408.92,414.23
2021-05-15 16:00:00,409.09,417.63,409.09,411.68
2021-05-15 20:00:00,415.23,419.2,415.23,416.94
2021-05-16 00:00:00,430.27,438.19,416.58,420.01
2021-05-16 04:00:00,409.71,409.71,393.59,393.59
2021-05-16 08:00:00,394.35,397.6,392.66,392.66
2021-05-16 12:00:00,382.84,392.31,382.84,392.14
2021-05-16 16:00:00,390.64,395.46,390.64,395.46
2021-05-16 20:00:00,395.65,402.31,394.22,402.31
2021-05-17 00:00:00,398.44,398.44,393.35,395.3
2021-05-17 04:00:00,389.81,396.71,388.01,392.29
2021-05-17 08:00:00,379.94,388.62,375.55,388.62
2021-05-17 12:00:00,391.93,391.93,364.33,364.33
2021-05-17 16:00:00,348.64,355.98,346.87,355.98
2021-05-17 20:00:00,361.25,365.93,356.72,356.72
2021-05-18 00:00:00,364.44,364.44,352.36,352.36
2021-05-18 04:00:00,343.99,351.11,336.34,351.11
2021-05-18 08:00:00,350.43,353.92,335.49,335.49
2021-05-18 12:00:00,339.53,349.07,339.53,349.07
2021-05-18 16:00:00,349.02,354.22,349.02,352.0
2021-05-18 20:00:00,353.17,353.17,349.03,349.03
