datetime,open,high,low,close
2021-04-30 04:00:00,114.98,114.98,114.35,114.67
2021-04-30 08:00:00,114.6,120.38,114.6,120.38
2021-04-30 12:00:00,117.59,119.44,116.67,119.44
2021-04-30 16:00:00,121.07,121.07,119.4,119.4
2021-04-30 20:00:00,119.44,121.43,119.43,119.43
2021-05-01 00:00:00,119.32,122.13,119.32,120.82
2021-05-01 04:00:00,121.39,121.48,119.69,121.48
2021-05-01 08:00:00,119.94,119.94,118.66,119.22
2021-05-01 12:00:00,119.62,124.28,119.62,124.28
2021-05-01 16:00:00,124.18,124.54,123.57,123.57
2021-05-01 20:00:00,122.89,123.22,120.37,123.22
2021-05-02 00:00:00,123.1,123.1,121.07,121.07
2021-05-02 04:00:00,122.16,125.03,122.16,125.03
2021-05-02 08:00:00,124.78,127.09,123.97,127.09
2021-05-02 12:00:00,125.94,125.94,125.17,125.17
2021-05-02 16:00:00,121.18,121.33,119.29,119.29
2021-05-02 20:00:00,119.47,120.53,119.08,120.52
2021-05-03 00:00:00,120.82,121.45,120.52,120.52
2021-05-03 04:00:00,120.5,121.34,120.28,120.28
2021-05-03 08:00:00,120.62,121.15,119.53,119.53
2021-05-03 12:00:00,122.22,122.82,122.02,122.02
2021-05-03 16:00:00,121.89,121.99,121.03,121.03
2021-05-03 20:00:00,121.64,124.03,121.46,124.03
2021-05-04 00:00:00,123.85,123.85,121.26,121.26
2021-05-04 04:00:00,119.64,119.82,119.26,119.26
2021-05-04 08:00:00,118.95,118.95,116.36,117.0
2021-05-04 12:00:00,114.94,114.94,112.6,112.6
2021-05-04 16:00:00,114.18,114.31,113.98,113.98
2021-05-04 20:00:00,112.13,115.59,112.13,114.08
2021-05-05 00:00:00,113.21,114.62,107.65,107.65
2021-05-05 04:00:00,109.24,110.9,108.37,110.9
2021-05-05 08:00:00,109.85,110.98,109.15,109.47
2021-05-05 12:00:00,113.38,114.85,113.38,114.85
2021-05-05 16:00:00,114.76,114.76,111.93,111.93
2021-05-05 20:00:00,113.35,115.67,113.35,114.23
2021-05-06 00:00:00,113.95,115.37,113.54,114.54
2021-05-06 04:00:00,114.64,115.31,114.64,115.31
2021-05-06 08:00:00,113.56,117.31,113.56,117.31
2021-05-06 12:00:00,117.38,117.67,116.19,117.67
2021-05-06 16:00:00,117.43,117.43,113.46,113.46
2021-05-06 20:00:00,113.94,116.46,113.75,116.46
2021-05-07 00:00:00,116.2,118.17,116.2,118.17
2021-05-07 04:00:00,123.98,124.46,120.52,120.52
2021-05-07 08:00:00,122.48,125.98,121.25,125.98
2021-05-07 12:00:00,126.59,126.85,123.28,123.28
2021-05-07 16:00:00,122.47,123.8,120.29,123.8
2021-05-07 20:00:00,123.6,127.86,123.6,126.65
2021-05-08 00:00:00,127.93,128.78,124.83,124.83
2021-05-08 04:00:00,124.86,127.44,124.86,127.44
2021-05-08 08:00:00,124.9,125.43,120.94,122.14
2021-05-08 12:00:00,137.65,155.2,137.65,153.75
2021-05-08 16:00:00,156.86,164.92,153.41,158.67
2021-05-08 20:00:00,163.67,163.67,157.51,157.69
2021-05-09 00:00:00,161.76,161.76,146.1,146.1
2021-05-09 04:00:00,146.13,146.76,143.57,143.57
2021-05-09 08:00:00,141.67,145.74,141.67,142.73
2021-05-09 12:00:00,145.39,145.48,142.59,145.48
2021-05-09 16:00:00,140.46,141.9,140.23,141.9
2021-05-09 20:00:00,139.98,140.27,138.66,140.27
2021-05-10 00:00:00,140.59,141.9,136.31,141.9
2021-05-10 04:00:00,143.29,143.29,137.87,137.87
2021-05-10 08:00:00,139.72,141.84,139.72,141.41
2021-05-10 12:00:00,142.26,144.32,142.26,142.59
2021-05-10 16:00:00,145.75,145.75,143.33,143.4
2021-05-10 20:00:00,139.86,139.86,135.86,135.86
2021-05-11 00:00:00,137.7,137.7,135.56,135.56
2021-05-11 04:00:00,136.9,136.9,131.88,131.88
2021-05-11 08:00:00,124.89,128.67,124.89,128.67
2021-05-11 12:00:00,130.27,130.57,124.84,124.84
2021-05-11 16:00:00,127.16,131.54,127.16,131.54
2021-05-11 20:00:00,131.32,144.18,130.0,144.18
2021-05-12 00:00:00,140.91,143.38,140.51,142.04
2021-05-12 04:00:00,140.08,144.01,140.08,144.01
2021-05-12 08:00:00,143.56,144.69,141.58,144.69
2021-05-12 12:00:00,147.18,155.75,147.18,155.75
2021-05-12 16:00:00,153.91,153.91,150.88,152.97
2021-05-12 20:00:00,155.44,155.44,149.75,149.75
2021-05-13 00:00:00,151.72,151.72,144.77,144.77
2021-05-13 04:00:00,143.44,149.13,143.44,145.07
2021-05-13 08:00:00,152.67,153.28,145.11,146.65
2021-05-13 12:00:00,139.12,149.18,139.12,149.18
2021-05-13 16:00:00,146.34,150.44,146.34,149.0
2021-05-13 20:00:00,144.28,144.28,133.43,134.66
2021-05-14 00:00:00,136.78,141.13,136.78,141.13
2021-05-14 04:00:00,139.06,139.06,128.93,128.93
2021-05-14 08:00:00,129.07,134.18,129.07,132.64
2021-05-14 12:00:00,137.04,139.39,136.1,136.1
2021-05-14 16:00:00,136.05,137.41,136.05,137.39
2021-05-14 20:00:00,139.0,142.2,139.0,142.2
2021-05-15 00:00:00,140.47,144.32,140.04,144.32
2021-05-15 04:00:00,143.55,143.55,140.79,140.79
2021-05-15 08:00:00,138.9,142.75,137.44,142.75
2021-05-15 12:00:00,146.65,146.65,143.03,145.31
2021-05-15 16:00:00,144.83,144.83,137.89,137.89
2021-05-15 20:00:00,136.87,138.87,135.53,136.46
2021-05-16 00:00:00,136.94,136.94,135.8,136.04
2021-05-16 04:00:00,131.67,131.67,127.64,127.64
2021-05-16 08:00:00,131.56,132.4,127.43,127.43
2021-05-16 12:00:00,130.92,132.13,130.59,131.25
2021-05-16 16:00:00,132.43,135.33,131.91,135.33
2021-05-16 20:00:00,134.18,135.74,134.18,135.14
2021-05-17 00:00:00,133.81,133.81,128.32,128.32
2021-05-17 04:00:00,127.64,127.64,122.9,122.9
2021-05-17 08:00:00,120.67,125.01,119.71,125.01
2021-05-17 12:00:00,124.47,124.47,115.39,115.39
2021-05-17 16:00:00,114.1,121.33,114.1,121.33
2021-05-17 20:00:00,122.19,123.96,119.3,119.3
2021-05-18 00:00:00,123.3,123.3,114.39,114.39
2021-05-18 04:00:00,112.42,113.62,112.42,113.62
