DateTime,Open,High,Low,Close
2021-04-25 20:00:00,0.35438,0.371166,0.35438,0.371166
2021-04-26 00:00:00,0.374226,0.393655,0.374226,0.392808
2021-04-26 04:00:00,0.39543,0.39543,0.379337,0.379337
2021-04-26 08:00:00,0.374891,0.374891,0.354912,0.370878
2021-04-26 12:00:00,0.383956,0.434016,0.383956,0.434016
2021-04-26 16:00:00,0.476326,0.482289,0.473999,0.482115
2021-04-26 20:00:00,0.487909,0.521373,0.487909,0.507963
2021-04-27 00:00:00,0.494294,0.505892,0.480391,0.505892
2021-04-27 04:00:00,0.519783,0.555787,0.519783,0.537584
2021-04-27 08:00:00,0.535819,0.535819,0.511192,0.531579
2021-04-27 12:00:00,0.536971,0.591345,0.536971,0.567103
2021-04-27 16:00:00,0.566194,0.58035,0.566194,0.58035
2021-04-27 20:00:00,0.561461,0.612769,0.561461,0.594186
2021-04-28 00:00:00,0.60345,0.60345,0.570243,0.600588
2021-04-28 04:00:00,0.60513,0.689749,0.60513,0.689749
2021-04-28 08:00:00,0.670977,0.741885,0.670977,0.741885
2021-04-28 12:00:00,0.817423,0.817423,0.746938,0.746938
2021-04-28 16:00:00,0.769255,0.769255,0.705375,0.705375
2021-04-28 20:00:00,0.751857,0.751857,0.712127,0.712127
2021-04-29 00:00:00,0.72743,0.783731,0.718844,0.783731
2021-04-29 04:00:00,0.772671,0.841741,0.772671,0.833474
2021-04-29 08:00:00,0.843456,0.843456,0.791198,0.791198
2021-04-29 12:00:00,0.772918,0.812663,0.766639,0.812663
2021-04-29 16:00:00,0.793199,0.81359,0.775457,0.81359
2021-04-29 20:00:00,0.805189,0.805189,0.784714,0.80213
2021-04-30 00:00:00,0.80626,0.878213,0.80626,0.878213
2021-04-30 04:00:00,0.85519,0.85519,0.823987,0.823987
2021-04-30 08:00:00,0.871859,0.89008,0.861085,0.89008
2021-04-30 12:00:00,0.883118,0.921139,0.883118,0.916632
2021-04-30 16:00:00,0.893607,0.896703,0.88045,0.896703
2021-04-30 20:00:00,0.884311,0.896914,0.871551,0.871551
2021-05-01 00:00:00,0.859334,0.872326,0.850518,0.872326
2021-05-01 04:00:00,0.844788,0.844788,0.834764,0.839036
2021-05-01 08:00:00,0.817647,0.817647,0.79628,0.812856
2021-05-01 12:00:00,0.826162,0.826162,0.815382,0.824127
2021-05-01 16:00:00,0.824869,0.824869,0.804311,0.80884
2021-05-01 20:00:00,0.799392,0.80259,0.786829,0.80259
2021-05-02 00:00:00,0.803511,0.803511,0.789103,0.790109
2021-05-02 04:00:00,0.820857,0.830631,0.816861,0.822039
2021-05-02 08:00:00,0.807819,0.807819,0.786535,0.787147
2021-05-02 12:00:00,0.787536,0.799946,0.776554,0.799946
2021-05-02 16:00:00,0.766174,0.768352,0.766163,0.766163
2021-05-02 20:00:00,0.770375,0.770985,0.755711,0.770985
2021-05-03 00:00:00,0.779334,0.818833,0.775541,0.818833
2021-05-03 04:00:00,0.799209,0.810595,0.794612,0.810595
2021-05-03 08:00:00,0.811558,0.813857,0.800928,0.800928
2021-05-03 12:00:00,0.818565,0.819823,0.808838,0.813793
2021-05-03 16:00:00,0.822532,0.85938,0.822532,0.85938
2021-05-03 20:00:00,0.844404,0.844404,0.830882,0.830882
2021-05-04 00:00:00,0.826278,0.826278,0.799365,0.809759
2021-05-04 04:00:00,0.808763,0.812297,0.801338,0.801338
2021-05-04 08:00:00,0.796405,0.810776,0.786923,0.810776
2021-05-04 12:00:00,0.795279,0.795279,0.760263,0.764445
2021-05-04 16:00:00,0.759317,0.79076,0.759317,0.79076
2021-05-04 20:00:00,0.768644,0.790566,0.768644,0.790566
2021-05-05 00:00:00,0.773655,0.773655,0.699929,0.699929
2021-05-05 04:00:00,0.70845,0.74428,0.701858,0.74428
2021-05-05 08:00:00,0.734121,0.739493,0.714359,0.714359
2021-05-05 12:00:00,0.704571,0.742063,0.704571,0.74078
2021-05-05 16:00:00,0.730802,0.730802,0.715969,0.729008
2021-05-05 20:00:00,0.760089,0.783067,0.756085,0.783067
2021-05-06 00:00:00,0.814203,0.814203,0.791031,0.796541
2021-05-06 04:00:00,0.771608,0.790443,0.771608,0.790443
2021-05-06 08:00:00,0.79131,0.827146,0.78745,0.827146
2021-05-06 12:00:00,0.814638,0.814638,0.788342,0.792579
2021-05-06 16:00:00,0.794278,0.794278,0.762088,0.762088
2021-05-06 20:00:00,0.78151,0.790436,0.778625,0.790436
2021-05-07 00:00:00,0.782454,0.782454,0.776538,0.78139
2021-05-07 04:00:00,0.794116,0.794116,0.748537,0.748537
2021-05-07 08:00:00,0.761272,0.768639,0.75175,0.768639
2021-05-07 12:00:00,0.757921,0.794307,0.753742,0.753742
2021-05-07 16:00:00,0.75942,0.769983,0.753501,0.769983
2021-05-07 20:00:00,0.75479,0.767693,0.75479,0.767693
2021-05-08 00:00:00,0.767793,0.779859,0.767793,0.778661
2021-05-08 04:00:00,0.780653,0.78259,0.776745,0.776745
2021-05-08 08:00:00,0.758786,0.76394,0.740835,0.740835
2021-05-08 12:00:00,0.751629,0.7559,0.748955,0.7559
2021-05-08 16:00:00,0.758328,0.758328,0.753571,0.753916
2021-05-08 20:00:00,0.760368,0.760368,0.748842,0.748842
2021-05-09 00:00:00,0.753202,0.775057,0.753202,0.775057
2021-05-09 04:00:00,0.752887,0.771635,0.752887,0.769766
2021-05-09 08:00:00,0.780932,0.839886,0.780932,0.827784
2021-05-09 12:00:00,0.84901,0.856195,0.820371,0.856195
2021-05-09 16:00:00,0.875607,0.954065,0.854409,0.954065
2021-05-09 20:00:00,0.927093,0.952273,0.927093,0.940321
2021-05-10 00:00:00,0.931303,0.971795,0.931303,0.971795
2021-05-10 04:00:00,1.03,1.03,0.980738,0.980738
2021-05-10 08:00:00,0.993242,1.03,0.992522,0.992522
2021-05-10 12:00:00,0.97033,0.97033,0.939895,0.939895
2021-05-10 16:00:00,0.933792,0.959642,0.933792,0.946937
2021-05-10 20:00:00,0.933672,0.933672,0.903372,0.903372
2021-05-11 00:00:00,0.910808,0.934857,0.899053,0.899053
2021-05-11 04:00:00,0.933845,0.933845,0.916774,0.920922
2021-05-11 08:00:00,0.877614,0.912415,0.863535,0.905947
2021-05-11 12:00:00,0.880657,0.880657,0.822376,0.822376
2021-05-11 16:00:00,0.816341,0.864588,0.816341,0.864588
2021-05-11 20:00:00,0.866418,0.930886,0.866418,0.930886
2021-05-12 00:00:00,0.972611,0.991589,0.972611,0.991589
2021-05-12 04:00:00,0.959217,0.960219,0.94282,0.960219
2021-05-12 08:00:00,0.960881,1.02,0.960881,1.02
2021-05-12 12:00:00,1.08,1.15,1.06,1.15
2021-05-12 16:00:00,1.14,1.14,1.11,1.14
2021-05-12 20:00:00,1.15,1.18,1.14,1.18
2021-05-13 00:00:00,1.22,1.22,1.17,1.17
2021-05-13 04:00:00,1.13,1.15,1.12,1.14
2021-05-13 08:00:00,1.17,1.18,1.15,1.15
2021-05-13 12:00:00,1.09,1.12,1.07,1.07
2021-05-13 16:00:00,1.06,1.16,1.06,1.14
2021-05-13 20:00:00,1.13,1.13,1.02,1.03
2021-05-14 00:00:00,1.06,1.12,1.06,1.11
2021-05-14 04:00:00,1.08,1.08,1.03,1.03
2021-05-14 08:00:00,1.03,1.08,1.03,1.04
2021-05-14 12:00:00,1.06,1.11,1.06,1.11
2021-05-14 16:00:00,1.13,1.14,1.11,1.13
2021-05-14 20:00:00,1.19,1.34,1.19,1.34
2021-05-15 00:00:00,1.33,1.47,1.33,1.47
2021-05-15 04:00:00,1.46,1.46,1.38,1.38
2021-05-15 08:00:00,1.37,1.45,1.36,1.45
2021-05-15 12:00:00,1.47,1.74,1.47,1.74
2021-05-15 16:00:00,1.68,1.8,1.68,1.77
2021-05-15 20:00:00,1.68,1.68,1.63,1.63
2021-05-16 00:00:00,1.73,1.86,1.73,1.77
2021-05-16 04:00:00,1.74,1.84,1.74,1.78
2021-05-16 08:00:00,1.74,1.74,1.67,1.67
2021-05-16 12:00:00,1.61,1.62,1.57,1.62
2021-05-16 16:00:00,1.58,1.73,1.57,1.73
2021-05-16 20:00:00,1.77,1.77,1.71,1.71
2021-05-17 00:00:00,1.68,1.72,1.67,1.68
2021-05-17 04:00:00,1.66,1.66,1.59,1.59
2021-05-17 08:00:00,1.5,1.63,1.5,1.63
2021-05-17 12:00:00,1.71,1.71,1.58,1.58
2021-05-17 16:00:00,1.53,1.63,1.53,1.59
2021-05-17 20:00:00,1.62,1.65,1.61,1.61
2021-05-18 00:00:00,1.65,1.75,1.65,1.71
2021-05-18 04:00:00,1.64,1.71,1.64,1.71
2021-05-18 08:00:00,1.75,1.75,1.66,1.66
2021-05-18 12:00:00,1.7,1.96,1.7,1.96
2021-05-18 16:00:00,1.98,2.1,1.98,2.08
2021-05-18 20:00:00,2.16,2.16,2.14,2.14
