datetime,open,high,low,close
2021-05-16 04:00:00,0.038571,0.038571,0.037232,0.037285
2021-05-16 08:00:00,0.036463,0.037981,0.036442,0.036442
2021-05-16 12:00:00,0.035697,0.037212,0.035697,0.037212
2021-05-16 16:00:00,0.036892,0.041047,0.036892,0.041047
2021-05-16 20:00:00,0.040913,0.040913,0.04004,0.04004
2021-05-17 00:00:00,0.038375,0.038543,0.037363,0.037363
2021-05-17 04:00:00,0.037602,0.03821,0.037556,0.03821
2021-05-17 08:00:00,0.036137,0.037406,0.036137,0.037406
2021-05-17 12:00:00,0.040221,0.040867,0.038426,0.039107
2021-05-17 16:00:00,0.037053,0.038813,0.036983,0.038813
2021-05-17 20:00:00,0.038886,0.039243,0.03841,0.038541
2021-05-18 00:00:00,0.039517,0.039517,0.037943,0.037943
2021-05-18 04:00:00,0.037561,0.037561,0.037015,0.037015
