datetime,open,high,low,close
2021-05-16 04:00:00,286.46,286.46,277.38,277.38
2021-05-16 08:00:00,276.6,284.92,276.6,277.06
2021-05-16 12:00:00,270.06,282.09,270.06,282.09
2021-05-16 16:00:00,280.27,285.55,278.85,285.55
2021-05-16 20:00:00,287.52,289.69,285.53,289.69
2021-05-17 00:00:00,284.36,284.36,275.97,275.97
2021-05-17 04:00:00,266.87,266.87,259.66,259.66
2021-05-17 08:00:00,251.95,258.28,250.65,258.28
2021-05-17 12:00:00,264.32,264.32,250.26,250.26
2021-05-17 16:00:00,246.5,253.81,245.37,251.66
2021-05-17 20:00:00,251.95,256.01,251.87,251.87
2021-05-18 00:00:00,253.39,253.39,242.77,242.77
2021-05-18 04:00:00,230.68,230.68,227.88,227.88
