DateTime,Open,High,Low,Close
2021-04-25 08:00:00,506.04,508.51,506.04,506.19
2021-04-25 12:00:00,499.32,499.32,494.61,494.61
2021-04-25 16:00:00,490.11,490.11,481.78,481.78
2021-04-25 20:00:00,486.83,498.61,486.83,495.18
2021-04-26 00:00:00,500.66,514.89,500.66,514.89
2021-04-26 04:00:00,513.08,513.08,502.67,502.67
2021-04-26 08:00:00,500.43,503.1,484.57,503.1
2021-04-26 12:00:00,506.05,531.33,506.05,523.76
2021-04-26 16:00:00,527.89,545.1,527.89,545.1
2021-04-26 20:00:00,540.83,542.2,538.83,538.93
2021-04-27 00:00:00,544.16,544.16,535.43,535.43
2021-04-27 04:00:00,535.71,541.4,533.69,541.4
2021-04-27 08:00:00,538.26,538.26,531.41,534.12
2021-04-27 12:00:00,533.58,533.58,530.81,533.18
2021-04-27 16:00:00,530.47,545.56,529.23,545.56
2021-04-27 20:00:00,539.35,564.68,539.35,564.68
2021-04-28 00:00:00,570.64,570.64,560.36,564.96
2021-04-28 04:00:00,568.39,568.39,561.14,562.18
2021-04-28 08:00:00,561.09,569.04,561.09,569.04
2021-04-28 12:00:00,568.97,576.84,568.97,569.86
2021-04-28 16:00:00,561.85,562.48,546.71,546.71
2021-04-28 20:00:00,555.67,555.67,549.83,554.6
2021-04-29 00:00:00,561.84,564.03,556.99,556.99
2021-04-29 04:00:00,553.43,560.5,553.43,559.41
2021-04-29 08:00:00,561.12,562.48,556.76,556.76
2021-04-29 12:00:00,562.58,569.65,562.58,566.36
2021-04-29 16:00:00,568.31,568.8,559.76,568.8
2021-04-29 20:00:00,572.53,601.65,572.53,601.65
2021-04-30 00:00:00,597.56,606.28,596.36,596.36
2021-04-30 04:00:00,592.91,592.91,577.05,577.05
2021-04-30 08:00:00,581.17,594.99,580.75,594.99
2021-04-30 12:00:00,599.47,599.47,591.03,595.51
2021-04-30 16:00:00,606.75,617.13,606.75,617.13
2021-04-30 20:00:00,618.06,618.22,609.46,609.46
2021-05-01 00:00:00,605.48,621.38,605.48,621.38
2021-05-01 04:00:00,609.22,625.64,609.22,625.64
2021-05-01 08:00:00,625.71,625.71,618.58,618.58
2021-05-01 12:00:00,624.58,634.1,618.72,634.1
2021-05-01 16:00:00,637.73,637.73,628.2,628.2
2021-05-01 20:00:00,624.48,624.95,618.08,619.05
2021-05-02 00:00:00,626.97,626.97,618.03,618.03
2021-05-02 04:00:00,618.91,625.1,618.91,625.1
2021-05-02 08:00:00,622.2,622.24,617.66,622.24
2021-05-02 12:00:00,619.03,619.03,617.05,618.42
2021-05-02 16:00:00,604.48,612.95,604.48,612.95
2021-05-02 20:00:00,610.59,615.76,604.88,615.76
2021-05-03 00:00:00,618.35,625.71,618.35,625.71
2021-05-03 04:00:00,624.51,625.3,623.23,625.3
2021-05-03 08:00:00,627.17,627.83,618.98,618.98
2021-05-03 12:00:00,622.59,629.31,622.59,626.72
2021-05-03 16:00:00,624.01,633.86,624.01,633.86
2021-05-03 20:00:00,638.33,638.33,632.51,635.21
2021-05-04 00:00:00,650.07,660.74,650.07,660.74
2021-05-04 04:00:00,661.1,677.15,661.1,677.15
2021-05-04 08:00:00,673.75,673.75,666.11,672.68
2021-05-04 12:00:00,675.1,675.1,641.18,641.18
2021-05-04 16:00:00,635.61,664.3,635.61,664.3
2021-05-04 20:00:00,655.67,658.44,646.78,658.44
2021-05-05 00:00:00,654.52,654.52,608.05,608.05
2021-05-05 04:00:00,621.77,633.47,609.95,633.47
2021-05-05 08:00:00,629.43,629.72,616.8,616.8
2021-05-05 12:00:00,608.63,635.29,608.63,633.53
2021-05-05 16:00:00,625.53,628.48,622.37,626.09
2021-05-05 20:00:00,643.76,649.31,643.76,648.32
2021-05-06 00:00:00,643.09,660.89,643.09,660.89
2021-05-06 04:00:00,652.03,652.03,644.89,645.95
2021-05-06 08:00:00,647.8,648.1,643.3,648.1
2021-05-06 12:00:00,651.83,651.83,636.7,644.43
2021-05-06 16:00:00,642.51,645.05,636.01,636.01
2021-05-06 20:00:00,640.56,648.57,640.56,648.57
2021-05-07 00:00:00,648.76,648.76,642.19,642.29
2021-05-07 04:00:00,641.25,641.25,628.7,628.7
2021-05-07 08:00:00,633.55,636.34,626.95,636.34
2021-05-07 12:00:00,633.33,633.33,617.93,617.93
2021-05-07 16:00:00,618.78,626.57,618.78,626.57
2021-05-07 20:00:00,621.08,626.19,621.08,626.19
2021-05-08 00:00:00,625.97,633.5,625.97,633.5
2021-05-08 04:00:00,636.67,639.74,635.0,635.0
2021-05-08 08:00:00,626.45,629.86,617.96,617.96
2021-05-08 12:00:00,624.6,633.2,624.6,633.2
2021-05-08 16:00:00,631.81,631.94,628.2,628.2
2021-05-08 20:00:00,631.81,635.28,631.81,632.17
2021-05-09 00:00:00,631.47,641.6,631.47,641.6
2021-05-09 04:00:00,640.97,650.07,640.97,650.01
2021-05-09 08:00:00,652.47,652.47,641.61,641.61
2021-05-09 12:00:00,645.06,647.21,639.59,647.21
2021-05-09 16:00:00,646.14,648.67,640.26,648.67
2021-05-09 20:00:00,645.87,675.52,645.87,672.81
2021-05-10 00:00:00,669.85,669.85,650.86,665.46
2021-05-10 04:00:00,667.37,667.37,660.25,663.66
2021-05-10 08:00:00,658.98,663.65,658.98,660.26
2021-05-10 12:00:00,661.89,682.12,661.89,679.17
2021-05-10 16:00:00,677.85,684.81,674.84,684.81
2021-05-10 20:00:00,676.58,677.41,662.86,662.86
2021-05-11 00:00:00,665.56,665.56,656.96,656.96
2021-05-11 04:00:00,664.58,664.62,660.12,660.59
2021-05-11 08:00:00,651.29,651.29,624.92,637.83
2021-05-11 12:00:00,634.59,636.71,629.78,634.27
2021-05-11 16:00:00,634.44,651.17,634.44,651.17
2021-05-11 20:00:00,650.37,660.88,646.83,660.88
2021-05-12 00:00:00,655.9,661.75,650.49,660.1
2021-05-12 04:00:00,668.2,668.2,659.44,667.3
2021-05-12 08:00:00,667.55,667.55,660.74,660.85
2021-05-12 12:00:00,672.64,676.7,671.79,676.7
2021-05-12 16:00:00,682.87,682.87,671.51,671.51
2021-05-12 20:00:00,671.68,671.68,660.27,660.27
2021-05-13 00:00:00,664.44,667.28,661.74,661.74
2021-05-13 04:00:00,652.63,652.63,631.48,631.48
2021-05-13 08:00:00,640.52,647.82,635.47,635.47
2021-05-13 12:00:00,602.44,615.62,602.44,613.2
2021-05-13 16:00:00,603.48,630.13,602.45,630.13
2021-05-13 20:00:00,623.97,623.97,572.27,578.34
2021-05-14 00:00:00,590.15,609.54,590.15,608.32
2021-05-14 04:00:00,596.11,596.11,552.92,552.92
2021-05-14 08:00:00,550.93,563.54,550.93,562.74
2021-05-14 12:00:00,569.75,587.06,569.75,577.44
2021-05-14 16:00:00,574.92,585.14,573.55,577.8
2021-05-14 20:00:00,596.67,605.88,596.67,605.88
2021-05-15 00:00:00,607.99,610.74,604.28,605.57
2021-05-15 04:00:00,612.45,612.45,602.81,604.36
2021-05-15 08:00:00,598.7,601.1,587.69,601.1
2021-05-15 12:00:00,602.91,607.37,598.4,606.93
2021-05-15 16:00:00,603.88,603.88,585.32,585.32
2021-05-15 20:00:00,586.76,587.06,581.66,581.66
2021-05-16 00:00:00,586.2,591.59,586.2,590.1
2021-05-16 04:00:00,584.72,584.72,574.94,574.94
2021-05-16 08:00:00,572.23,581.67,572.23,576.32
2021-05-16 12:00:00,563.51,582.34,563.51,582.34
2021-05-16 16:00:00,580.02,583.75,574.3,583.75
2021-05-16 20:00:00,587.95,604.4,587.95,604.4
2021-05-17 00:00:00,598.5,598.5,584.93,584.93
2021-05-17 04:00:00,574.8,574.8,559.34,559.34
2021-05-17 08:00:00,544.57,550.57,540.77,550.57
2021-05-17 12:00:00,563.88,563.88,537.07,537.07
2021-05-17 16:00:00,509.86,522.46,501.09,522.46
2021-05-17 20:00:00,536.84,539.4,531.69,531.69
2021-05-18 00:00:00,538.02,538.02,520.52,520.52
2021-05-18 04:00:00,507.6,517.94,499.22,517.94
2021-05-18 08:00:00,518.95,528.01,502.51,502.51
2021-05-18 12:00:00,513.88,521.67,513.88,520.85
2021-05-18 16:00:00,522.97,528.8,522.97,523.95
2021-05-18 20:00:00,525.09,525.09,523.76,523.76
