datetime,open,high,low,close
2021-05-05 08:00:00,401.82,406.46,399.57,400.75
2021-05-05 12:00:00,386.01,405.27,386.01,400.1
2021-05-05 16:00:00,399.42,407.83,393.63,403.97
2021-05-05 20:00:00,410.22,412.09,408.75,412.09
2021-05-06 00:00:00,408.94,418.96,408.94,416.55
2021-05-06 04:00:00,415.95,417.4,415.37,415.37
2021-05-06 08:00:00,417.4,427.19,413.04,425.33
2021-05-06 12:00:00,419.39,422.78,416.85,422.78
2021-05-06 16:00:00,424.36,424.36,415.91,415.91
2021-05-06 20:00:00,420.6,421.8,416.26,420.96
2021-05-07 00:00:00,425.0,432.96,425.0,426.96
2021-05-07 04:00:00,421.14,431.37,421.14,422.17
2021-05-07 08:00:00,429.24,452.43,429.24,452.43
2021-05-07 12:00:00,444.46,453.69,444.46,445.03
2021-05-07 16:00:00,447.54,447.54,432.64,442.37
2021-05-07 20:00:00,428.22,431.17,424.94,431.17
2021-05-08 00:00:00,434.49,439.1,432.57,439.1
2021-05-08 04:00:00,442.46,442.46,429.71,429.71
2021-05-08 08:00:00,431.94,432.75,429.09,430.35
2021-05-08 12:00:00,433.92,446.74,433.92,444.13
2021-05-08 16:00:00,444.92,444.92,437.77,439.31
2021-05-08 20:00:00,442.4,464.63,442.4,454.59
2021-05-09 00:00:00,453.33,453.33,438.13,438.13
2021-05-09 04:00:00,439.74,441.04,437.88,441.04
2021-05-09 08:00:00,439.38,439.38,432.55,432.55
2021-05-09 12:00:00,437.62,440.91,437.62,439.42
2021-05-09 16:00:00,434.57,442.12,434.57,442.12
2021-05-09 20:00:00,446.55,457.21,446.55,456.69
2021-05-10 00:00:00,446.71,454.45,445.58,450.37
2021-05-10 04:00:00,452.41,452.41,446.78,449.42
2021-05-10 08:00:00,450.24,452.67,447.9,452.67
2021-05-10 12:00:00,449.58,454.14,449.58,452.01
2021-05-10 16:00:00,455.36,458.86,454.52,454.52
2021-05-10 20:00:00,446.87,447.35,435.79,435.79
2021-05-11 00:00:00,440.26,440.26,428.01,428.01
2021-05-11 04:00:00,436.38,436.38,422.72,423.99
2021-05-11 08:00:00,400.55,414.02,400.55,413.54
2021-05-11 12:00:00,412.43,412.43,396.76,396.76
2021-05-11 16:00:00,396.47,405.69,396.47,405.69
2021-05-11 20:00:00,397.89,414.11,397.89,414.11
2021-05-12 00:00:00,401.81,409.8,398.49,409.8
2021-05-12 04:00:00,413.55,423.18,413.55,423.18
2021-05-12 08:00:00,427.05,439.13,427.05,439.13
2021-05-12 12:00:00,438.11,456.21,438.11,456.21
2021-05-12 16:00:00,467.95,469.44,464.3,464.3
2021-05-12 20:00:00,461.76,476.2,461.76,476.2
2021-05-13 00:00:00,491.41,505.83,491.41,504.26
2021-05-13 04:00:00,493.25,493.25,473.82,484.04
2021-05-13 08:00:00,491.44,518.92,491.44,506.9
2021-05-13 12:00:00,470.1,496.7,470.1,496.7
2021-05-13 16:00:00,492.47,572.74,492.47,567.71
2021-05-13 20:00:00,552.67,552.67,489.58,500.05
2021-05-14 00:00:00,517.56,556.6,517.56,556.6
2021-05-14 04:00:00,554.92,554.92,534.34,541.08
2021-05-14 08:00:00,557.15,557.15,524.63,524.63
2021-05-14 12:00:00,531.97,544.98,516.16,516.16
2021-05-14 16:00:00,519.53,520.91,513.85,520.91
2021-05-14 20:00:00,522.36,526.84,522.2,524.04
2021-05-15 00:00:00,518.87,571.04,518.87,571.04
2021-05-15 04:00:00,559.1,570.77,556.8,570.24
2021-05-15 08:00:00,564.92,578.12,554.38,578.12
2021-05-15 12:00:00,588.96,599.52,573.99,599.52
2021-05-15 16:00:00,606.4,606.4,574.18,574.18
2021-05-15 20:00:00,571.68,577.37,571.68,575.29
2021-05-16 00:00:00,573.08,599.17,573.08,597.98
2021-05-16 04:00:00,589.25,589.25,559.49,559.49
2021-05-16 08:00:00,552.45,569.02,552.45,557.24
2021-05-16 12:00:00,540.89,557.1,540.89,557.1
2021-05-16 16:00:00,559.34,594.47,559.34,594.47
2021-05-16 20:00:00,602.64,602.64,586.97,586.97
2021-05-17 00:00:00,573.43,577.42,563.59,563.59
2021-05-17 04:00:00,563.98,563.98,537.26,537.26
2021-05-17 08:00:00,520.43,544.13,510.63,544.13
2021-05-17 12:00:00,543.9,543.9,519.99,520.26
2021-05-17 16:00:00,486.92,561.11,486.92,561.11
2021-05-17 20:00:00,568.17,593.38,568.17,571.32
2021-05-18 00:00:00,584.94,591.85,567.35,567.35
2021-05-18 04:00:00,568.42,568.42,543.14,543.14
