datetime,open,high,low,close
2021-04-29 00:00:00,0.197253,0.199943,0.192939,0.192974
2021-04-29 04:00:00,0.19224,0.196872,0.19224,0.196601
2021-04-29 08:00:00,0.199194,0.199194,0.1936,0.194447
2021-04-29 12:00:00,0.19896,0.19896,0.194449,0.194449
2021-04-29 16:00:00,0.191721,0.193617,0.189853,0.193617
2021-04-29 20:00:00,0.194863,0.196072,0.192434,0.196072
2021-04-30 00:00:00,0.200384,0.200653,0.195728,0.195728
2021-04-30 04:00:00,0.194725,0.194725,0.188079,0.188958
2021-04-30 08:00:00,0.188703,0.19256,0.187941,0.19256
2021-04-30 12:00:00,0.192854,0.194728,0.190035,0.194728
2021-04-30 16:00:00,0.196794,0.198815,0.196794,0.198245
2021-04-30 20:00:00,0.198826,0.201395,0.197791,0.197791
2021-05-01 00:00:00,0.197875,0.203991,0.197875,0.203991
2021-05-01 04:00:00,0.209362,0.209362,0.205806,0.207844
2021-05-01 08:00:00,0.206504,0.206615,0.205807,0.206615
2021-05-01 12:00:00,0.206924,0.211882,0.206924,0.211504
2021-05-01 16:00:00,0.20959,0.210222,0.20846,0.210222
2021-05-01 20:00:00,0.208297,0.208297,0.205177,0.20809
2021-05-02 00:00:00,0.21163,0.214388,0.209333,0.209333
2021-05-02 04:00:00,0.210949,0.211296,0.208865,0.211296
2021-05-02 08:00:00,0.213599,0.213599,0.209918,0.213084
2021-05-02 12:00:00,0.211516,0.211516,0.208812,0.209115
2021-05-02 16:00:00,0.20264,0.205525,0.20264,0.205525
2021-05-02 20:00:00,0.203301,0.205528,0.2031,0.205528
2021-05-03 00:00:00,0.206171,0.206489,0.205228,0.205228
2021-05-03 04:00:00,0.204621,0.205327,0.204345,0.205327
2021-05-03 08:00:00,0.206683,0.2071,0.202848,0.202848
2021-05-03 12:00:00,0.205194,0.207065,0.205194,0.20637
2021-05-03 16:00:00,0.204869,0.206942,0.204869,0.206942
2021-05-03 20:00:00,0.209221,0.212428,0.209221,0.212428
2021-05-04 00:00:00,0.216836,0.217722,0.212266,0.217722
2021-05-04 04:00:00,0.219531,0.220762,0.219033,0.219033
2021-05-04 08:00:00,0.218546,0.218546,0.214711,0.215384
2021-05-04 12:00:00,0.213424,0.213424,0.20157,0.202302
2021-05-04 16:00:00,0.203596,0.206589,0.203596,0.206121
2021-05-04 20:00:00,0.202831,0.210238,0.20182,0.210238
2021-05-05 00:00:00,0.210795,0.210811,0.198919,0.198919
2021-05-05 04:00:00,0.196986,0.204503,0.196986,0.204503
2021-05-05 08:00:00,0.202193,0.203169,0.197895,0.197895
2021-05-05 12:00:00,0.194944,0.206059,0.194944,0.203963
2021-05-05 16:00:00,0.20243,0.20243,0.19894,0.199867
2021-05-05 20:00:00,0.203025,0.2092,0.203025,0.208271
2021-05-06 00:00:00,0.208211,0.211792,0.208211,0.211613
2021-05-06 04:00:00,0.21224,0.216041,0.21224,0.215959
2021-05-06 08:00:00,0.217067,0.217067,0.212994,0.212994
2021-05-06 12:00:00,0.212714,0.216027,0.209609,0.214298
2021-05-06 16:00:00,0.21564,0.216897,0.212059,0.212059
2021-05-06 20:00:00,0.21505,0.242837,0.21505,0.242837
2021-05-07 00:00:00,0.245443,0.250937,0.244906,0.244906
2021-05-07 04:00:00,0.246463,0.250985,0.239743,0.239743
2021-05-07 08:00:00,0.239347,0.244016,0.23607,0.242806
2021-05-07 12:00:00,0.236608,0.236608,0.226068,0.226068
2021-05-07 16:00:00,0.226286,0.232638,0.226286,0.232638
2021-05-07 20:00:00,0.23208,0.235184,0.23208,0.234469
2021-05-08 00:00:00,0.238352,0.241578,0.235937,0.237264
2021-05-08 04:00:00,0.23675,0.23675,0.231817,0.231817
2021-05-08 08:00:00,0.228879,0.229623,0.222727,0.222727
2021-05-08 12:00:00,0.22684,0.229144,0.225962,0.229144
2021-05-08 16:00:00,0.231189,0.234758,0.231189,0.232147
2021-05-08 20:00:00,0.229662,0.229662,0.226697,0.226697
2021-05-09 00:00:00,0.227769,0.237727,0.227769,0.234248
2021-05-09 04:00:00,0.234803,0.236269,0.233703,0.236269
2021-05-09 08:00:00,0.233948,0.24022,0.232435,0.235268
2021-05-09 12:00:00,0.234038,0.234038,0.22966,0.22981
2021-05-09 16:00:00,0.224914,0.225469,0.222693,0.225469
2021-05-09 20:00:00,0.224048,0.230082,0.224048,0.229504
2021-05-10 00:00:00,0.227616,0.227616,0.217326,0.225534
2021-05-10 04:00:00,0.226178,0.228287,0.226178,0.228287
2021-05-10 08:00:00,0.22754,0.238211,0.22754,0.233894
2021-05-10 12:00:00,0.23522,0.246889,0.23522,0.246889
2021-05-10 16:00:00,0.245072,0.249163,0.245072,0.247523
2021-05-10 20:00:00,0.243445,0.243445,0.237515,0.237515
2021-05-11 00:00:00,0.237779,0.237779,0.226072,0.226072
2021-05-11 04:00:00,0.232465,0.232465,0.223325,0.223325
2021-05-11 08:00:00,0.214787,0.21643,0.212657,0.215275
2021-05-11 12:00:00,0.210378,0.210791,0.205459,0.205459
2021-05-11 16:00:00,0.209936,0.217267,0.209936,0.217267
2021-05-11 20:00:00,0.216571,0.222686,0.216124,0.21976
2021-05-12 00:00:00,0.218892,0.220217,0.215848,0.21981
2021-05-12 04:00:00,0.220423,0.22067,0.218564,0.22067
2021-05-12 08:00:00,0.219735,0.222299,0.218524,0.218524
2021-05-12 12:00:00,0.221138,0.221208,0.21909,0.221208
2021-05-12 16:00:00,0.221539,0.221539,0.217475,0.219199
2021-05-12 20:00:00,0.215003,0.218155,0.214928,0.214928
2021-05-13 00:00:00,0.215624,0.215624,0.207995,0.207995
2021-05-13 04:00:00,0.205363,0.207638,0.1988,0.203832
2021-05-13 08:00:00,0.204008,0.207514,0.194054,0.194054
2021-05-13 12:00:00,0.186048,0.193925,0.186048,0.189533
2021-05-13 16:00:00,0.194251,0.196433,0.194251,0.196001
2021-05-13 20:00:00,0.192539,0.192539,0.183724,0.183724
2021-05-14 00:00:00,0.188071,0.196105,0.188071,0.192868
2021-05-14 04:00:00,0.19301,0.19301,0.180421,0.180421
2021-05-14 08:00:00,0.181103,0.184915,0.181103,0.181105
2021-05-14 12:00:00,0.188367,0.190125,0.188367,0.189832
2021-05-14 16:00:00,0.191158,0.191158,0.190523,0.190677
2021-05-14 20:00:00,0.192452,0.199872,0.192452,0.199872
2021-05-15 00:00:00,0.201111,0.205312,0.200135,0.205312
2021-05-15 04:00:00,0.204786,0.204786,0.199973,0.199973
2021-05-15 08:00:00,0.198116,0.201191,0.198079,0.201191
2021-05-15 12:00:00,0.20052,0.203366,0.198755,0.198755
2021-05-15 16:00:00,0.199598,0.199707,0.193366,0.193366
2021-05-15 20:00:00,0.192137,0.194753,0.190901,0.190901
2021-05-16 00:00:00,0.192239,0.195856,0.192239,0.195856
2021-05-16 04:00:00,0.194782,0.194782,0.189273,0.189273
2021-05-16 08:00:00,0.188655,0.191962,0.188655,0.191077
2021-05-16 12:00:00,0.184926,0.191824,0.184926,0.191824
2021-05-16 16:00:00,0.191588,0.194213,0.189947,0.194213
2021-05-16 20:00:00,0.200279,0.202304,0.199973,0.201829
2021-05-17 00:00:00,0.200549,0.200549,0.198023,0.198023
2021-05-17 04:00:00,0.193983,0.193983,0.185789,0.185789
2021-05-17 08:00:00,0.178141,0.181307,0.175463,0.181307
2021-05-17 12:00:00,0.184,0.184,0.172314,0.172314
2021-05-17 16:00:00,0.16712,0.176592,0.16712,0.176592
2021-05-17 20:00:00,0.177566,0.18109,0.177182,0.177182
2021-05-18 00:00:00,0.181333,0.181333,0.175364,0.176593
2021-05-18 04:00:00,0.169918,0.169918,0.166698,0.166698
