DateTime,Open,High,Low,Close
2021-05-05 08:00:00,99.65,100.41,98.5,98.5
2021-05-05 12:00:00,96.26,102.99,96.26,101.94
2021-05-05 16:00:00,100.91,100.91,98.92,100.01
2021-05-05 20:00:00,102.2,104.75,102.2,104.75
2021-05-06 00:00:00,105.92,107.08,104.89,106.77
2021-05-06 04:00:00,108.25,108.62,107.83,107.83
2021-05-06 08:00:00,109.91,114.02,108.29,114.02
2021-05-06 12:00:00,114.99,116.71,114.75,116.71
2021-05-06 16:00:00,118.97,118.97,111.25,111.25
2021-05-06 20:00:00,114.13,114.54,112.62,114.54
2021-05-07 00:00:00,115.4,120.13,115.4,120.13
2021-05-07 04:00:00,121.59,126.8,119.92,119.92
2021-05-07 08:00:00,122.56,125.63,120.14,124.81
2021-05-07 12:00:00,122.45,138.61,122.45,133.7
2021-05-07 16:00:00,130.0,131.23,126.0,131.23
2021-05-07 20:00:00,127.65,131.05,127.65,129.3
2021-05-08 00:00:00,127.53,127.53,122.47,122.47
2021-05-08 04:00:00,120.37,121.51,120.06,120.06
2021-05-08 08:00:00,122.26,122.26,113.67,113.67
2021-05-08 12:00:00,118.25,120.63,116.32,120.63
2021-05-08 16:00:00,119.54,119.54,116.97,116.98
2021-05-08 20:00:00,117.74,118.13,117.74,117.93
2021-05-09 00:00:00,116.74,116.74,114.52,114.52
2021-05-09 04:00:00,114.16,115.21,113.42,115.21
2021-05-09 08:00:00,115.37,116.59,113.5,116.59
2021-05-09 12:00:00,116.42,121.07,116.42,120.63
2021-05-09 16:00:00,116.65,118.14,115.16,117.1
2021-05-09 20:00:00,115.32,116.61,115.32,115.75
2021-05-10 00:00:00,114.5,114.65,110.55,114.65
2021-05-10 04:00:00,116.12,116.12,115.14,115.14
2021-05-10 08:00:00,114.38,116.41,114.38,116.41
2021-05-10 12:00:00,119.37,119.37,117.44,117.44
2021-05-10 16:00:00,119.11,119.87,118.51,119.87
2021-05-10 20:00:00,119.21,120.75,116.57,116.57
2021-05-11 00:00:00,117.42,117.42,113.87,113.87
2021-05-11 04:00:00,117.97,117.97,113.84,113.92
2021-05-11 08:00:00,107.73,108.11,104.69,108.11
2021-05-11 12:00:00,105.46,105.46,102.89,102.89
2021-05-11 16:00:00,102.29,106.51,102.29,106.51
2021-05-11 20:00:00,105.78,107.7,104.7,106.76
2021-05-12 00:00:00,105.36,109.47,105.36,109.47
2021-05-12 04:00:00,111.21,111.48,111.09,111.48
2021-05-12 08:00:00,112.3,112.77,111.72,112.23
2021-05-12 12:00:00,115.63,115.63,114.51,114.73
2021-05-12 16:00:00,116.12,116.12,113.7,113.7
2021-05-12 20:00:00,112.13,112.9,109.86,109.86
2021-05-13 00:00:00,111.65,111.65,108.03,108.03
2021-05-13 04:00:00,107.61,107.61,103.61,103.61
2021-05-13 08:00:00,105.25,107.1,105.25,105.63
2021-05-13 12:00:00,97.3,100.66,97.3,100.22
2021-05-13 16:00:00,97.64,101.65,97.64,101.65
2021-05-13 20:00:00,100.11,100.11,91.85,92.68
2021-05-14 00:00:00,95.46,98.05,95.46,96.96
2021-05-14 04:00:00,94.79,94.79,90.53,90.53
2021-05-14 08:00:00,91.86,94.48,91.86,94.29
2021-05-14 12:00:00,96.51,98.05,96.51,96.73
2021-05-14 16:00:00,97.09,97.92,95.59,95.68
2021-05-14 20:00:00,98.21,101.65,98.21,101.65
2021-05-15 00:00:00,101.91,101.91,101.09,101.58
2021-05-15 04:00:00,103.03,103.03,100.87,100.87
2021-05-15 08:00:00,99.75,100.14,97.77,100.14
2021-05-15 12:00:00,100.86,101.46,99.2,100.71
2021-05-15 16:00:00,99.5,99.5,96.78,96.78
2021-05-15 20:00:00,96.48,97.43,95.64,95.64
2021-05-16 00:00:00,96.71,98.28,96.02,98.28
2021-05-16 04:00:00,97.65,97.65,94.16,94.42
2021-05-16 08:00:00,93.89,95.6,93.89,95.02
2021-05-16 12:00:00,92.11,95.59,92.11,95.59
2021-05-16 16:00:00,95.52,98.13,95.36,98.13
2021-05-16 20:00:00,98.49,100.93,97.97,100.93
2021-05-17 00:00:00,98.85,98.85,97.26,97.26
2021-05-17 04:00:00,95.18,95.18,92.41,92.41
2021-05-17 08:00:00,89.47,91.33,88.17,91.33
2021-05-17 12:00:00,93.19,93.19,86.07,86.07
2021-05-17 16:00:00,82.49,86.28,82.42,86.28
2021-05-17 20:00:00,89.06,90.15,88.74,88.74
2021-05-18 00:00:00,90.47,90.47,85.31,85.31
2021-05-18 04:00:00,82.91,86.39,82.39,86.39
2021-05-18 08:00:00,87.12,87.57,82.78,82.78
2021-05-18 12:00:00,85.38,89.53,85.38,89.45
2021-05-18 16:00:00,88.86,90.44,88.86,89.23
2021-05-18 20:00:00,89.17,89.53,89.17,89.53
