DateTime,Open,High,Low,Close
2021-05-01 12:00:00,1.0,1.01,0.994092,0.996529
2021-05-01 16:00:00,0.999033,0.99936,0.996967,0.999052
2021-05-01 20:00:00,0.996748,0.997731,0.996647,0.997731
2021-05-02 00:00:00,1.0,1.0,0.99611,0.998312
2021-05-02 04:00:00,0.999536,1.0,0.998582,0.99947
2021-05-02 08:00:00,0.998957,0.999688,0.998717,0.999688
2021-05-02 12:00:00,0.999552,1.0,0.999423,0.999998
2021-05-02 16:00:00,0.999509,1.0,0.999509,1.0
2021-05-02 20:00:00,0.996669,1.0,0.996669,1.0
2021-05-03 00:00:00,0.998757,1.0,0.998757,1.0
2021-05-03 04:00:00,0.999748,1.0,0.999233,1.0
2021-05-03 08:00:00,1.0,1.0,0.997522,0.999184
2021-05-03 12:00:00,1.0,1.0,0.999359,0.999359
2021-05-03 16:00:00,0.999424,1.0,0.999424,1.0
2021-05-03 20:00:00,0.99862,1.0,0.995908,1.0
2021-05-04 00:00:00,0.999791,0.999791,0.996295,0.99676
2021-05-04 04:00:00,0.997386,1.0,0.997386,0.999682
2021-05-04 08:00:00,0.998228,1.0,0.996581,1.0
2021-05-04 12:00:00,0.997964,1.0,0.981354,1.0
2021-05-04 16:00:00,1.0,1.0,1.0,1.0
2021-05-04 20:00:00,0.999121,1.0,0.997728,0.997728
2021-05-05 00:00:00,0.99771,1.0,0.98046,0.98046
2021-05-05 04:00:00,0.995493,1.01,0.995493,1.01
2021-05-05 08:00:00,1.0,1.0,0.996914,1.0
2021-05-05 12:00:00,0.996372,1.01,0.996372,0.998387
2021-05-05 16:00:00,0.996159,1.0,0.996159,1.0
2021-05-05 20:00:00,1.0,1.01,0.999401,1.0
2021-05-06 00:00:00,0.993809,1.01,0.993809,1.0
2021-05-06 04:00:00,0.999795,1.0,0.998371,0.998371
2021-05-06 08:00:00,0.999712,1.0,0.99942,1.0
2021-05-06 12:00:00,0.997563,0.999476,0.996686,0.996748
2021-05-06 16:00:00,1.0,1.0,0.996983,0.997227
2021-05-06 20:00:00,1.0,1.01,0.998083,0.998083
2021-05-07 00:00:00,0.995625,0.999085,0.995625,0.999085
2021-05-07 04:00:00,0.999506,1.0,0.996241,0.996241
2021-05-07 08:00:00,0.998736,1.0,0.998736,0.999625
2021-05-07 12:00:00,0.999487,1.0,0.998857,0.999229
2021-05-07 16:00:00,0.99908,1.0,0.998262,1.0
2021-05-07 20:00:00,0.996408,0.999728,0.996408,0.998609
2021-05-08 00:00:00,0.997713,1.0,0.997713,1.0
2021-05-08 04:00:00,1.0,1.0,0.998144,0.998281
2021-05-08 08:00:00,0.998069,1.0,0.99685,1.0
2021-05-08 12:00:00,1.0,1.0,0.999021,1.0
2021-05-08 16:00:00,0.999735,0.999735,0.997054,0.998856
2021-05-08 20:00:00,1.0,1.0,0.998381,0.99879
2021-05-09 00:00:00,1.0,1.0,0.996175,0.996175
2021-05-09 04:00:00,1.0,1.0,0.997443,0.997443
2021-05-09 08:00:00,1.0,1.0,0.997787,0.997787
2021-05-09 12:00:00,1.0,1.0,0.994949,1.0
2021-05-09 16:00:00,0.992445,1.0,0.992445,0.999728
2021-05-09 20:00:00,1.0,1.0,1.0,1.0
2021-05-10 00:00:00,1.0,1.0,0.999694,0.999694
2021-05-10 04:00:00,1.0,1.0,0.999513,1.0
2021-05-10 08:00:00,1.0,1.0,0.998948,0.998948
2021-05-10 12:00:00,0.997808,1.0,0.997808,1.0
2021-05-10 16:00:00,0.997986,1.0,0.997439,1.0
2021-05-10 20:00:00,0.997031,0.999027,0.997031,0.998513
2021-05-11 00:00:00,1.0,1.0,0.998574,0.999743
2021-05-11 04:00:00,0.997947,1.0,0.995792,1.0
2021-05-11 08:00:00,0.99889,1.0,0.996926,0.996926
2021-05-11 12:00:00,1.01,1.01,0.994572,0.999744
2021-05-11 16:00:00,1.0,1.0,0.999083,0.999651
2021-05-11 20:00:00,0.999507,0.99997,0.998922,0.999494
2021-05-12 00:00:00,0.997473,1.0,0.997473,1.0
2021-05-12 04:00:00,1.0,1.0,0.996918,0.996918
2021-05-12 08:00:00,0.997466,1.0,0.996096,0.998099
2021-05-12 12:00:00,1.0,1.0,0.998152,0.998664
2021-05-12 16:00:00,1.0,1.0,0.996517,0.998891
2021-05-12 20:00:00,0.999919,0.999919,0.99579,0.99579
2021-05-13 00:00:00,1.0,1.0,0.995026,0.995026
2021-05-13 04:00:00,0.996733,0.999508,0.996733,0.998921
2021-05-13 08:00:00,0.995568,1.0,0.989871,0.994754
2021-05-13 12:00:00,1.03,1.03,0.997588,1.0
2021-05-13 16:00:00,1.01,1.01,0.997199,0.997199
2021-05-13 20:00:00,0.989548,1.01,0.989548,1.01
2021-05-14 00:00:00,1.01,1.01,0.997781,0.997781
2021-05-14 04:00:00,0.994665,1.02,0.982623,1.0
2021-05-14 08:00:00,1.0,1.0,0.994011,0.994011
2021-05-14 12:00:00,1.01,1.01,0.991904,0.997674
2021-05-14 16:00:00,1.0,1.01,0.99659,1.01
2021-05-14 20:00:00,0.999156,1.0,0.999156,1.0
2021-05-15 00:00:00,0.998434,1.0,0.998434,1.0
2021-05-15 04:00:00,0.998225,0.998225,0.996691,0.997254
2021-05-15 08:00:00,0.996465,1.0,0.991806,1.0
2021-05-15 12:00:00,0.998912,1.01,0.998617,0.998617
2021-05-15 16:00:00,0.999197,1.0,0.997,0.997
2021-05-15 20:00:00,0.998561,1.0,0.998561,1.0
2021-05-16 00:00:00,1.0,1.0,0.998816,0.998816
2021-05-16 04:00:00,0.997381,1.0,0.990438,0.990438
2021-05-16 08:00:00,1.0,1.0,0.993231,0.993231
2021-05-16 12:00:00,1.0,1.0,0.996309,0.996309
2021-05-16 16:00:00,1.0,1.01,0.999296,0.999296
2021-05-16 20:00:00,1.0,1.0,0.999453,0.999453
2021-05-17 00:00:00,1.0,1.0,0.993865,1.0
2021-05-17 04:00:00,0.997727,1.0,0.984534,0.984534
2021-05-17 08:00:00,0.991992,1.01,0.991992,0.998429
2021-05-17 12:00:00,1.0,1.0,0.994747,0.995751
2021-05-17 16:00:00,0.998609,1.02,0.998609,1.01
2021-05-17 20:00:00,0.995235,1.0,0.995235,0.996396
2021-05-18 00:00:00,1.01,1.01,0.993571,0.993571
2021-05-18 04:00:00,0.995443,1.01,0.987468,1.01
2021-05-18 08:00:00,1.0,1.0,0.984779,0.985081
2021-05-18 12:00:00,0.99798,1.0,0.99798,1.0
2021-05-18 16:00:00,0.999534,0.999534,0.993501,0.993501
2021-05-18 20:00:00,0.998704,0.999123,0.998704,0.999123
