datetime,open,high,low,close
2021-05-09 20:00:00,0.772777,0.817882,0.772777,0.815052
2021-05-10 00:00:00,0.787771,0.827525,0.775016,0.827525
2021-05-10 04:00:00,0.892141,0.893907,0.860758,0.893907
2021-05-10 08:00:00,0.86847,0.908665,0.86847,0.904086
2021-05-10 12:00:00,0.91718,0.932983,0.915247,0.915247
2021-05-10 16:00:00,0.906887,0.906887,0.883057,0.892638
2021-05-10 20:00:00,0.867981,0.878807,0.83081,0.83081
2021-05-11 00:00:00,0.849713,0.849713,0.819241,0.819241
2021-05-11 04:00:00,0.820048,0.824342,0.79868,0.79868
2021-05-11 08:00:00,0.772235,0.79768,0.772235,0.796916
2021-05-11 12:00:00,0.768149,0.768149,0.717647,0.717647
2021-05-11 16:00:00,0.739435,0.782605,0.736922,0.782605
2021-05-11 20:00:00,0.77676,0.794115,0.77676,0.789839
2021-05-12 00:00:00,0.776568,0.776568,0.762428,0.765581
2021-05-12 04:00:00,0.776593,0.785071,0.768765,0.785071
2021-05-12 08:00:00,0.788256,0.795369,0.775599,0.775599
2021-05-12 12:00:00,0.758511,0.767344,0.758511,0.763371
2021-05-12 16:00:00,0.75485,0.758989,0.749743,0.758989
2021-05-12 20:00:00,0.75717,0.763375,0.740306,0.740306
2021-05-13 00:00:00,0.741824,0.741824,0.720535,0.720535
2021-05-13 04:00:00,0.703659,0.710103,0.665915,0.684122
2021-05-13 08:00:00,0.698253,0.708672,0.656581,0.656581
2021-05-13 12:00:00,0.656906,0.675797,0.656906,0.662571
2021-05-13 16:00:00,0.6699,0.696391,0.6699,0.696391
2021-05-13 20:00:00,0.683113,0.683113,0.612385,0.612385
2021-05-14 00:00:00,0.635519,0.669153,0.635519,0.648654
2021-05-14 04:00:00,0.651337,0.651337,0.597521,0.597521
2021-05-14 08:00:00,0.606945,0.625168,0.594799,0.594799
2021-05-14 12:00:00,0.628662,0.634514,0.62347,0.62347
2021-05-14 16:00:00,0.635221,0.638028,0.623903,0.623903
2021-05-14 20:00:00,0.636622,0.68916,0.636622,0.68916
2021-05-15 00:00:00,0.68686,0.725874,0.68686,0.725874
2021-05-15 04:00:00,0.73373,0.73373,0.7065,0.7065
2021-05-15 08:00:00,0.686532,0.695971,0.665898,0.695971
2021-05-15 12:00:00,0.689188,0.72645,0.683195,0.72645
2021-05-15 16:00:00,0.711684,0.713552,0.689284,0.689284
2021-05-15 20:00:00,0.675365,0.675365,0.655945,0.656713
2021-05-16 00:00:00,0.655243,0.664341,0.653198,0.664341
2021-05-16 04:00:00,0.660076,0.660076,0.637346,0.637346
2021-05-16 08:00:00,0.625554,0.642029,0.625554,0.638524
2021-05-16 12:00:00,0.618643,0.652575,0.618643,0.652575
2021-05-16 16:00:00,0.65578,0.667493,0.650838,0.667493
2021-05-16 20:00:00,0.686374,0.686374,0.671917,0.685642
2021-05-17 00:00:00,0.691721,0.705834,0.689537,0.695724
2021-05-17 04:00:00,0.685012,0.685012,0.644446,0.644446
2021-05-17 08:00:00,0.605923,0.617076,0.589182,0.617076
2021-05-17 12:00:00,0.631648,0.631648,0.590354,0.590354
2021-05-17 16:00:00,0.570108,0.600106,0.567751,0.600106
2021-05-17 20:00:00,0.615517,0.626597,0.606301,0.606301
2021-05-18 00:00:00,0.624104,0.624495,0.615481,0.61666
2021-05-18 04:00:00,0.585161,0.585161,0.574916,0.574916
