datetime,open,high,low,close
2021-05-04 08:00:00,0.997407,1.0,0.997407,1.0
2021-05-04 12:00:00,0.998663,1.0,0.998126,1.0
2021-05-04 16:00:00,1.01,1.01,0.998278,0.998278
2021-05-04 20:00:00,0.996747,1.01,0.996747,0.999254
2021-05-05 00:00:00,0.997951,1.0,0.991489,0.991489
2021-05-05 04:00:00,1.0,1.0,0.998643,0.998643
2021-05-05 08:00:00,0.995967,1.0,0.993116,1.0
2021-05-05 12:00:00,1.0,1.0,0.997858,0.997858
2021-05-05 16:00:00,0.999388,1.0,0.996032,1.0
2021-05-05 20:00:00,1.0,1.0,0.997491,0.998268
2021-05-06 00:00:00,1.0,1.0,0.995414,0.997311
2021-05-06 04:00:00,1.0,1.0,0.999227,0.999584
2021-05-06 08:00:00,0.999079,1.01,0.997714,1.0
2021-05-06 12:00:00,0.995182,1.0,0.995182,0.999144
2021-05-06 16:00:00,0.998702,1.0,0.997923,1.0
2021-05-06 20:00:00,1.0,1.0,0.999481,0.999481
2021-05-07 00:00:00,1.0,1.0,0.998079,1.0
2021-05-07 04:00:00,0.999985,1.0,0.996808,1.0
2021-05-07 08:00:00,0.998912,1.0,0.998328,0.998328
2021-05-07 12:00:00,1.0,1.0,0.996247,0.99693
2021-05-07 16:00:00,1.0,1.0,0.999728,1.0
2021-05-07 20:00:00,0.999857,1.0,0.999371,1.0
2021-05-08 00:00:00,0.998601,1.0,0.998601,1.0
2021-05-08 04:00:00,1.0,1.0,0.998914,0.998914
2021-05-08 08:00:00,0.998291,1.0,0.998188,1.0
2021-05-08 12:00:00,1.0,1.0,0.997372,0.997372
2021-05-08 16:00:00,1.0,1.0,0.998262,1.0
2021-05-08 20:00:00,0.999654,1.0,0.998819,0.999089
2021-05-09 00:00:00,1.0,1.0,0.997408,0.997408
2021-05-09 04:00:00,0.998083,1.0,0.997586,0.997586
2021-05-09 08:00:00,1.0,1.0,0.998724,0.999684
2021-05-09 12:00:00,1.0,1.0,0.997066,1.0
2021-05-09 16:00:00,1.0,1.0,1.0,1.0
2021-05-09 20:00:00,1.0,1.0,0.999806,1.0
2021-05-10 00:00:00,0.993483,1.0,0.993483,1.0
2021-05-10 04:00:00,1.0,1.0,0.996395,0.996395
2021-05-10 08:00:00,0.999843,1.0,0.998375,1.0
2021-05-10 12:00:00,0.998957,1.0,0.998957,1.0
2021-05-10 16:00:00,1.0,1.0,0.998515,1.0
2021-05-10 20:00:00,1.0,1.0,0.99561,0.99561
2021-05-11 00:00:00,0.99721,0.999957,0.99685,0.999957
2021-05-11 04:00:00,1.0,1.0,0.997879,0.99872
2021-05-11 08:00:00,1.0,1.0,0.993516,0.993516
2021-05-11 12:00:00,1.0,1.0,0.99376,1.0
2021-05-11 16:00:00,1.0,1.0,0.997823,0.998996
2021-05-11 20:00:00,0.996175,1.0,0.996175,0.998905
2021-05-12 00:00:00,0.996392,1.0,0.993173,1.0
2021-05-12 04:00:00,0.99896,1.0,0.99896,1.0
2021-05-12 08:00:00,1.0,1.0,0.999642,0.999977
2021-05-12 12:00:00,1.0,1.0,0.988703,0.988703
2021-05-12 16:00:00,0.985235,0.985235,0.979521,0.981716
2021-05-12 20:00:00,0.979843,0.999662,0.979843,0.998837
2021-05-13 00:00:00,1.0,1.0,0.993885,0.993885
2021-05-13 04:00:00,0.991953,1.0,0.991953,0.997618
2021-05-13 08:00:00,0.999927,1.0,0.994306,0.994306
2021-05-13 12:00:00,1.0,1.0,0.998145,0.998145
2021-05-13 16:00:00,1.01,1.01,0.998262,0.998262
2021-05-13 20:00:00,0.997313,1.01,0.995917,1.01
2021-05-14 00:00:00,1.01,1.01,0.993198,0.999445
2021-05-14 04:00:00,1.0,1.01,0.995043,1.01
2021-05-14 08:00:00,1.0,1.0,0.996944,0.996944
2021-05-14 12:00:00,1.0,1.0,0.995849,0.999998
2021-05-14 16:00:00,0.998213,1.0,0.993799,1.0
2021-05-14 20:00:00,1.0,1.0,0.998935,0.998935
2021-05-15 00:00:00,0.997252,1.0,0.997252,1.0
2021-05-15 04:00:00,0.997525,0.997525,0.995584,0.995584
2021-05-15 08:00:00,0.997982,1.0,0.997982,0.999881
2021-05-15 12:00:00,0.991641,1.0,0.991641,0.99557
2021-05-15 16:00:00,1.0,1.0,0.998533,0.999843
2021-05-15 20:00:00,0.997917,1.0,0.994089,1.0
2021-05-16 00:00:00,0.998131,0.998609,0.994423,0.998609
2021-05-16 04:00:00,0.988618,1.0,0.988618,0.995601
2021-05-16 08:00:00,1.01,1.01,0.990622,0.990622
2021-05-16 12:00:00,1.02,1.02,0.998974,1.0
2021-05-16 16:00:00,1.01,1.01,0.999035,0.999035
2021-05-16 20:00:00,0.99785,1.0,0.99785,1.0
2021-05-17 00:00:00,0.998226,1.0,0.996941,0.996941
2021-05-17 04:00:00,0.998222,1.0,0.987642,0.987642
2021-05-17 08:00:00,0.993145,1.01,0.993145,1.0
2021-05-17 12:00:00,1.01,1.01,0.985474,0.993708
2021-05-17 16:00:00,1.0,1.02,0.999066,1.0
2021-05-17 20:00:00,1.0,1.01,0.994416,0.994416
2021-05-18 00:00:00,1.0,1.0,0.989656,0.990592
2021-05-18 04:00:00,0.99855,0.99855,0.989458,0.989458
