datetime,open,high,low,close
2021-04-25 04:00:00,0.021407,0.021426,0.021395,0.021414
2021-04-25 08:00:00,0.021433,0.021441,0.021342,0.021342
2021-04-25 12:00:00,0.02141,0.02146,0.021302,0.021302
2021-04-25 16:00:00,0.021241,0.021258,0.020947,0.020947
2021-04-25 20:00:00,0.021156,0.021412,0.021156,0.021412
2021-04-26 00:00:00,0.021366,0.021413,0.021366,0.021413
2021-04-26 04:00:00,0.021443,0.021443,0.021288,0.021421
2021-04-26 08:00:00,0.021397,0.021397,0.020757,0.02136
2021-04-26 12:00:00,0.021416,0.021445,0.021309,0.021396
2021-04-26 16:00:00,0.021391,0.021405,0.021377,0.021405
2021-04-26 20:00:00,0.021363,0.021377,0.021349,0.021377
2021-04-27 00:00:00,0.021393,0.021393,0.021367,0.021367
2021-04-27 04:00:00,0.021362,0.021391,0.021327,0.021327
2021-04-27 08:00:00,0.02122,0.021509,0.02122,0.0215
2021-04-27 12:00:00,0.02132,0.021401,0.02132,0.02132
2021-04-27 16:00:00,0.021427,0.021427,0.021249,0.021401
2021-04-27 20:00:00,0.02146,0.02146,0.021416,0.021416
2021-04-28 00:00:00,0.021315,0.021431,0.021258,0.021391
2021-04-28 04:00:00,0.021361,0.021472,0.021361,0.021395
2021-04-28 08:00:00,0.021507,0.021507,0.021349,0.021349
2021-04-28 12:00:00,0.021365,0.021386,0.02136,0.021383
2021-04-28 16:00:00,0.021397,0.021405,0.021299,0.021388
2021-04-28 20:00:00,0.021384,0.021443,0.021382,0.021443
2021-04-29 00:00:00,0.02142,0.02142,0.021355,0.021363
2021-04-29 04:00:00,0.021256,0.021436,0.021256,0.021407
2021-04-29 08:00:00,0.020847,0.021401,0.020847,0.021389
2021-04-29 12:00:00,0.021398,0.021463,0.021398,0.021463
2021-04-29 16:00:00,0.021425,0.021524,0.021369,0.021415
2021-04-29 20:00:00,0.02142,0.021592,0.021392,0.021392
2021-04-30 00:00:00,0.021391,0.021475,0.021351,0.021475
2021-04-30 04:00:00,0.021447,0.021484,0.021443,0.021443
2021-04-30 08:00:00,0.021643,0.021643,0.021221,0.021527
2021-04-30 12:00:00,0.021373,0.021474,0.021373,0.021398
2021-04-30 16:00:00,0.021442,0.021442,0.021408,0.02142
2021-04-30 20:00:00,0.021407,0.02144,0.021366,0.02144
2021-05-01 00:00:00,0.021432,0.021742,0.02142,0.021501
2021-05-01 04:00:00,0.021383,0.021401,0.021182,0.021401
2021-05-01 08:00:00,0.021394,0.021475,0.021388,0.021427
2021-05-01 12:00:00,0.021378,0.021433,0.021378,0.021433
2021-05-01 16:00:00,0.021421,0.021421,0.021356,0.021388
2021-05-01 20:00:00,0.021373,0.021478,0.021373,0.021432
2021-05-02 00:00:00,0.021404,0.021421,0.021404,0.021421
2021-05-02 04:00:00,0.021431,0.021431,0.021386,0.021386
2021-05-02 08:00:00,0.02141,0.021435,0.021385,0.021435
2021-05-02 12:00:00,0.021415,0.021416,0.021302,0.021302
2021-05-02 16:00:00,0.021435,0.021451,0.021378,0.021378
2021-05-02 20:00:00,0.02143,0.021487,0.021372,0.021422
2021-05-03 00:00:00,0.021385,0.021446,0.021385,0.021402
2021-05-03 04:00:00,0.02142,0.02148,0.021419,0.02148
2021-05-03 08:00:00,0.02144,0.021469,0.021404,0.021404
2021-05-03 12:00:00,0.021543,0.021543,0.021407,0.021409
2021-05-03 16:00:00,0.0214,0.022202,0.0214,0.021489
2021-05-03 20:00:00,0.021436,0.021444,0.021418,0.021418
2021-05-04 00:00:00,0.021431,0.021431,0.021401,0.021407
2021-05-04 04:00:00,0.021406,0.021406,0.021368,0.021368
2021-05-04 08:00:00,0.021314,0.021467,0.021314,0.021394
2021-05-04 12:00:00,0.021362,0.021512,0.021362,0.021418
2021-05-04 16:00:00,0.021412,0.021449,0.021396,0.021396
2021-05-04 20:00:00,0.021447,0.021535,0.021435,0.021464
2021-05-05 00:00:00,0.021439,0.021439,0.021364,0.021364
2021-05-05 04:00:00,0.021405,0.021471,0.021399,0.021399
2021-05-05 08:00:00,0.021312,0.021458,0.021312,0.021425
2021-05-05 12:00:00,0.021342,0.021454,0.021342,0.021445
2021-05-05 16:00:00,0.021412,0.021444,0.021278,0.021444
2021-05-05 20:00:00,0.021431,0.021431,0.021393,0.021416
2021-05-06 00:00:00,0.021365,0.021439,0.021365,0.021434
2021-05-06 04:00:00,0.021405,0.021448,0.021404,0.021448
2021-05-06 08:00:00,0.021424,0.021562,0.021342,0.021342
2021-05-06 12:00:00,0.021239,0.021414,0.021239,0.021408
2021-05-06 16:00:00,0.021498,0.021498,0.021382,0.021425
2021-05-06 20:00:00,0.021371,0.021765,0.021371,0.021415
2021-05-07 00:00:00,0.021404,0.021461,0.021404,0.02141
2021-05-07 04:00:00,0.02144,0.021464,0.021419,0.021464
2021-05-07 08:00:00,0.021447,0.021528,0.021378,0.021434
2021-05-07 12:00:00,0.021455,0.021455,0.021345,0.021442
2021-05-07 16:00:00,0.021418,0.021443,0.021418,0.021422
2021-05-07 20:00:00,0.02145,0.021465,0.02138,0.02138
2021-05-08 00:00:00,0.021379,0.021436,0.021379,0.021398
2021-05-08 04:00:00,0.021481,0.021503,0.021418,0.021455
2021-05-08 08:00:00,0.021434,0.02147,0.021293,0.02147
2021-05-08 12:00:00,0.021436,0.021436,0.021362,0.021425
2021-05-08 16:00:00,0.021372,0.021516,0.021372,0.021516
2021-05-08 20:00:00,0.021409,0.021441,0.021406,0.021406
2021-05-09 00:00:00,0.021357,0.021448,0.021357,0.021416
2021-05-09 04:00:00,0.021461,0.021461,0.021335,0.021335
2021-05-09 08:00:00,0.02153,0.02153,0.021405,0.021439
2021-05-09 12:00:00,0.021388,0.021397,0.021388,0.021397
2021-05-09 16:00:00,0.021563,0.021563,0.021423,0.021423
2021-05-09 20:00:00,0.021442,0.021449,0.02142,0.02142
2021-05-10 00:00:00,0.021221,0.021429,0.021221,0.021429
2021-05-10 04:00:00,0.021475,0.021475,0.021405,0.02147
2021-05-10 08:00:00,0.02135,0.02142,0.02135,0.02142
2021-05-10 12:00:00,0.021428,0.02145,0.021425,0.021425
2021-05-10 16:00:00,0.021397,0.021431,0.021381,0.021402
2021-05-10 20:00:00,0.021443,0.021443,0.02135,0.02142
2021-05-11 00:00:00,0.02142,0.021502,0.021363,0.021502
2021-05-11 04:00:00,0.02149,0.02149,0.021328,0.021328
2021-05-11 08:00:00,0.021508,0.021508,0.021312,0.021312
2021-05-11 12:00:00,0.021269,0.021575,0.021269,0.021575
2021-05-11 16:00:00,0.021437,0.021477,0.021388,0.021388
2021-05-11 20:00:00,0.021476,0.021476,0.021401,0.021412
2021-05-12 00:00:00,0.021317,0.021454,0.021242,0.021454
2021-05-12 04:00:00,0.021386,0.021431,0.021386,0.021411
2021-05-12 08:00:00,0.021487,0.021487,0.021408,0.02145
2021-05-12 12:00:00,0.021385,0.021435,0.021364,0.021435
2021-05-12 16:00:00,0.021405,0.021438,0.021388,0.021438
2021-05-12 20:00:00,0.02132,0.021448,0.02132,0.021426
2021-05-13 00:00:00,0.021416,0.021436,0.021391,0.021391
2021-05-13 04:00:00,0.021178,0.021414,0.021178,0.02135
2021-05-13 08:00:00,0.021425,0.021465,0.021083,0.021465
2021-05-13 12:00:00,0.02176,0.02176,0.021405,0.021441
2021-05-13 16:00:00,0.021432,0.021455,0.021371,0.021371
2021-05-13 20:00:00,0.021445,0.021466,0.021421,0.021422
2021-05-14 00:00:00,0.021475,0.021491,0.021299,0.021486
2021-05-14 04:00:00,0.021406,0.021439,0.021378,0.021439
2021-05-14 08:00:00,0.021434,0.021434,0.021327,0.021327
2021-05-14 12:00:00,0.021443,0.021486,0.021337,0.021486
2021-05-14 16:00:00,0.021437,0.021475,0.021369,0.021475
2021-05-14 20:00:00,0.021375,0.021439,0.021375,0.021402
2021-05-15 00:00:00,0.021388,0.021389,0.021353,0.02138
2021-05-15 04:00:00,0.021444,0.021454,0.021393,0.021454
2021-05-15 08:00:00,0.021321,0.021523,0.021321,0.021473
2021-05-15 12:00:00,0.021176,0.021801,0.021176,0.02139
2021-05-15 16:00:00,0.021415,0.02153,0.021311,0.02153
2021-05-15 20:00:00,0.021459,0.021551,0.021459,0.021551
2021-05-16 00:00:00,0.02141,0.021481,0.021337,0.021481
2021-05-16 04:00:00,0.021372,0.021409,0.021274,0.021409
2021-05-16 08:00:00,0.021709,0.021709,0.021272,0.021272
2021-05-16 12:00:00,0.021621,0.021621,0.021445,0.021445
2021-05-16 16:00:00,0.021355,0.021517,0.021355,0.021387
2021-05-16 20:00:00,0.021492,0.021492,0.021416,0.021416
2021-05-17 00:00:00,0.021448,0.021479,0.021448,0.021479
2021-05-17 04:00:00,0.021313,0.021677,0.021313,0.021677
2021-05-17 08:00:00,0.021667,0.021667,0.021188,0.021587
2021-05-17 12:00:00,0.021334,0.021351,0.021246,0.021326
2021-05-17 16:00:00,0.021254,0.021476,0.021254,0.021476
2021-05-17 20:00:00,0.021505,0.021505,0.021432,0.021468
2021-05-18 00:00:00,0.021539,0.021549,0.021427,0.021549
2021-05-18 04:00:00,0.021076,0.021249,0.021076,0.021249
