DateTime,Open,High,Low,Close
2021-05-15 12:00:00,1.0,1.01,0.998936,0.998936
2021-05-15 16:00:00,1.0,1.0,0.998872,0.998872
2021-05-15 20:00:00,0.997193,1.0,0.997193,1.0
2021-05-16 00:00:00,1.0,1.0,0.9966,1.0
2021-05-16 04:00:00,0.99777,1.0,0.997726,0.999451
2021-05-16 08:00:00,1.01,1.01,0.99786,0.99786
2021-05-16 12:00:00,1.0,1.0,0.997039,1.0
2021-05-16 16:00:00,1.0,1.0,0.999327,1.0
2021-05-16 20:00:00,1.0,1.0,0.999777,1.0
2021-05-17 00:00:00,0.997021,1.0,0.997021,1.0
2021-05-17 04:00:00,0.998152,0.999625,0.986043,0.986043
2021-05-17 08:00:00,1.0,1.01,0.993047,1.0
2021-05-17 12:00:00,1.01,1.01,0.992712,0.9998
2021-05-17 16:00:00,0.998658,1.0,0.998658,1.0
2021-05-17 20:00:00,1.0,1.0,0.993088,0.993088
2021-05-18 00:00:00,1.0,1.0,0.99444,0.99444
2021-05-18 04:00:00,0.99597,1.0,0.99144,1.0
2021-05-18 08:00:00,1.0,1.01,0.989552,0.992537
2021-05-18 12:00:00,1.0,1.0,0.998075,1.0
2021-05-18 16:00:00,1.0,1.0,0.991774,0.991774
2021-05-18 20:00:00,0.998853,1.0,0.998853,1.0
