datetime,open,high,low,close
2021-04-26 12:00:00,0.99893,1.01,0.99893,1.0
2021-04-26 16:00:00,1.01,1.01,1.0,1.0
2021-04-26 20:00:00,0.998917,1.01,0.998917,1.0
2021-04-27 00:00:00,1.0,1.0,1.0,1.0
2021-04-27 04:00:00,1.0,1.0,0.999943,0.999943
2021-04-27 08:00:00,0.998795,0.999669,0.997678,0.997678
2021-04-27 12:00:00,1.0,1.0,0.999101,0.999101
2021-04-27 16:00:00,0.999101,1.0,0.999101,1.0
2021-04-27 20:00:00,1.0,1.0,0.997609,0.999582
2021-04-28 00:00:00,1.0,1.0,0.998158,0.998158
2021-04-28 04:00:00,1.0,1.0,0.99949,1.0
2021-04-28 08:00:00,1.0,1.0,1.0,1.0
2021-04-28 12:00:00,0.999408,1.0,0.999334,0.999334
2021-04-28 16:00:00,0.997335,0.999854,0.997335,0.999854
2021-04-28 20:00:00,1.0,1.0,0.998799,1.0
2021-04-29 00:00:00,1.0,1.0,0.998722,1.0
2021-04-29 04:00:00,0.999737,1.0,0.999737,1.0
2021-04-29 08:00:00,1.0,1.01,0.99756,1.0
2021-04-29 12:00:00,1.0,1.0,0.999786,1.0
2021-04-29 16:00:00,1.0,1.0,0.999145,1.0
2021-04-29 20:00:00,1.0,1.01,1.0,1.01
2021-04-30 00:00:00,0.99968,1.0,0.99968,1.0
2021-04-30 04:00:00,0.999402,0.999402,0.998502,0.99874
2021-04-30 08:00:00,1.0,1.0,0.996471,1.0
2021-04-30 12:00:00,1.0,1.0,1.0,1.0
2021-04-30 16:00:00,1.0,1.0,1.0,1.0
2021-04-30 20:00:00,1.0,1.0,1.0,1.0
2021-05-01 00:00:00,0.997078,1.02,0.997078,1.02
2021-05-01 04:00:00,1.02,1.02,0.999123,0.999591
2021-05-01 08:00:00,1.0,1.0,0.999299,1.0
2021-05-01 12:00:00,0.999394,1.01,0.999394,1.0
2021-05-01 16:00:00,1.0,1.0,0.999075,0.999075
2021-05-01 20:00:00,1.0,1.0,0.997338,0.997338
2021-05-02 00:00:00,1.0,1.0,0.999505,0.999505
2021-05-02 04:00:00,1.0,1.0,1.0,1.0
2021-05-02 08:00:00,1.0,1.0,0.999035,1.0
2021-05-02 12:00:00,1.0,1.0,1.0,1.0
2021-05-02 16:00:00,1.0,1.0,0.997526,1.0
2021-05-02 20:00:00,0.999676,1.0,0.999676,1.0
2021-05-03 00:00:00,1.0,1.0,1.0,1.0
2021-05-03 04:00:00,0.999688,1.0,0.999688,1.0
2021-05-03 08:00:00,1.0,1.0,1.0,1.0
2021-05-03 12:00:00,1.0,1.0,1.0,1.0
2021-05-03 16:00:00,1.0,1.0,1.0,1.0
2021-05-03 20:00:00,1.0,1.0,0.999935,1.0
2021-05-04 00:00:00,1.0,1.0,0.997673,0.997673
2021-05-04 04:00:00,0.998936,1.0,0.998936,1.0
2021-05-04 08:00:00,0.999656,1.0,0.999656,1.0
2021-05-04 12:00:00,1.0,1.0,0.999944,1.0
2021-05-04 16:00:00,1.0,1.0,1.0,1.0
2021-05-04 20:00:00,1.0,1.0,1.0,1.0
2021-05-05 00:00:00,1.0,1.0,0.998835,1.0
2021-05-05 04:00:00,0.993082,1.0,0.993082,1.0
2021-05-05 08:00:00,1.0,1.0,0.998177,0.998177
2021-05-05 12:00:00,0.999914,1.0,0.999914,1.0
2021-05-05 16:00:00,0.999911,1.0,0.996592,1.0
2021-05-05 20:00:00,1.0,1.0,1.0,1.0
2021-05-06 00:00:00,0.9998,1.02,0.997894,1.02
2021-05-06 04:00:00,1.01,1.01,1.0,1.0
2021-05-06 08:00:00,1.0,1.0,0.999193,1.0
2021-05-06 12:00:00,1.0,1.0,0.999513,0.999513
2021-05-06 16:00:00,1.0,1.0,0.997742,0.997742
2021-05-06 20:00:00,0.998706,1.0,0.998706,0.999307
2021-05-07 00:00:00,1.0,1.0,0.997703,1.0
2021-05-07 04:00:00,1.0,1.0,0.998058,1.0
2021-05-07 08:00:00,0.999348,1.0,0.999348,1.0
2021-05-07 12:00:00,0.999053,1.0,0.997448,1.0
2021-05-07 16:00:00,1.0,1.0,0.999569,1.0
2021-05-07 20:00:00,0.997213,1.0,0.997213,1.0
2021-05-08 00:00:00,1.0,1.0,1.0,1.0
2021-05-08 04:00:00,1.0,1.0,0.999415,1.0
2021-05-08 08:00:00,1.0,1.0,1.0,1.0
2021-05-08 12:00:00,1.0,1.0,1.0,1.0
2021-05-08 16:00:00,0.999245,1.0,0.998425,1.0
2021-05-08 20:00:00,1.0,1.0,0.998481,0.999215
2021-05-09 00:00:00,0.997929,1.0,0.997929,1.0
2021-05-09 04:00:00,0.997573,1.0,0.997573,1.0
2021-05-09 08:00:00,1.0,1.0,1.0,1.0
2021-05-09 12:00:00,1.0,1.0,0.998749,1.0
2021-05-09 16:00:00,1.0,1.0,1.0,1.0
2021-05-09 20:00:00,0.999778,1.0,0.998163,0.998163
2021-05-10 00:00:00,1.0,1.0,0.994017,1.0
2021-05-10 04:00:00,1.0,1.0,0.999013,1.0
2021-05-10 08:00:00,1.0,1.0,1.0,1.0
2021-05-10 12:00:00,1.0,1.0,1.0,1.0
2021-05-10 16:00:00,1.0,1.0,1.0,1.0
2021-05-10 20:00:00,1.0,1.0,0.99678,0.99678
2021-05-11 00:00:00,0.998384,1.0,0.998384,1.0
2021-05-11 04:00:00,1.0,1.0,0.998665,1.0
2021-05-11 08:00:00,0.998833,1.0,0.998833,1.0
2021-05-11 12:00:00,1.0,1.0,0.998921,1.0
2021-05-11 16:00:00,1.0,1.0,1.0,1.0
2021-05-11 20:00:00,1.0,1.0,0.999635,1.0
2021-05-12 00:00:00,1.0,1.0,1.0,1.0
2021-05-12 04:00:00,1.0,1.0,1.0,1.0
2021-05-12 08:00:00,0.99972,1.0,0.999435,0.999435
2021-05-12 12:00:00,1.0,1.0,0.996616,0.996616
2021-05-12 16:00:00,1.0,1.0,0.99086,1.0
2021-05-12 20:00:00,0.993897,1.0,0.993102,1.0
2021-05-13 00:00:00,0.999976,1.0,0.998587,0.998587
2021-05-13 04:00:00,0.998737,1.0,0.998737,1.0
2021-05-13 08:00:00,1.0,1.0,1.0,1.0
2021-05-13 12:00:00,0.977931,1.01,0.977931,0.998467
2021-05-13 16:00:00,1.0,1.0,0.997621,1.0
2021-05-13 20:00:00,1.0,1.0,1.0,1.0
2021-05-14 00:00:00,1.0,1.0,0.995881,0.995881
2021-05-14 04:00:00,1.0,1.01,0.983295,0.999246
2021-05-14 08:00:00,0.999008,0.9994,0.993431,0.993431
2021-05-14 12:00:00,1.0,1.0,0.997841,1.0
2021-05-14 16:00:00,1.0,1.0,0.999848,1.0
2021-05-14 20:00:00,1.01,1.01,1.0,1.0
2021-05-15 00:00:00,1.0,1.0,0.999787,1.0
2021-05-15 04:00:00,1.0,1.0,1.0,1.0
2021-05-15 08:00:00,1.0,1.0,1.0,1.0
2021-05-15 12:00:00,1.0,1.0,0.999391,0.999391
2021-05-15 16:00:00,0.998799,1.0,0.994448,1.0
2021-05-15 20:00:00,0.998372,1.01,0.996985,0.997411
2021-05-16 00:00:00,1.0,1.0,0.9987,0.9987
2021-05-16 04:00:00,1.0,1.0,0.997612,1.0
2021-05-16 08:00:00,0.999767,1.0,0.999767,1.0
2021-05-16 12:00:00,0.999393,1.0,0.999393,1.0
2021-05-16 16:00:00,1.0,1.01,1.0,1.0
2021-05-16 20:00:00,0.999246,1.0,0.999246,1.0
2021-05-17 00:00:00,1.0,1.0,0.997818,1.0
2021-05-17 04:00:00,0.998037,0.998037,0.994883,0.997296
2021-05-17 08:00:00,0.986085,1.01,0.986085,1.01
2021-05-17 12:00:00,1.0,1.0,0.994649,0.998026
2021-05-17 16:00:00,0.999686,1.02,0.981277,1.02
2021-05-17 20:00:00,1.0,1.0,0.995556,0.995556
2021-05-18 00:00:00,0.991457,1.0,0.991457,1.0
2021-05-18 04:00:00,1.0,1.0,0.99612,0.99612
