datetime,open,high,low,close
2021-04-24 20:00:00,0.01385,0.014016,0.012733,0.012733
2021-04-25 00:00:00,0.012679,0.013156,0.012679,0.012802
2021-04-25 04:00:00,0.01298,0.01298,0.012789,0.012818
2021-04-25 08:00:00,0.012724,0.012724,0.012658,0.012712
2021-04-25 12:00:00,0.012187,0.012383,0.012118,0.012383
2021-04-25 16:00:00,0.01227,0.012312,0.012199,0.012199
2021-04-25 20:00:00,0.012347,0.012706,0.012347,0.01237
2021-04-26 00:00:00,0.012578,0.012676,0.012523,0.012676
2021-04-26 04:00:00,0.01265,0.01265,0.012145,0.012145
2021-04-26 08:00:00,0.012003,0.012003,0.01089,0.011515
2021-04-26 12:00:00,0.011633,0.012926,0.011633,0.012729
2021-04-26 16:00:00,0.013048,0.013567,0.012829,0.013567
2021-04-26 20:00:00,0.013243,0.013271,0.012835,0.013154
2021-04-27 00:00:00,0.013201,0.013201,0.013008,0.013008
2021-04-27 04:00:00,0.013052,0.013709,0.012918,0.013709
2021-04-27 08:00:00,0.013715,0.013715,0.01344,0.01344
2021-04-27 12:00:00,0.013851,0.013953,0.013758,0.013953
2021-04-27 16:00:00,0.013962,0.015255,0.013962,0.015196
2021-04-27 20:00:00,0.015232,0.017135,0.015232,0.017099
2021-04-28 00:00:00,0.016824,0.016954,0.016325,0.016748
2021-04-28 04:00:00,0.016799,0.016799,0.016438,0.016438
2021-04-28 08:00:00,0.016217,0.016724,0.016217,0.016605
2021-04-28 12:00:00,0.016585,0.017207,0.016585,0.016954
2021-04-28 16:00:00,0.016529,0.016704,0.015093,0.015093
2021-04-28 20:00:00,0.015909,0.015909,0.015274,0.015314
2021-04-29 00:00:00,0.015718,0.015718,0.015339,0.015339
2021-04-29 04:00:00,0.0154,0.016015,0.0154,0.016015
2021-04-29 08:00:00,0.01628,0.01628,0.015579,0.015579
2021-04-29 12:00:00,0.015807,0.015807,0.015605,0.015683
2021-04-29 16:00:00,0.015775,0.016256,0.015522,0.016256
2021-04-29 20:00:00,0.016032,0.016161,0.015975,0.016008
2021-04-30 00:00:00,0.015896,0.015896,0.015748,0.015786
2021-04-30 04:00:00,0.015758,0.015758,0.015204,0.015204
2021-04-30 08:00:00,0.015329,0.015564,0.015237,0.015564
2021-04-30 12:00:00,0.015468,0.015633,0.015336,0.015633
2021-04-30 16:00:00,0.015591,0.015904,0.015591,0.015731
2021-04-30 20:00:00,0.015644,0.015721,0.015491,0.015491
2021-05-01 00:00:00,0.015368,0.015926,0.015368,0.015926
2021-05-01 04:00:00,0.016162,0.016162,0.01587,0.01587
2021-05-01 08:00:00,0.015873,0.01597,0.015786,0.01597
2021-05-01 12:00:00,0.016122,0.016248,0.016083,0.016204
2021-05-01 16:00:00,0.016149,0.016745,0.016149,0.016576
2021-05-01 20:00:00,0.016337,0.016337,0.016044,0.016087
2021-05-02 00:00:00,0.016429,0.016429,0.016033,0.016033
2021-05-02 04:00:00,0.016104,0.016174,0.016104,0.016105
2021-05-02 08:00:00,0.016089,0.016251,0.016033,0.016153
2021-05-02 12:00:00,0.016161,0.016161,0.016024,0.016108
2021-05-02 16:00:00,0.015498,0.01577,0.015498,0.01577
2021-05-02 20:00:00,0.015604,0.015747,0.015481,0.015747
2021-05-03 00:00:00,0.015703,0.015715,0.01566,0.01566
2021-05-03 04:00:00,0.015664,0.015795,0.015644,0.015705
2021-05-03 08:00:00,0.015792,0.015792,0.015527,0.015538
2021-05-03 12:00:00,0.015751,0.015978,0.015751,0.015978
2021-05-03 16:00:00,0.01601,0.016076,0.015919,0.016045
2021-05-03 20:00:00,0.016139,0.016154,0.015849,0.015849
2021-05-04 00:00:00,0.016081,0.016081,0.015698,0.015793
2021-05-04 04:00:00,0.015723,0.015735,0.015647,0.015647
2021-05-04 08:00:00,0.015572,0.015572,0.01529,0.015529
2021-05-04 12:00:00,0.015367,0.015367,0.014618,0.014618
2021-05-04 16:00:00,0.014579,0.014948,0.014579,0.014838
2021-05-04 20:00:00,0.014548,0.014799,0.01428,0.014799
2021-05-05 00:00:00,0.014557,0.014557,0.013387,0.013387
2021-05-05 04:00:00,0.013649,0.014285,0.013614,0.014285
2021-05-05 08:00:00,0.014455,0.014455,0.01382,0.01382
2021-05-05 12:00:00,0.013599,0.014343,0.013599,0.014343
2021-05-05 16:00:00,0.013856,0.013926,0.013679,0.013926
2021-05-05 20:00:00,0.014905,0.01551,0.014905,0.015174
2021-05-06 00:00:00,0.015005,0.015266,0.015005,0.015266
2021-05-06 04:00:00,0.014923,0.014923,0.014598,0.014598
2021-05-06 08:00:00,0.014697,0.014735,0.014531,0.014735
2021-05-06 12:00:00,0.014743,0.01483,0.014558,0.01483
2021-05-06 16:00:00,0.014994,0.01516,0.014641,0.014641
2021-05-06 20:00:00,0.014896,0.014979,0.014857,0.014875
2021-05-07 00:00:00,0.014857,0.015472,0.014745,0.015472
2021-05-07 04:00:00,0.015122,0.015122,0.014491,0.014491
2021-05-07 08:00:00,0.014778,0.014836,0.014608,0.014836
2021-05-07 12:00:00,0.01504,0.015538,0.01504,0.015046
2021-05-07 16:00:00,0.014783,0.015357,0.014783,0.015357
2021-05-07 20:00:00,0.015097,0.015454,0.015097,0.015454
2021-05-08 00:00:00,0.015391,0.015401,0.015286,0.015333
2021-05-08 04:00:00,0.015744,0.016468,0.01552,0.016402
2021-05-08 08:00:00,0.015774,0.015774,0.015048,0.015048
2021-05-08 12:00:00,0.015258,0.015445,0.015258,0.015445
2021-05-08 16:00:00,0.015445,0.015445,0.0153,0.0153
2021-05-08 20:00:00,0.015453,0.015533,0.015355,0.015355
2021-05-09 00:00:00,0.015329,0.015329,0.015213,0.015277
2021-05-09 04:00:00,0.014772,0.015068,0.014772,0.015068
2021-05-09 08:00:00,0.015087,0.015087,0.014852,0.01502
2021-05-09 12:00:00,0.014906,0.014906,0.014743,0.014743
2021-05-09 16:00:00,0.014567,0.014596,0.014477,0.014477
2021-05-09 20:00:00,0.014402,0.014693,0.014356,0.014356
2021-05-10 00:00:00,0.014242,0.014345,0.013931,0.014345
2021-05-10 04:00:00,0.014336,0.01462,0.014336,0.014355
2021-05-10 08:00:00,0.014247,0.014637,0.014247,0.014379
2021-05-10 12:00:00,0.01445,0.014629,0.01445,0.014528
2021-05-10 16:00:00,0.01471,0.014792,0.014565,0.014565
2021-05-10 20:00:00,0.014472,0.014472,0.014069,0.014069
2021-05-11 00:00:00,0.014113,0.014113,0.013775,0.013893
2021-05-11 04:00:00,0.013961,0.013961,0.013296,0.013296
2021-05-11 08:00:00,0.012653,0.013104,0.012653,0.012845
2021-05-11 12:00:00,0.012855,0.012855,0.012375,0.012375
2021-05-11 16:00:00,0.012342,0.01332,0.012342,0.01332
2021-05-11 20:00:00,0.012808,0.012967,0.012651,0.012878
2021-05-12 00:00:00,0.012765,0.012826,0.012616,0.012826
2021-05-12 04:00:00,0.012838,0.012917,0.012784,0.012917
2021-05-12 08:00:00,0.013444,0.013444,0.012999,0.013011
2021-05-12 12:00:00,0.013024,0.013462,0.013024,0.013418
2021-05-12 16:00:00,0.013392,0.013392,0.012939,0.012939
2021-05-12 20:00:00,0.012959,0.012972,0.012653,0.012653
2021-05-13 00:00:00,0.012844,0.012844,0.012446,0.012446
2021-05-13 04:00:00,0.012386,0.012386,0.0118,0.0118
2021-05-13 08:00:00,0.012115,0.012149,0.011721,0.011721
2021-05-13 12:00:00,0.01112,0.011834,0.01112,0.011445
2021-05-13 16:00:00,0.011786,0.011864,0.011775,0.011775
2021-05-13 20:00:00,0.011562,0.011562,0.010579,0.010847
2021-05-14 00:00:00,0.011133,0.011672,0.011133,0.011558
2021-05-14 04:00:00,0.011284,0.011284,0.010561,0.010561
2021-05-14 08:00:00,0.010722,0.011071,0.010722,0.010897
2021-05-14 12:00:00,0.01129,0.011497,0.01129,0.011347
2021-05-14 16:00:00,0.011604,0.011604,0.011168,0.011168
2021-05-14 20:00:00,0.01138,0.012123,0.01138,0.012015
2021-05-15 00:00:00,0.012094,0.012125,0.011892,0.012125
2021-05-15 04:00:00,0.012096,0.012096,0.011971,0.011974
2021-05-15 08:00:00,0.011894,0.011894,0.01147,0.011815
2021-05-15 12:00:00,0.011931,0.011931,0.01173,0.011754
2021-05-15 16:00:00,0.011662,0.011662,0.011432,0.011432
2021-05-15 20:00:00,0.011422,0.011422,0.011288,0.011288
2021-05-16 00:00:00,0.011379,0.011417,0.011302,0.01141
2021-05-16 04:00:00,0.011289,0.011289,0.011037,0.011037
2021-05-16 08:00:00,0.011039,0.011171,0.01102,0.01102
2021-05-16 12:00:00,0.01083,0.011148,0.01083,0.011148
2021-05-16 16:00:00,0.011136,0.011424,0.011033,0.011424
2021-05-16 20:00:00,0.011338,0.012345,0.011338,0.012345
2021-05-17 00:00:00,0.012197,0.012197,0.011932,0.011932
2021-05-17 04:00:00,0.011692,0.011692,0.0113,0.0113
2021-05-17 08:00:00,0.011016,0.01156,0.010793,0.011432
2021-05-17 12:00:00,0.011716,0.011716,0.011277,0.011277
2021-05-17 16:00:00,0.010954,0.011469,0.010954,0.011469
2021-05-17 20:00:00,0.011781,0.011781,0.01129,0.01129
2021-05-18 00:00:00,0.011595,0.011595,0.011091,0.011216
2021-05-18 04:00:00,0.011039,0.011039,0.0108,0.0108
