datetime,open,high,low,close
2021-05-05 20:00:00,0.669206,0.679486,0.661349,0.679486
2021-05-06 00:00:00,0.664239,0.666046,0.660885,0.660885
2021-05-06 04:00:00,0.62077,0.627917,0.590874,0.616507
2021-05-06 08:00:00,0.604997,0.64399,0.604997,0.64399
2021-05-06 12:00:00,0.655333,0.655333,0.638978,0.648236
2021-05-06 16:00:00,0.634921,0.634921,0.585894,0.585894
2021-05-06 20:00:00,0.614393,0.614393,0.60002,0.60002
2021-05-07 00:00:00,0.613748,0.613748,0.594114,0.609005
2021-05-07 04:00:00,0.596489,0.598348,0.558597,0.558597
2021-05-07 08:00:00,0.581941,0.595147,0.578119,0.59163
2021-05-07 12:00:00,0.581128,0.581128,0.52932,0.52932
2021-05-07 16:00:00,0.579854,0.605382,0.571262,0.605382
2021-05-07 20:00:00,0.639291,0.639291,0.61611,0.623087
2021-05-08 00:00:00,0.61836,0.61836,0.60207,0.60207
2021-05-08 04:00:00,0.610052,0.629218,0.610052,0.629218
2021-05-08 08:00:00,0.636322,0.716942,0.636322,0.716942
2021-05-08 12:00:00,0.68188,0.698725,0.675867,0.698725
2021-05-08 16:00:00,0.715565,0.726288,0.709901,0.709901
2021-05-08 20:00:00,0.705891,0.712662,0.700371,0.712662
2021-05-09 00:00:00,0.714657,0.718142,0.710172,0.718142
2021-05-09 04:00:00,0.662914,0.664935,0.654666,0.664935
2021-05-09 08:00:00,0.673729,0.673729,0.645057,0.645057
2021-05-09 12:00:00,0.633615,0.663257,0.633615,0.643851
2021-05-09 16:00:00,0.5994,0.5994,0.536583,0.536583
2021-05-09 20:00:00,0.534647,0.534647,0.495104,0.495104
2021-05-10 00:00:00,0.470191,0.485337,0.446164,0.485337
2021-05-10 04:00:00,0.497335,0.561,0.495123,0.561
2021-05-10 08:00:00,0.58825,0.58825,0.546343,0.576078
2021-05-10 12:00:00,0.573136,0.573136,0.550637,0.550637
2021-05-10 16:00:00,0.526476,0.543552,0.526476,0.543552
2021-05-10 20:00:00,0.541962,0.541962,0.504206,0.504206
2021-05-11 00:00:00,0.5162,0.5162,0.500619,0.500619
2021-05-11 04:00:00,0.520104,0.520104,0.470242,0.470242
2021-05-11 08:00:00,0.451002,0.477997,0.451002,0.45977
2021-05-11 12:00:00,0.451129,0.463269,0.451129,0.453134
2021-05-11 16:00:00,0.468328,0.486752,0.468328,0.47361
2021-05-11 20:00:00,0.468146,0.525984,0.468146,0.50758
2021-05-12 00:00:00,0.502369,0.502369,0.481588,0.500863
2021-05-12 04:00:00,0.499395,0.502593,0.495314,0.502593
2021-05-12 08:00:00,0.509071,0.509479,0.500495,0.501028
2021-05-12 12:00:00,0.496731,0.499723,0.493264,0.49632
2021-05-12 16:00:00,0.495708,0.502932,0.492558,0.502932
2021-05-12 20:00:00,0.511082,0.511082,0.491922,0.491922
2021-05-13 00:00:00,0.50009,0.50009,0.484391,0.484391
2021-05-13 04:00:00,0.473505,0.473505,0.447277,0.447277
2021-05-13 08:00:00,0.455968,0.465277,0.455968,0.461269
2021-05-13 12:00:00,0.415192,0.448212,0.415192,0.448212
2021-05-13 16:00:00,0.430284,0.442955,0.430284,0.442053
2021-05-13 20:00:00,0.428106,0.428106,0.390187,0.398684
2021-05-14 00:00:00,0.400577,0.427412,0.400577,0.427412
2021-05-14 04:00:00,0.409182,0.409182,0.38379,0.38379
2021-05-14 08:00:00,0.382892,0.467016,0.382892,0.467016
2021-05-14 12:00:00,0.488936,0.488936,0.481751,0.482325
2021-05-14 16:00:00,0.493312,0.553673,0.493312,0.553673
2021-05-14 20:00:00,0.536594,0.536594,0.52454,0.525298
2021-05-15 00:00:00,0.530142,0.539568,0.530142,0.539568
2021-05-15 04:00:00,0.541705,0.575813,0.541705,0.575813
2021-05-15 08:00:00,0.565371,0.565371,0.536661,0.553241
2021-05-15 12:00:00,0.564851,0.564851,0.544547,0.544547
2021-05-15 16:00:00,0.522957,0.538293,0.522854,0.522854
2021-05-15 20:00:00,0.517611,0.52199,0.511929,0.511929
2021-05-16 00:00:00,0.517605,0.52924,0.517605,0.520686
2021-05-16 04:00:00,0.516935,0.516935,0.50245,0.50773
2021-05-16 08:00:00,0.509972,0.528666,0.509972,0.514985
2021-05-16 12:00:00,0.506792,0.538345,0.506792,0.538345
2021-05-16 16:00:00,0.533291,0.53767,0.529447,0.53767
2021-05-16 20:00:00,0.533561,0.533561,0.530059,0.532048
2021-05-17 00:00:00,0.523504,0.523504,0.517421,0.517421
2021-05-17 04:00:00,0.510856,0.533698,0.509968,0.515776
2021-05-17 08:00:00,0.50976,0.50976,0.490638,0.490638
2021-05-17 12:00:00,0.516135,0.516135,0.490546,0.490546
2021-05-17 16:00:00,0.467097,0.485943,0.467097,0.485943
2021-05-17 20:00:00,0.506234,0.509058,0.490966,0.490966
2021-05-18 00:00:00,0.50585,0.50585,0.491687,0.491687
2021-05-18 04:00:00,0.479242,0.479242,0.475043,0.475043
