DateTime,Open,High,Low,Close
2021-05-12 16:00:00,512.39,512.78,504.0,512.78
2021-05-12 20:00:00,518.21,531.5,516.18,516.79
2021-05-13 00:00:00,525.41,568.97,525.41,568.97
2021-05-13 04:00:00,565.6,576.58,547.28,547.28
2021-05-13 08:00:00,564.31,579.11,564.31,574.97
2021-05-13 12:00:00,517.36,604.43,517.36,604.43
2021-05-13 16:00:00,587.88,606.61,586.1,606.61
2021-05-13 20:00:00,585.82,585.82,522.92,522.92
2021-05-14 00:00:00,550.23,560.07,544.94,544.94
2021-05-14 04:00:00,513.34,513.34,492.21,492.21
2021-05-14 08:00:00,499.29,515.07,499.29,505.36
2021-05-14 12:00:00,511.53,537.96,511.53,527.52
2021-05-14 16:00:00,519.47,536.12,516.86,536.12
2021-05-14 20:00:00,546.97,557.43,546.97,555.45
2021-05-15 00:00:00,555.93,602.3,555.93,597.21
2021-05-15 04:00:00,619.35,619.35,603.43,603.54
2021-05-15 08:00:00,591.89,599.68,578.99,599.68
2021-05-15 12:00:00,595.76,595.76,579.34,579.34
2021-05-15 16:00:00,587.78,590.46,563.76,563.76
2021-05-15 20:00:00,562.73,565.27,553.44,553.44
2021-05-16 00:00:00,558.06,568.7,558.06,568.7
2021-05-16 04:00:00,560.32,560.32,528.89,528.89
2021-05-16 08:00:00,528.31,543.14,528.31,534.33
2021-05-16 12:00:00,514.65,542.52,514.65,540.96
2021-05-16 16:00:00,535.11,548.05,531.58,548.05
2021-05-16 20:00:00,551.38,556.93,545.46,556.93
2021-05-17 00:00:00,548.29,548.29,526.07,526.07
2021-05-17 04:00:00,511.74,511.74,497.61,497.61
2021-05-17 08:00:00,483.37,516.02,483.04,516.02
2021-05-17 12:00:00,526.87,526.87,498.41,498.41
2021-05-17 16:00:00,482.76,527.67,482.76,527.67
2021-05-17 20:00:00,554.75,577.38,554.75,558.04
2021-05-18 00:00:00,579.3,579.3,552.97,557.05
2021-05-18 04:00:00,533.76,562.42,522.74,562.42
2021-05-18 08:00:00,566.49,588.66,550.75,550.75
2021-05-18 12:00:00,573.3,613.42,573.3,612.82
2021-05-18 16:00:00,600.52,649.79,600.52,649.79
2021-05-18 20:00:00,653.64,653.9,653.64,653.9
